,LRP,source_gene,target_gene
1,0.0022884049,CBX2,AMH
2,0.005448215,CTNNB1,AMH
3,0.014200666,DHH,AMH
4,0.0033512826,DKK1,AMH
5,0.003979367,DMRT1,AMH
6,0.025286566,FGF9,AMH
7,0.0022765505,FOXL2,AMH
8,0.0034364224,GATA4,AMH
9,0.015340549,NR0B1,AMH
10,0.013555977,NR5A1,AMH
11,0.008930096,PGD2,AMH
12,0.0016729411,RSPO1,AMH
13,0.015717266,SOX9,AMH
14,0.006966267,SRY,AMH
15,0.0034283488,UGR,AMH
16,0.0028042675,WNT4,AMH
17,0.0013533277,WT1mKTS,AMH
18,0.0037040054,WT1pKTS,AMH
21,0.00034763932,CTNNB1,CBX2
22,0.0020028276,DHH,CBX2
23,0.0005116023,DKK1,CBX2
24,0.0016523243,DMRT1,CBX2
25,0.0019338774,FGF9,CBX2
26,0.00027534267,FOXL2,CBX2
27,0.0015825852,GATA4,CBX2
28,0.00089266687,NR0B1,CBX2
29,0.003026372,NR5A1,CBX2
30,0.0022605588,PGD2,CBX2
31,0.0013726283,RSPO1,CBX2
32,0.0022301255,SOX9,CBX2
33,0.0014585273,SRY,CBX2
34,0.00066932995,UGR,CBX2
35,0.0012246186,WNT4,CBX2
36,0.00089339796,WT1mKTS,CBX2
37,0.0009803597,WT1pKTS,CBX2
41,0.0021231305,DHH,CTNNB1
42,0.0011224205,DKK1,CTNNB1
43,0.001725037,DMRT1,CTNNB1
44,0.002677111,FGF9,CTNNB1
45,0.0001576752,FOXL2,CTNNB1
46,0.0005392207,GATA4,CTNNB1
47,0.0020464635,NR0B1,CTNNB1
48,0.0010239813,NR5A1,CTNNB1
49,0.0028183593,PGD2,CTNNB1
50,0.00071934424,RSPO1,CTNNB1
51,0.0010096119,SOX9,CTNNB1
52,0.00033314963,SRY,CTNNB1
53,0.00054843957,UGR,CTNNB1
54,0.0007651765,WNT4,CTNNB1
55,0.001401328,WT1mKTS,CTNNB1
56,0.000487446,WT1pKTS,CTNNB1
61,0.0054795635,DKK1,DHH
62,0.0027720612,DMRT1,DHH
63,0.01570697,FGF9,DHH
64,0.00020846559,FOXL2,DHH
65,0.0008945529,GATA4,DHH
66,0.010929155,NR0B1,DHH
67,0.005215274,NR5A1,DHH
68,0.0027605204,PGD2,DHH
69,0.0020328732,RSPO1,DHH
70,0.0072762854,SOX9,DHH
71,0.004612832,SRY,DHH
72,0.0020551789,UGR,DHH
73,0.0011943614,WNT4,DHH
74,0.0018308628,WT1mKTS,DHH
75,0.0020705108,WT1pKTS,DHH
81,0.002593577,DMRT1,DKK1
82,0.0036900295,FGF9,DKK1
83,0.0016196328,FOXL2,DKK1
84,0.0020039014,GATA4,DKK1
85,0.0052732914,NR0B1,DKK1
86,0.0010597225,NR5A1,DKK1
87,0.005824818,PGD2,DKK1
88,0.0020679291,RSPO1,DKK1
89,0.004475237,SOX9,DKK1
90,0.0014105646,SRY,DKK1
91,0.00031100278,UGR,DKK1
92,0.0011511457,WNT4,DKK1
