,LRP,source_gene,target_gene
1,0.0018181999,CBX2,AMH
2,0.004823953,CTNNB1,AMH
3,0.013942601,DHH,AMH
4,0.006764364,DKK1,AMH
5,0.0054512005,DMRT1,AMH
6,0.032724865,FGF9,AMH
7,0.002718995,FOXL2,AMH
8,0.0037825415,GATA4,AMH
9,0.015919693,NR0B1,AMH
10,0.0024316753,NR5A1,AMH
11,0.019158816,PGD2,AMH
12,0.0016900324,RSPO1,AMH
13,0.01170226,SOX9,AMH
14,0.0032801214,SRY,AMH
15,0.00444765,UGR,AMH
16,0.0034445026,WNT4,AMH
17,0.0025197994,WT1mKTS,AMH
18,0.0032797032,WT1pKTS,AMH
21,0.00041294168,CTNNB1,CBX2
22,0.00082297355,DHH,CBX2
23,0.00050761434,DKK1,CBX2
24,0.0017003372,DMRT1,CBX2
25,0.0019012635,FGF9,CBX2
26,0.00046323697,FOXL2,CBX2
27,0.0014181678,GATA4,CBX2
28,0.0005616083,NR0B1,CBX2
29,0.00085814716,NR5A1,CBX2
30,0.0021018004,PGD2,CBX2
31,0.0013294378,RSPO1,CBX2
32,0.0017021503,SOX9,CBX2
33,0.0014220171,SRY,CBX2
34,0.00064580084,UGR,CBX2
35,0.0011100484,WNT4,CBX2
36,0.0007755638,WT1mKTS,CBX2
37,0.00092329347,WT1pKTS,CBX2
41,0.0020211576,DHH,CTNNB1
42,0.00086297403,DKK1,CTNNB1
43,0.0017770542,DMRT1,CTNNB1
44,0.0033517603,FGF9,CTNNB1
45,0.00034751947,FOXL2,CTNNB1
46,0.00031208916,GATA4,CTNNB1
47,0.0025402482,NR0B1,CTNNB1
48,0.00039981207,NR5A1,CTNNB1
49,0.0013057357,PGD2,CTNNB1
50,0.0007954179,RSPO1,CTNNB1
51,0.0004119335,SOX9,CTNNB1
52,0.00029250674,SRY,CTNNB1
53,0.00047855126,UGR,CTNNB1
54,0.00079107773,WNT4,CTNNB1
55,0.0015677398,WT1mKTS,CTNNB1
56,0.0007670543,WT1pKTS,CTNNB1
61,0.00669365,DKK1,DHH
62,0.0025448585,DMRT1,DHH
63,0.013520474,FGF9,DHH
64,0.00038125733,FOXL2,DHH
65,0.0010007039,GATA4,DHH
66,0.011864707,NR0B1,DHH
67,0.0008595881,NR5A1,DHH
68,0.0052510556,PGD2,DHH
69,0.0021323971,RSPO1,DHH
70,0.0057998244,SOX9,DHH
71,0.0029773312,SRY,DHH
72,0.0012308859,UGR,DHH
73,0.0022358529,WNT4,DHH
74,0.0016775798,WT1mKTS,DHH
75,0.0025507365,WT1pKTS,DHH
81,0.0019384883,DMRT1,DKK1
82,0.0051783007,FGF9,DKK1
83,0.0016193046,FOXL2,DKK1
84,0.0018689586,GATA4,DKK1
85,0.003980624,NR0B1,DKK1
86,0.0026281392,NR5A1,DKK1
87,0.009844014,PGD2,DKK1
88,0.0017767778,RSPO1,DKK1
89,0.0017410784,SOX9,DKK1
90,0.0009696252,SRY,DKK1
91,0.0006768004,UGR,DKK1
92,0.0011785595,WNT4,DKK1
93,0.0018222034,WT1mKTS,DKK1
94,0.0009468618,WT1pKTS,DKK1
101,0.0052564866,FGF9,DMRT1
102,0.0008369901,FOXL2,DMRT1
103,0.0019331981,GATA4,DMRT1
104,0.00040073652,NR0B1,DMRT1
105,0.0008848449,NR5A1,DMRT1
106,0.0031783087,PGD2,DMRT1
107,0.002327139,RSPO1,DMRT1
108,0.0041496796,SOX9,DMRT1
109,0.0013804568,SRY,DMRT1
110,0.0018720003,UGR,DMRT1
111,0.0022498395,WNT4,DMRT1
112,0.0019911127,WT1mKTS,DMRT1
113,0.0022365856,WT1pKTS,DMRT1
121,0.0018744767,FOXL2,FGF9
122,0.0024239281,GATA4,FGF9
123,0.013120955,NR0B1,FGF9
124,0.001504794,NR5A1,FGF9
125,0.010295483,PGD2,FGF9
126,0.0031085887,RSPO1,FGF9
127,0.006217273,SOX9,FGF9
128,0.003833402,SRY,FGF9
129,0.0017465539,UGR,FGF9
130,0.0034874245,WNT4,FGF9
131,0.0045988783,WT1mKTS,FGF9
132,0.0010778964,WT1pKTS,FGF9
141,0.0010752573,GATA4,FOXL2
142,0.0020199174,NR0B1,FOXL2
143,0.0008431267,NR5A1,FOXL2
144,0.0015760065,PGD2,FOXL2
145,0.0005262253,RSPO1,FOXL2
146,0.001580522,SOX9,FOXL2
147,0.0012283431,SRY,FOXL2
148,0.0001513717,UGR,FOXL2
149,0.00033191062,WNT4,FOXL2
150,0.00047610956,WT1mKTS,FOXL2
151,0.0014166561,WT1pKTS,FOXL2
161,0.0006621474,NR0B1,GATA4
162,0.0013645331,NR5A1,GATA4
163,0.0045086644,PGD2,GATA4
164,0.0004462829,RSPO1,GATA4
165,0.0017319412,SOX9,GATA4
166,0.0003916495,SRY,GATA4
167,0.00019355972,UGR,GATA4
168,0.0007069488,WNT4,GATA4
169,0.0008375525,WT1mKTS,GATA4
170,0.0010383987,WT1pKTS,GATA4
181,0.0028527335,NR5A1,NR0B1
182,0.0140529005,PGD2,NR0B1
183,0.0009723777,RSPO1,NR0B1
184,0.005243275,SOX9,NR0B1
185,0.0011509743,SRY,NR0B1
186,0.0010379127,UGR,NR0B1
187,0.0014470699,WNT4,NR0B1
188,0.00254262,WT1mKTS,NR0B1
189,0.0009166915,WT1pKTS,NR0B1
201,0.002735252,PGD2,NR5A1
202,0.0013028004,RSPO1,NR5A1
203,0.0017946414,SOX9,NR5A1
204,0.0011051182,SRY,NR5A1
205,0.0004439896,UGR,NR5A1
206,0.0012167852,WNT4,NR5A1
207,0.00092761,WT1mKTS,NR5A1
208,0.0018015417,WT1pKTS,NR5A1
221,0.0017718645,RSPO1,PGD2
222,0.010216668,SOX9,PGD2
223,0.0048297285,SRY,PGD2
