,LRP,source_gene,target_gene
1,0.0027322718,CBX2,AMH
2,0.0012346623,CTNNB1,AMH
3,0.001140403,DHH,AMH
4,0.0029431414,DKK1,AMH
5,0.0037266999,DMRT1,AMH
6,0.0011275702,FGF9,AMH
7,0.0017320984,FOXL2,AMH
8,5.875236e-05,GATA4,AMH
9,0.005352869,NR0B1,AMH
10,0.0023668762,NR5A1,AMH
11,0.0025343504,PGD2,AMH
12,0.0025726166,RSPO1,AMH
13,0.0022224651,SOX9,AMH
14,0.0040750867,SRY,AMH
15,0.0016801406,UGR,AMH
16,0.0050588762,WNT4,AMH
17,0.0019513468,WT1mKTS,AMH
18,0.0016224895,WT1pKTS,AMH
21,0.010313618,CTNNB1,CBX2
22,0.010753941,DHH,CBX2
23,0.016529072,DKK1,CBX2
24,0.019863296,DMRT1,CBX2
25,0.0049324688,FGF9,CBX2
26,0.0065227007,FOXL2,CBX2
27,0.008627045,GATA4,CBX2
28,0.03682587,NR0B1,CBX2
29,0.02587412,NR5A1,CBX2
30,0.008363174,PGD2,CBX2
31,0.0075910343,RSPO1,CBX2
32,0.01074021,SOX9,CBX2
33,0.029699747,SRY,CBX2
34,0.019798547,UGR,CBX2
35,0.029890023,WNT4,CBX2
36,0.007238985,WT1mKTS,CBX2
37,0.004259821,WT1pKTS,CBX2
41,0.004462985,DHH,CTNNB1
42,0.0074979533,DKK1,CTNNB1
43,0.0075286785,DMRT1,CTNNB1
44,0.00080008316,FGF9,CTNNB1
45,0.00045237545,FOXL2,CTNNB1
46,0.007657645,GATA4,CTNNB1
47,0.008842472,NR0B1,CTNNB1
48,0.006622445,NR5A1,CTNNB1
49,0.002120005,PGD2,CTNNB1
50,0.0011634767,RSPO1,CTNNB1
51,0.0040375274,SOX9,CTNNB1
52,0.0047264555,SRY,CTNNB1
53,0.011649642,UGR,CTNNB1
54,0.00085130136,WNT4,CTNNB1
55,0.0015962584,WT1mKTS,CTNNB1
56,0.00521375,WT1pKTS,CTNNB1
61,0.0043144347,DKK1,DHH
62,0.0020562038,DMRT1,DHH
63,0.0013957203,FGF9,DHH
64,0.0015197694,FOXL2,DHH
65,0.0032937804,GATA4,DHH
66,0.012604348,NR0B1,DHH
67,0.0068263183,NR5A1,DHH
68,0.002442652,PGD2,DHH
69,0.002471117,RSPO1,DHH
70,0.004137627,SOX9,DHH
71,0.006223738,SRY,DHH
72,0.022043401,UGR,DHH
73,0.0092005115,WNT4,DHH
74,0.004467812,WT1mKTS,DHH
75,0.00467926,WT1pKTS,DHH
81,0.0144024715,DMRT1,DKK1
82,0.0014242281,FGF9,DKK1
83,0.004928469,FOXL2,DKK1
84,0.011845428,GATA4,DKK1
85,0.027798515,NR0B1,DKK1
86,0.014365066,NR5A1,DKK1
87,0.0038888017,PGD2,DKK1
88,0.0046299943,RSPO1,DKK1
89,0.010112502,SOX9,DKK1
90,0.016114613,SRY,DKK1
91,0.02917435,UGR,DKK1
92,0.020844627,WNT4,DKK1
93,0.0086288825,WT1mKTS,DKK1
94,0.0065913787,WT1pKTS,DKK1
101,0.0020686362,FGF9,DMRT1
102,0.0023571625,FOXL2,DMRT1
103,0.0046917475,GATA4,DMRT1
104,0.01732285,NR0B1,DMRT1
105,0.016309341,NR5A1,DMRT1
106,0.0059366673,PGD2,DMRT1
107,0.007502651,RSPO1,DMRT1
108,0.0074489545,SOX9,DMRT1
109,0.0074949823,SRY,DMRT1
110,0.019292938,UGR,DMRT1
111,0.016017875,WNT4,DMRT1
