,LRP,source_gene,target_gene
1,0.0032741302,CBX2,AMH
2,0.0039062249,CTNNB1,AMH
3,0.00072268886,DHH,AMH
4,0.0013116198,DKK1,AMH
5,0.0020883807,DMRT1,AMH
6,0.0005538601,FGF9,AMH
7,0.010040529,FOXL2,AMH
8,0.0010384183,GATA4,AMH
9,0.0006637326,NR0B1,AMH
10,0.003390576,NR5A1,AMH
11,0.0007957143,PGD2,AMH
12,0.0063667027,RSPO1,AMH
13,0.0006212493,SOX9,AMH
14,0.0014066134,SRY,AMH
15,0.002015204,UGR,AMH
16,0.0022465212,WNT4,AMH
17,0.00036701566,WT1mKTS,AMH
18,0.0061696847,WT1pKTS,AMH
21,0.012112442,CTNNB1,CBX2
22,0.0010016472,DHH,CBX2
23,0.003188895,DKK1,CBX2
24,0.0059004053,DMRT1,CBX2
25,0.0009835192,FGF9,CBX2
26,0.008082612,FOXL2,CBX2
27,0.0028963313,GATA4,CBX2
28,0.0032725953,NR0B1,CBX2
29,0.007506009,NR5A1,CBX2
30,0.00091584376,PGD2,CBX2
31,0.0068914513,RSPO1,CBX2
32,0.0050335787,SOX9,CBX2
33,0.0040861964,SRY,CBX2
34,0.0016506325,UGR,CBX2
35,0.0032219936,WNT4,CBX2
36,0.0031885603,WT1mKTS,CBX2
37,0.005648102,WT1pKTS,CBX2
41,0.0056944457,DHH,CTNNB1
42,0.0039314176,DKK1,CTNNB1
43,0.0028627797,DMRT1,CTNNB1
44,0.006967251,FGF9,CTNNB1
45,0.05412518,FOXL2,CTNNB1
46,0.010832399,GATA4,CTNNB1
47,0.012991023,NR0B1,CTNNB1
48,0.01635221,NR5A1,CTNNB1
49,0.007133367,PGD2,CTNNB1
50,0.028126517,RSPO1,CTNNB1
51,0.00887577,SOX9,CTNNB1
52,0.014123483,SRY,CTNNB1
53,0.008088721,UGR,CTNNB1
54,0.0070886873,WNT4,CTNNB1
55,0.011745395,WT1mKTS,CTNNB1
56,0.038861092,WT1pKTS,CTNNB1
