,LRP,source_gene,target_gene
1,0.0014954113,CBX2,AMH
2,0.0048225173,CTNNB1,AMH
3,0.0039165905,DHH,AMH
4,0.0045459345,DKK1,AMH
5,0.0034719012,DMRT1,AMH
6,0.03125061,FGF9,AMH
7,0.0015684441,FOXL2,AMH
8,0.0020114144,GATA4,AMH
9,0.012715486,NR0B1,AMH
10,0.008873827,NR5A1,AMH
11,0.0089006005,PGD2,AMH
12,0.0018178998,RSPO1,AMH
13,0.008369879,SOX9,AMH
14,0.0020015317,SRY,AMH
15,0.0038028443,UGR,AMH
16,0.0028149055,WNT4,AMH
17,0.0025420317,WT1mKTS,AMH
18,0.001767179,WT1pKTS,AMH
21,0.0005466674,CTNNB1,CBX2
22,0.00056040304,DHH,CBX2
23,0.0007069921,DKK1,CBX2
24,0.0020179425,DMRT1,CBX2
25,0.0028871922,FGF9,CBX2
26,0.0004215169,FOXL2,CBX2
27,0.0016261184,GATA4,CBX2
28,0.00074342766,NR0B1,CBX2
29,0.0022385719,NR5A1,CBX2
30,0.0018117744,PGD2,CBX2
31,0.0017147224,RSPO1,CBX2
32,0.0017843419,SOX9,CBX2
33,0.0011471506,SRY,CBX2
34,0.0006470158,UGR,CBX2
35,0.001317287,WNT4,CBX2
36,0.00072767877,WT1mKTS,CBX2
37,0.0009750869,WT1pKTS,CBX2
41,0.0018145937,DHH,CTNNB1
42,0.00087549665,DKK1,CTNNB1
43,0.0013025048,DMRT1,CTNNB1
44,0.0024039464,FGF9,CTNNB1
45,0.00035306485,FOXL2,CTNNB1
46,0.00017100242,GATA4,CTNNB1
47,0.0024102372,NR0B1,CTNNB1
48,0.0007327425,NR5A1,CTNNB1
49,0.0021559026,PGD2,CTNNB1
50,0.000934883,RSPO1,CTNNB1
51,0.0005227125,SOX9,CTNNB1
52,0.00019840349,SRY,CTNNB1
53,0.00036471215,UGR,CTNNB1
54,0.0008591955,WNT4,CTNNB1
55,0.0013754765,WT1mKTS,CTNNB1
56,0.0006832624,WT1pKTS,CTNNB1
61,0.002654875,DKK1,DHH
62,0.0019407356,DMRT1,DHH
63,0.009342751,FGF9,DHH
64,0.00068278925,FOXL2,DHH
65,0.00096314604,GATA4,DHH
66,0.0057594944,NR0B1,DHH
67,0.003869167,NR5A1,DHH
68,0.0012946818,PGD2,DHH
69,0.0021378926,RSPO1,DHH
70,0.0026598973,SOX9,DHH
71,0.0031002485,SRY,DHH
72,0.0011010629,UGR,DHH
73,0.0018763505,WNT4,DHH
74,0.0013172161,WT1mKTS,DHH
75,0.00264196,WT1pKTS,DHH
81,0.002002673,DMRT1,DKK1
82,0.006558614,FGF9,DKK1
83,0.0005227153,FOXL2,DKK1
84,0.0024428603,GATA4,DKK1
85,0.004118971,NR0B1,DKK1
86,0.0011769859,NR5A1,DKK1
87,0.0055108806,PGD2,DKK1
88,0.0020934062,RSPO1,DKK1
89,0.0028612083,SOX9,DKK1
90,0.0010774652,SRY,DKK1
91,0.0007957569,UGR,DKK1
92,0.0011076855,WNT4,DKK1
93,0.0016012087,WT1mKTS,DKK1
94,0.0010608769,WT1pKTS,DKK1
101,0.006427591,FGF9,DMRT1
102,0.00062504236,FOXL2,DMRT1
103,0.0013572767,GATA4,DMRT1
104,0.0008582183,NR0B1,DMRT1
105,0.004021139,NR5A1,DMRT1
106,0.002168213,PGD2,DMRT1
107,0.002522791,RSPO1,DMRT1
108,0.0030622478,SOX9,DMRT1
109,0.00068719586,SRY,DMRT1
110,0.0014191436,UGR,DMRT1
111,0.0023095596,WNT4,DMRT1
112,0.0019304513,WT1mKTS,DMRT1
113,0.0018604447,WT1pKTS,DMRT1
121,0.0020043866,FOXL2,FGF9
122,0.002210835,GATA4,FGF9
123,0.013300529,NR0B1,FGF9
