,LRP,source_gene,target_gene
1,0.002715689,CBX2,AMH
2,0.0015226253,CTNNB1,AMH
3,0.0011773983,DHH,AMH
4,0.001912013,DKK1,AMH
5,0.0009882562,DMRT1,AMH
6,0.007149807,FGF9,AMH
7,0.0014343222,FOXL2,AMH
8,0.0010343078,GATA4,AMH
9,0.0020934981,NR0B1,AMH
10,0.0022927728,NR5A1,AMH
11,0.002379484,PGD2,AMH
12,0.00035242527,RSPO1,AMH
13,0.0003447776,SOX9,AMH
14,0.01196333,SRY,AMH
15,0.0030760358,UGR,AMH
16,0.0028984752,WNT4,AMH
17,0.0010526988,WT1mKTS,AMH
18,0.0011281593,WT1pKTS,AMH
21,0.005802267,CTNNB1,CBX2
22,0.0076962262,DHH,CBX2
23,0.006217655,DKK1,CBX2
24,0.015176037,DMRT1,CBX2
25,0.0016221539,FGF9,CBX2
26,0.008227421,FOXL2,CBX2
27,0.034277886,GATA4,CBX2
28,0.030253334,NR0B1,CBX2
29,0.019678408,NR5A1,CBX2
30,0.01617587,PGD2,CBX2
31,0.003990743,RSPO1,CBX2
32,0.0009340483,SOX9,CBX2
33,0.0073418757,SRY,CBX2
34,0.010432427,UGR,CBX2
35,0.033481695,WNT4,CBX2
36,0.028709034,WT1mKTS,CBX2
37,0.023908872,WT1pKTS,CBX2
41,0.0034264883,DHH,CTNNB1
42,0.0051933895,DKK1,CTNNB1
43,0.0062059187,DMRT1,CTNNB1
44,0.001913073,FGF9,CTNNB1
45,0.0010506255,FOXL2,CTNNB1
46,0.0035466678,GATA4,CTNNB1
47,0.0067948643,NR0B1,CTNNB1
48,0.002942778,NR5A1,CTNNB1
49,0.0022418192,PGD2,CTNNB1
50,0.0021282146,RSPO1,CTNNB1
51,0.0022120178,SOX9,CTNNB1
52,0.0015720883,SRY,CTNNB1
53,0.0032892087,UGR,CTNNB1
54,0.0037402282,WNT4,CTNNB1
55,0.0025898337,WT1mKTS,CTNNB1
56,0.004139543,WT1pKTS,CTNNB1
61,0.002209518,DKK1,DHH
62,0.0018195086,DMRT1,DHH
63,0.0031949673,FGF9,DHH
64,0.001969791,FOXL2,DHH
65,0.004550943,GATA4,DHH
66,0.010237939,NR0B1,DHH
67,0.0088968305,NR5A1,DHH
68,0.01288654,PGD2,DHH
69,0.0009341694,RSPO1,DHH
70,0.0008283813,SOX9,DHH
71,0.0044791107,SRY,DHH
72,0.014741553,UGR,DHH
73,0.008327527,WNT4,DHH
74,0.005023371,WT1mKTS,DHH
75,0.00647752,WT1pKTS,DHH
81,0.015022864,DMRT1,DKK1
82,0.0017373493,FGF9,DKK1
83,0.0031964865,FOXL2,DKK1
84,0.010775402,GATA4,DKK1
85,0.020831756,NR0B1,DKK1
86,0.0052110096,NR5A1,DKK1
87,0.007830253,PGD2,DKK1
88,0.0046631265,RSPO1,DKK1
89,0.0047250134,SOX9,DKK1
90,0.01388333,SRY,DKK1
91,0.03325469,UGR,DKK1
92,0.019347973,WNT4,DKK1
93,0.007867953,WT1mKTS,DKK1
94,0.0038116602,WT1pKTS,DKK1
101,0.001432708,FGF9,DMRT1
102,0.0015410903,FOXL2,DMRT1
103,0.0045088967,GATA4,DMRT1
104,0.01702624,NR0B1,DMRT1
105,0.008050342,NR5A1,DMRT1
106,0.017961409,PGD2,DMRT1
107,0.0043383557,RSPO1,DMRT1
108,0.015983175,SOX9,DMRT1
109,0.01147209,SRY,DMRT1
110,0.020320386,UGR,DMRT1
111,0.012752796,WNT4,DMRT1
112,0.0041816286,WT1mKTS,DMRT1
113,0.004839676,WT1pKTS,DMRT1
121,0.0019333764,FOXL2,FGF9
122,0.0027528964,GATA4,FGF9
123,0.0028058488,NR0B1,FGF9
124,0.0029432091,NR5A1,FGF9
125,0.0010418532,PGD2,FGF9
126,0.0012410443,RSPO1,FGF9
127,0.00019783217,SOX9,FGF9
128,0.015768297,SRY,FGF9
129,0.0066432124,UGR,FGF9
130,0.0061341543,WNT4,FGF9
131,0.0010143962,WT1mKTS,FGF9
132,0.0027594846,WT1pKTS,FGF9
141,0.0046137176,GATA4,FOXL2
142,0.0068453234,NR0B1,FOXL2
143,0.00678542,NR5A1,FOXL2
144,0.0018620503,PGD2,FOXL2
145,0.0016243556,RSPO1,FOXL2
146,0.001210998,SOX9,FOXL2
147,0.00451185,SRY,FOXL2
148,0.0060416837,UGR,FOXL2
149,0.0042182626,WNT4,FOXL2
150,0.0051601287,WT1mKTS,FOXL2
151,0.0050193626,WT1pKTS,FOXL2
161,0.03774245,NR0B1,GATA4
162,0.026946891,NR5A1,GATA4
163,0.003846725,PGD2,GATA4
164,0.0038670907,RSPO1,GATA4
165,0.003830659,SOX9,GATA4
166,0.025977401,SRY,GATA4
167,0.021539055,UGR,GATA4
168,0.013630955,WNT4,GATA4
169,0.016746974,WT1mKTS,GATA4
170,0.0175312,WT1pKTS,GATA4
181,0.04766162,NR5A1,NR0B1
182,0.002523599,PGD2,NR0B1
183,0.01811383,RSPO1,NR0B1
184,0.00957635,SOX9,NR0B1
185,0.07410776,SRY,NR0B1
186,0.14236905,UGR,NR0B1
187,0.079820216,WNT4,NR0B1
188,0.033612307,WT1mKTS,NR0B1
189,0.025517412,WT1pKTS,NR0B1
201,0.0038594268,PGD2,NR5A1
202,0.0058138547,RSPO1,NR5A1
203,0.0020955484,SOX9,NR5A1
204,0.03838792,SRY,NR5A1
205,0.04288105,UGR,NR5A1
206,0.028388556,WNT4,NR5A1
207,0.021902798,WT1mKTS,NR5A1
208,0.022715181,WT1pKTS,NR5A1
221,0.0017102987,RSPO1,PGD2
222,0.0019502344,SOX9,PGD2
223,0.0016778788,SRY,PGD2
224,0.0037929635,UGR,PGD2
225,0.001372509,WNT4,PGD2
226,0.0031303125,WT1mKTS,PGD2
227,0.00402807,WT1pKTS,PGD2
241,0.0014683439,SOX9,RSPO1
242,0.012638408,SRY,RSPO1
243,0.017016012,UGR,RSPO1
244,0.01923963,WNT4,RSPO1
245,0.003450011,WT1mKTS,RSPO1
246,0.0035790738,WT1pKTS,RSPO1
261,0.0039626234,SRY,SOX9
262,0.008760676,UGR,SOX9
263,0.0070730527,WNT4,SOX9
264,0.002371157,WT1mKTS,SOX9
265,0.003413746,WT1pKTS,SOX9
281,0.080166206,UGR,SRY
282,0.060903396,WNT4,SRY
283,0.020516235,WT1mKTS,SRY
284,0.020755336,WT1pKTS,SRY
301,0.11082751,WNT4,UGR
302,0.026500635,WT1mKTS,UGR
303,0.017440438,WT1pKTS,UGR
321,0.009375349,WT1mKTS,WNT4
322,0.018363701,WT1pKTS,WNT4
341,0.014700839,WT1pKTS,WT1mKTS
