,LRP,source_gene,target_gene
1,0.0018484236,CBX2,AMH
2,0.0011100356,CTNNB1,AMH
3,0.0002990032,DHH,AMH
4,0.0011292698,DKK1,AMH
5,0.0023248268,DMRT1,AMH
6,0.0010901776,FGF9,AMH
7,0.006044073,FOXL2,AMH
8,0.0003906006,GATA4,AMH
9,0.0012685626,NR0B1,AMH
10,0.000675603,NR5A1,AMH
11,0.0011259005,PGD2,AMH
12,0.0015988281,RSPO1,AMH
13,0.00031242927,SOX9,AMH
14,0.00037969265,SRY,AMH
15,0.0021887112,UGR,AMH
16,0.0010202624,WNT4,AMH
17,0.00029541677,WT1mKTS,AMH
18,0.002391135,WT1pKTS,AMH
21,0.009942915,CTNNB1,CBX2
22,0.0023423815,DHH,CBX2
23,0.004449982,DKK1,CBX2
24,0.0029537515,DMRT1,CBX2
25,0.00089306233,FGF9,CBX2
26,0.017443348,FOXL2,CBX2
27,0.0020725767,GATA4,CBX2
28,0.0020412272,NR0B1,CBX2
29,0.0021035292,NR5A1,CBX2
30,0.0012690673,PGD2,CBX2
31,0.0015477786,RSPO1,CBX2
32,0.004505504,SOX9,CBX2
33,0.005055896,SRY,CBX2
34,0.00130426,UGR,CBX2
35,0.0017505471,WNT4,CBX2
36,0.0031471718,WT1mKTS,CBX2
37,0.0072378023,WT1pKTS,CBX2
41,0.0042507066,DHH,CTNNB1
42,0.0077059027,DKK1,CTNNB1
43,0.00278709,DMRT1,CTNNB1
44,0.0013993385,FGF9,CTNNB1
45,0.018123904,FOXL2,CTNNB1
46,0.0013620863,GATA4,CTNNB1
47,0.0043310043,NR0B1,CTNNB1
48,0.0027284066,NR5A1,CTNNB1
49,0.0054624584,PGD2,CTNNB1
50,0.010652735,RSPO1,CTNNB1
51,0.0050279535,SOX9,CTNNB1
52,0.008226223,SRY,CTNNB1
53,0.004300583,UGR,CTNNB1
54,0.0013366514,WNT4,CTNNB1
55,0.006871388,WT1mKTS,CTNNB1
56,0.03370709,WT1pKTS,CTNNB1
61,0.0020460838,DKK1,DHH
62,0.0010040699,DMRT1,DHH
63,0.0010029494,FGF9,DHH
64,0.003056943,FOXL2,DHH
65,0.001467258,GATA4,DHH
66,0.0013022758,NR0B1,DHH
67,0.0009989976,NR5A1,DHH
68,0.0021451232,PGD2,DHH
69,0.00096430944,RSPO1,DHH
70,0.0012441047,SOX9,DHH
71,0.00194094,SRY,DHH
72,0.0002766986,UGR,DHH
73,0.002870562,WNT4,DHH
74,0.0015060076,WT1mKTS,DHH
75,0.0020117792,WT1pKTS,DHH
81,0.006072468,DMRT1,DKK1
82,0.0015687752,FGF9,DKK1
83,0.017933361,FOXL2,DKK1
84,0.0017392144,GATA4,DKK1
85,0.0029591797,NR0B1,DKK1
86,0.0039228704,NR5A1,DKK1
87,0.0030802884,PGD2,DKK1
88,0.0032213745,RSPO1,DKK1
89,0.003491046,SOX9,DKK1
90,0.007098664,SRY,DKK1
91,0.0014120754,UGR,DKK1
92,0.0017823355,WNT4,DKK1
93,0.00080081914,WT1mKTS,DKK1
94,0.0065268003,WT1pKTS,DKK1
101,0.00038496597,FGF9,DMRT1
102,0.0012138931,FOXL2,DMRT1
103,0.0011708674,GATA4,DMRT1
104,0.003070034,NR0B1,DMRT1
105,0.00094997033,NR5A1,DMRT1
106,0.002428995,PGD2,DMRT1
107,0.002455297,RSPO1,DMRT1
108,0.0050892257,SOX9,DMRT1
109,0.002857902,SRY,DMRT1
110,0.0021630526,UGR,DMRT1
111,0.0016046839,WNT4,DMRT1
112,0.0008081111,WT1mKTS,DMRT1
113,0.001507101,WT1pKTS,DMRT1
121,0.005164901,FOXL2,FGF9
122,0.00020707335,GATA4,FGF9
123,0.00061873405,NR0B1,FGF9
124,0.0022760532,NR5A1,FGF9
125,0.0010257775,PGD2,FGF9
126,0.0022773086,RSPO1,FGF9
127,0.002578218,SOX9,FGF9
128,0.004159987,SRY,FGF9
129,0.0008269843,UGR,FGF9
130,0.0010584857,WNT4,FGF9
131,0.00096088997,WT1mKTS,FGF9
132,0.00536157,WT1pKTS,FGF9
141,0.00791539,GATA4,FOXL2
142,0.0071243146,NR0B1,FOXL2
143,0.012700107,NR5A1,FOXL2
144,0.0080658365,PGD2,FOXL2
145,0.029538892,RSPO1,FOXL2
146,0.013905678,SOX9,FOXL2
147,0.030594975,SRY,FOXL2
148,0.011610993,UGR,FOXL2
149,0.014244142,WNT4,FOXL2
150,0.01966837,WT1mKTS,FOXL2
151,0.07953571,WT1pKTS,FOXL2
161,0.0014987041,NR0B1,GATA4
162,0.0016182787,NR5A1,GATA4
163,0.0027613072,PGD2,GATA4
164,0.0019097745,RSPO1,GATA4
165,0.00058490236,SOX9,GATA4
166,0.0026659865,SRY,GATA4
167,0.0011584633,UGR,GATA4
168,0.0018606009,WNT4,GATA4
169,0.0018327876,WT1mKTS,GATA4
170,0.0052067065,WT1pKTS,GATA4
181,0.0032553142,NR5A1,NR0B1
182,0.0019939016,PGD2,NR0B1
183,0.0013228845,RSPO1,NR0B1
184,0.0006794132,SOX9,NR0B1
185,0.004417535,SRY,NR0B1
186,0.004646404,UGR,NR0B1
187,0.00087022985,WNT4,NR0B1
188,0.0005497001,WT1mKTS,NR0B1
189,0.003036275,WT1pKTS,NR0B1
201,0.0022059926,PGD2,NR5A1
202,0.0040006666,RSPO1,NR5A1
203,0.0044903476,SOX9,NR5A1
204,0.004373743,SRY,NR5A1
205,0.002982023,UGR,NR5A1
206,0.002170945,WNT4,NR5A1
207,0.004339599,WT1mKTS,NR5A1
208,0.008904627,WT1pKTS,NR5A1
221,0.004599786,RSPO1,PGD2
222,0.0032598549,SOX9,PGD2
223,0.0041519753,SRY,PGD2
224,0.00038357356,UGR,PGD2
225,0.0021017073,WNT4,PGD2
226,0.0014553226,WT1mKTS,PGD2
227,0.0047532935,WT1pKTS,PGD2
241,0.0011677812,SOX9,RSPO1
242,0.002426094,SRY,RSPO1
243,0.0008848411,UGR,RSPO1
244,0.0024063834,WNT4,RSPO1
245,0.0038559462,WT1mKTS,RSPO1
246,0.018726183,WT1pKTS,RSPO1
261,0.002783386,SRY,SOX9
262,0.001911039,UGR,SOX9
263,0.0025992312,WNT4,SOX9
264,0.00048918324,WT1mKTS,SOX9
265,0.0055100285,WT1pKTS,SOX9
281,0.003070576,UGR,SRY
282,0.00563486,WNT4,SRY
283,0.0040521417,WT1mKTS,SRY
284,0.020183187,WT1pKTS,SRY
301,0.0021981378,WNT4,UGR
302,0.0009239345,WT1mKTS,UGR
303,0.008413081,WT1pKTS,UGR
321,0.0011438122,WT1mKTS,WNT4
322,0.0036054393,WT1pKTS,WNT4
341,0.013313555,WT1pKTS,WT1mKTS
