,LRP,source_gene,target_gene
1,0.0019548929,CBX2,AMH
2,0.00385973,CTNNB1,AMH
3,0.0010435934,DHH,AMH
4,0.0009962968,DKK1,AMH
5,0.0018450302,DMRT1,AMH
6,0.0012133518,FGF9,AMH
7,0.006784139,FOXL2,AMH
8,0.0006375597,GATA4,AMH
9,0.0013168792,NR0B1,AMH
10,0.0011259937,NR5A1,AMH
11,0.0016129428,PGD2,AMH
12,0.0018442534,RSPO1,AMH
13,0.00028581644,SOX9,AMH
14,0.0003361262,SRY,AMH
15,0.0015057329,UGR,AMH
16,0.0007386677,WNT4,AMH
17,0.00046712538,WT1mKTS,AMH
18,0.0032983646,WT1pKTS,AMH
21,0.016245468,CTNNB1,CBX2
22,0.00085209974,DHH,CBX2
23,0.0026164106,DKK1,CBX2
24,0.0032511067,DMRT1,CBX2
25,0.000120960365,FGF9,CBX2
26,0.008635148,FOXL2,CBX2
27,0.0018152976,GATA4,CBX2
28,0.0016888727,NR0B1,CBX2
29,0.0042685736,NR5A1,CBX2
30,0.0019444497,PGD2,CBX2
31,0.0019856947,RSPO1,CBX2
32,0.004116961,SOX9,CBX2
33,0.004299345,SRY,CBX2
34,0.0019937204,UGR,CBX2
35,0.008349563,WNT4,CBX2
36,0.00256425,WT1mKTS,CBX2
37,0.008553774,WT1pKTS,CBX2
41,0.010150949,DHH,CTNNB1
42,0.007531086,DKK1,CTNNB1
43,0.008108488,DMRT1,CTNNB1
44,0.003274828,FGF9,CTNNB1
45,0.040027827,FOXL2,CTNNB1
46,0.008498158,GATA4,CTNNB1
47,0.010867694,NR0B1,CTNNB1
48,0.011724413,NR5A1,CTNNB1
49,0.010492731,PGD2,CTNNB1
50,0.014892687,RSPO1,CTNNB1
51,0.0045408816,SOX9,CTNNB1
52,0.016144756,SRY,CTNNB1
53,0.008664487,UGR,CTNNB1
54,0.009601273,WNT4,CTNNB1
55,0.008591653,WT1mKTS,CTNNB1
56,0.056676276,WT1pKTS,CTNNB1
61,0.002397084,DKK1,DHH
62,0.0018844792,DMRT1,DHH
63,0.0010862923,FGF9,DHH
64,0.0075721378,FOXL2,DHH
65,0.0024409632,GATA4,DHH
66,0.0013657595,NR0B1,DHH
67,0.00083763484,NR5A1,DHH
68,0.002234607,PGD2,DHH
69,0.0021257242,RSPO1,DHH
70,0.001309582,SOX9,DHH
71,0.0030838484,SRY,DHH
72,0.0002925384,UGR,DHH
73,0.0036251857,WNT4,DHH
74,0.0009835575,WT1mKTS,DHH
75,0.0047532413,WT1pKTS,DHH
81,0.0061051007,DMRT1,DKK1
82,0.0012509385,FGF9,DKK1
83,0.01793068,FOXL2,DKK1
84,0.0021873347,GATA4,DKK1
85,0.0013141766,NR0B1,DKK1
86,0.0030897728,NR5A1,DKK1
87,0.0031411597,PGD2,DKK1
88,0.0053357123,RSPO1,DKK1
89,0.003486319,SOX9,DKK1
90,0.0053931526,SRY,DKK1
91,0.00016473878,UGR,DKK1
92,0.0035514869,WNT4,DKK1
93,0.0003573291,WT1mKTS,DKK1
94,0.0103895385,WT1pKTS,DKK1
101,0.00026304048,FGF9,DMRT1
102,0.0026339088,FOXL2,DMRT1
103,0.0017121541,GATA4,DMRT1
104,0.003732341,NR0B1,DMRT1
105,0.0018304589,NR5A1,DMRT1
106,0.0021141982,PGD2,DMRT1
107,0.0020846815,RSPO1,DMRT1
108,0.005244177,SOX9,DMRT1
109,0.0031202543,SRY,DMRT1
110,0.0018109025,UGR,DMRT1
111,0.0038038574,WNT4,DMRT1
112,0.0012914797,WT1mKTS,DMRT1
113,0.0021245573,WT1pKTS,DMRT1
121,0.0030536046,FOXL2,FGF9
122,0.00043835203,GATA4,FGF9
123,0.0009099771,NR0B1,FGF9
124,0.0017488461,NR5A1,FGF9
125,0.00078784797,PGD2,FGF9
126,0.0004342498,RSPO1,FGF9
127,0.002167839,SOX9,FGF9
128,0.0021020016,SRY,FGF9
129,0.00040022633,UGR,FGF9
130,0.0027046194,WNT4,FGF9
131,0.0009503522,WT1mKTS,FGF9
132,0.0052293623,WT1pKTS,FGF9
141,0.008973073,GATA4,FOXL2
142,0.013594252,NR0B1,FOXL2
143,0.017468628,NR5A1,FOXL2
144,0.00850197,PGD2,FOXL2
145,0.0027884303,RSPO1,FOXL2
146,0.011395082,SOX9,FOXL2
147,0.02861954,SRY,FOXL2
148,0.010255438,UGR,FOXL2
149,0.049704846,WNT4,FOXL2
150,0.017415045,WT1mKTS,FOXL2
151,0.06764069,WT1pKTS,FOXL2
161,0.0025965679,NR0B1,GATA4
