,LRP,source_gene,target_gene
1,0.0024433332,CBX2,AMH
2,0.005266306,CTNNB1,AMH
3,0.018796396,DHH,AMH
4,0.0028789898,DKK1,AMH
5,0.0013116611,DMRT1,AMH
6,0.008996863,FGF9,AMH
7,0.0019856433,FOXL2,AMH
8,0.0012617462,GATA4,AMH
9,0.0125963455,NR0B1,AMH
10,0.0065258993,NR5A1,AMH
11,0.015560747,PGD2,AMH
12,0.00184271,RSPO1,AMH
13,0.010089935,SOX9,AMH
14,0.0037496781,SRY,AMH
15,0.0023989491,UGR,AMH
16,0.0023467517,WNT4,AMH
17,0.00032144712,WT1mKTS,AMH
18,0.0020080768,WT1pKTS,AMH
21,0.00036595442,CTNNB1,CBX2
22,0.00089011097,DHH,CBX2
23,0.0006397196,DKK1,CBX2
24,0.0013224503,DMRT1,CBX2
25,0.0009259505,FGF9,CBX2
26,0.0006100205,FOXL2,CBX2
27,0.0017844473,GATA4,CBX2
28,0.0012540212,NR0B1,CBX2
29,0.0014811463,NR5A1,CBX2
30,0.002167121,PGD2,CBX2
31,0.0012302867,RSPO1,CBX2
32,0.0015574016,SOX9,CBX2
33,0.0012558554,SRY,CBX2
34,0.00065312866,UGR,CBX2
35,0.0009589724,WNT4,CBX2
36,0.000808842,WT1mKTS,CBX2
37,0.0013107937,WT1pKTS,CBX2
41,0.0037418474,DHH,CTNNB1
42,0.0009227833,DKK1,CTNNB1
43,0.002278863,DMRT1,CTNNB1
44,0.002749955,FGF9,CTNNB1
45,0.00027325258,FOXL2,CTNNB1
46,0.00032946203,GATA4,CTNNB1
47,0.0032822012,NR0B1,CTNNB1
48,0.00058225763,NR5A1,CTNNB1
49,0.0024681333,PGD2,CTNNB1
50,0.00069360086,RSPO1,CTNNB1
51,0.00062387955,SOX9,CTNNB1
52,0.00016006883,SRY,CTNNB1
53,0.00043481594,UGR,CTNNB1
54,0.0006853342,WNT4,CTNNB1
55,0.0013508373,WT1mKTS,CTNNB1
56,0.0005207838,WT1pKTS,CTNNB1
61,0.006848868,DKK1,DHH
62,0.0022204248,DMRT1,DHH
63,0.014056797,FGF9,DHH
64,4.805963e-06,FOXL2,DHH
65,0.0019956788,GATA4,DHH
66,0.012426375,NR0B1,DHH
67,0.0034033204,NR5A1,DHH
68,0.0048608803,PGD2,DHH
69,0.0021570155,RSPO1,DHH
70,0.0074006733,SOX9,DHH
71,0.004280069,SRY,DHH
72,0.0010066945,UGR,DHH
73,0.0020655137,WNT4,DHH
74,0.0031332204,WT1mKTS,DHH
75,0.0026958208,WT1pKTS,DHH
81,0.0026998864,DMRT1,DKK1
82,0.0025920551,FGF9,DKK1
83,0.0015116304,FOXL2,DKK1
84,0.002324824,GATA4,DKK1
85,0.005089649,NR0B1,DKK1
86,0.0008164459,NR5A1,DKK1
87,0.00761384,PGD2,DKK1
88,0.0017588042,RSPO1,DKK1
89,0.0024085683,SOX9,DKK1
90,0.0013892131,SRY,DKK1
91,0.00026704615,UGR,DKK1
92,0.0014180486,WNT4,DKK1
93,0.00083621766,WT1mKTS,DKK1
94,0.00086909684,WT1pKTS,DKK1
101,0.0030590126,FGF9,DMRT1
102,0.00063105865,FOXL2,DMRT1
103,0.00159923,GATA4,DMRT1
104,0.00041256868,NR0B1,DMRT1
105,0.0027451103,NR5A1,DMRT1
106,0.0020895181,PGD2,DMRT1
107,0.0026091053,RSPO1,DMRT1
108,0.0047987145,SOX9,DMRT1
109,0.0025906062,SRY,DMRT1
110,0.0008772384,UGR,DMRT1
111,0.0018095681,WNT4,DMRT1
112,0.0016099941,WT1mKTS,DMRT1
113,0.0020631687,WT1pKTS,DMRT1
121,0.0007972545,FOXL2,FGF9
122,0.0012204952,GATA4,FGF9
123,0.008209173,NR0B1,FGF9
124,0.0042572888,NR5A1,FGF9
125,0.0081271045,PGD2,FGF9
126,0.002666728,RSPO1,FGF9
127,0.0028237712,SOX9,FGF9
128,0.003002149,SRY,FGF9
129,0.0012752463,UGR,FGF9
130,0.0031945007,WNT4,FGF9
131,0.0014344665,WT1mKTS,FGF9
132,0.0008201344,WT1pKTS,FGF9
141,0.0010989461,GATA4,FOXL2
142,0.0015857941,NR0B1,FOXL2
143,0.0007079311,NR5A1,FOXL2
144,0.00029848012,PGD2,FOXL2
145,0.0004933288,RSPO1,FOXL2
146,0.0022866447,SOX9,FOXL2
147,0.0012662585,SRY,FOXL2
148,7.57849e-05,UGR,FOXL2
149,0.00021770468,WNT4,FOXL2
150,0.0006691752,WT1mKTS,FOXL2
151,0.0012359896,WT1pKTS,FOXL2
161,0.0012442137,NR0B1,GATA4
162,0.0007153145,NR5A1,GATA4
163,0.0029549387,PGD2,GATA4
164,0.0003202443,RSPO1,GATA4
165,0.0021255603,SOX9,GATA4
166,0.00068523426,SRY,GATA4
167,0.00033234217,UGR,GATA4
168,0.0007226193,WNT4,GATA4
169,0.0004944776,WT1mKTS,GATA4
