,LRP,source_gene,target_gene
1,0.0030459552,CBX2,AMH
2,0.0020973005,CTNNB1,AMH
3,0.0009744584,DHH,AMH
4,0.009722672,DKK1,AMH
5,0.0075214575,DMRT1,AMH
6,0.0037210723,FGF9,AMH
7,0.0036392368,FOXL2,AMH
8,0.0014796668,GATA4,AMH
9,0.00833945,NR0B1,AMH
10,0.007810222,NR5A1,AMH
11,0.00495245,PGD2,AMH
12,0.009465163,RSPO1,AMH
13,0.0077319206,SOX9,AMH
14,0.0075457576,SRY,AMH
15,0.0032493034,UGR,AMH
16,0.011416869,WNT4,AMH
17,0.0032632537,WT1mKTS,AMH
18,0.0014254167,WT1pKTS,AMH
21,0.01147919,CTNNB1,CBX2
22,0.0017090479,DHH,CBX2
23,0.02922165,DKK1,CBX2
24,0.017236916,DMRT1,CBX2
25,0.00085000036,FGF9,CBX2
26,0.002885749,FOXL2,CBX2
27,0.005013284,GATA4,CBX2
28,0.009999156,NR0B1,CBX2
29,0.0027727664,NR5A1,CBX2
30,0.0064791767,PGD2,CBX2
31,0.013331001,RSPO1,CBX2
32,0.018012203,SOX9,CBX2
33,0.009807943,SRY,CBX2
34,0.006485196,UGR,CBX2
35,0.03446122,WNT4,CBX2
36,0.0042773783,WT1mKTS,CBX2
37,0.003919175,WT1pKTS,CBX2
41,0.008987944,DHH,CTNNB1
42,0.055516675,DKK1,CTNNB1
43,0.0490046,DMRT1,CTNNB1
44,0.0060158037,FGF9,CTNNB1
45,0.007476693,FOXL2,CTNNB1
46,0.006173079,GATA4,CTNNB1
47,0.010989803,NR0B1,CTNNB1
48,0.02671662,NR5A1,CTNNB1
49,0.0010626388,PGD2,CTNNB1
50,0.038777128,RSPO1,CTNNB1
51,0.039556906,SOX9,CTNNB1
52,0.035124637,SRY,CTNNB1
53,0.0062905704,UGR,CTNNB1
54,0.06588407,WNT4,CTNNB1
55,0.018463716,WT1mKTS,CTNNB1
56,0.007264256,WT1pKTS,CTNNB1
61,0.0142004285,DKK1,DHH
62,0.011600593,DMRT1,DHH
63,0.001631037,FGF9,DHH
64,0.0034552016,FOXL2,DHH
65,0.0018800928,GATA4,DHH
66,0.011316478,NR0B1,DHH
67,0.017361129,NR5A1,DHH
68,0.0044144494,PGD2,DHH
69,0.005863338,RSPO1,DHH
70,0.017031375,SOX9,DHH
71,0.0038628369,SRY,DHH
72,0.008011477,UGR,DHH
73,0.0062413984,WNT4,DHH
74,0.0027906206,WT1mKTS,DHH
75,0.003670389,WT1pKTS,DHH
81,0.02917469,DMRT1,DKK1
82,0.003848987,FGF9,DKK1
83,0.0045202095,FOXL2,DKK1
84,0.016463349,GATA4,DKK1
85,0.018807791,NR0B1,DKK1
86,0.034604214,NR5A1,DKK1
87,0.0063231313,PGD2,DKK1
88,0.0512153,RSPO1,DKK1
89,0.06499659,SOX9,DKK1
90,0.038833067,SRY,DKK1
91,0.018326502,UGR,DKK1
92,0.08579992,WNT4,DKK1
93,0.02066308,WT1mKTS,DKK1
94,0.01656939,WT1pKTS,DKK1
101,0.01324466,FGF9,DMRT1
102,0.014424962,FOXL2,DMRT1
103,0.013821697,GATA4,DMRT1
104,0.02915226,NR0B1,DMRT1
105,0.02478847,NR5A1,DMRT1
106,0.013118187,PGD2,DMRT1
107,0.04801285,RSPO1,DMRT1
108,0.042127617,SOX9,DMRT1
109,0.029328873,SRY,DMRT1
110,0.013511489,UGR,DMRT1
111,0.07590881,WNT4,DMRT1
112,0.017159078,WT1mKTS,DMRT1
113,0.014026912,WT1pKTS,DMRT1
121,0.0039683804,FOXL2,FGF9
122,0.0018407688,GATA4,FGF9
123,0.009659601,NR0B1,FGF9
124,0.013883774,NR5A1,FGF9
125,0.011552026,PGD2,FGF9
126,0.017417055,RSPO1,FGF9
127,0.010135471,SOX9,FGF9
128,0.0044872463,SRY,FGF9
129,0.0058615096,UGR,FGF9
130,0.00486214,WNT4,FGF9
131,0.0016876289,WT1mKTS,FGF9
132,0.004588757,WT1pKTS,FGF9
141,0.00126425,GATA4,FOXL2
142,0.007353305,NR0B1,FOXL2
143,0.0069934223,NR5A1,FOXL2
144,0.0012957961,PGD2,FOXL2
145,0.012693902,RSPO1,FOXL2
146,0.0046715755,SOX9,FOXL2
147,0.0033996222,SRY,FOXL2
148,0.0032115951,UGR,FOXL2
149,0.008840852,WNT4,FOXL2
150,0.008124663,WT1mKTS,FOXL2
151,0.0022109128,WT1pKTS,FOXL2
161,0.005890245,NR0B1,GATA4
162,0.015639115,NR5A1,GATA4
163,0.0039531994,PGD2,GATA4
164,0.009121949,RSPO1,GATA4
165,0.01878477,SOX9,GATA4
166,0.0067866817,SRY,GATA4
167,0.0037443135,UGR,GATA4
168,0.021819863,WNT4,GATA4
169,0.001384639,WT1mKTS,GATA4
170,0.0010655157,WT1pKTS,GATA4
181,0.02125473,NR5A1,NR0B1
182,0.012387759,PGD2,NR0B1
183,0.01040564,RSPO1,NR0B1
184,0.02732703,SOX9,NR0B1
185,0.0044419114,SRY,NR0B1
186,0.009157209,UGR,NR0B1
187,0.007998335,WNT4,NR0B1
188,0.005634792,WT1mKTS,NR0B1
189,0.010378944,WT1pKTS,NR0B1
201,0.003180013,PGD2,NR5A1
202,0.0700469,RSPO1,NR5A1
203,0.09610102,SOX9,NR5A1
204,0.025558446,SRY,NR5A1
205,0.016554369,UGR,NR5A1
