,LRP,source_gene,target_gene
1,0.0017750105,CBX2,AMH
2,0.0025593026,CTNNB1,AMH
3,0.0006122739,DHH,AMH
4,0.00032741105,DKK1,AMH
5,0.002065462,DMRT1,AMH
6,0.0013685435,FGF9,AMH
7,0.008666758,FOXL2,AMH
8,0.00086741406,GATA4,AMH
9,0.0012476305,NR0B1,AMH
10,0.0006066437,NR5A1,AMH
11,0.0014653062,PGD2,AMH
12,0.0018454505,RSPO1,AMH
13,0.00058329845,SOX9,AMH
14,0.00024523085,SRY,AMH
15,0.0019856682,UGR,AMH
16,2.5205663e-05,WNT4,AMH
17,0.00038022088,WT1mKTS,AMH
18,0.0037738758,WT1pKTS,AMH
21,0.01251157,CTNNB1,CBX2
22,0.00094716746,DHH,CBX2
23,0.0045225574,DKK1,CBX2
24,0.0027813253,DMRT1,CBX2
25,0.00030908396,FGF9,CBX2
26,0.01116552,FOXL2,CBX2
27,0.0013288092,GATA4,CBX2
28,0.0018953488,NR0B1,CBX2
29,0.004412357,NR5A1,CBX2
30,0.0018378713,PGD2,CBX2
31,0.0007864136,RSPO1,CBX2
32,0.0026751463,SOX9,CBX2
33,0.0054752743,SRY,CBX2
34,0.0028377227,UGR,CBX2
35,0.0068903407,WNT4,CBX2
36,0.0038341125,WT1mKTS,CBX2
37,0.009400618,WT1pKTS,CBX2
41,0.0058577443,DHH,CTNNB1
42,0.006618411,DKK1,CTNNB1
43,0.0057553817,DMRT1,CTNNB1
44,0.002654448,FGF9,CTNNB1
45,0.010069697,FOXL2,CTNNB1
46,0.0006072078,GATA4,CTNNB1
47,0.0036668158,NR0B1,CTNNB1
48,0.00788704,NR5A1,CTNNB1
49,0.0073943445,PGD2,CTNNB1
50,0.0058985525,RSPO1,CTNNB1
51,0.0031245057,SOX9,CTNNB1
52,0.008536861,SRY,CTNNB1
53,0.0045546824,UGR,CTNNB1
54,0.006253957,WNT4,CTNNB1
55,0.007959669,WT1mKTS,CTNNB1
56,0.03463935,WT1pKTS,CTNNB1
61,0.0024615182,DKK1,DHH
62,0.0022123035,DMRT1,DHH
63,0.0011898596,FGF9,DHH
64,0.0105768265,FOXL2,DHH
65,0.001629235,GATA4,DHH
66,0.0011965351,NR0B1,DHH
67,0.00067940843,NR5A1,DHH
68,0.0022265767,PGD2,DHH
69,0.002260024,RSPO1,DHH
70,0.0015585386,SOX9,DHH
71,0.002088909,SRY,DHH
72,0.0006154306,UGR,DHH
73,0.0021268767,WNT4,DHH
74,0.0013567396,WT1mKTS,DHH
75,0.006145115,WT1pKTS,DHH
81,0.006611582,DMRT1,DKK1
82,0.0014563783,FGF9,DKK1
83,0.019469544,FOXL2,DKK1
84,0.0021668896,GATA4,DKK1
85,0.0025492401,NR0B1,DKK1
86,0.004177398,NR5A1,DKK1
87,0.003208752,PGD2,DKK1
88,0.0039416975,RSPO1,DKK1
89,0.0034040483,SOX9,DKK1
90,0.0057117115,SRY,DKK1
91,0.0016968849,UGR,DKK1
92,0.002644932,WNT4,DKK1
