,LRP,source_gene,target_gene
1,0.0021665674,CBX2,AMH
2,0.002135077,CTNNB1,AMH
3,0.0006431109,DHH,AMH
4,0.0012133471,DKK1,AMH
5,0.0019593886,DMRT1,AMH
6,0.0014609079,FGF9,AMH
7,0.006940089,FOXL2,AMH
8,0.00013432885,GATA4,AMH
9,0.00059601106,NR0B1,AMH
10,0.0010334215,NR5A1,AMH
11,0.0015039012,PGD2,AMH
12,0.0014706203,RSPO1,AMH
13,0.00045979887,SOX9,AMH
14,0.00037592225,SRY,AMH
15,0.0021919801,UGR,AMH
16,0.00030020575,WNT4,AMH
17,0.00023498658,WT1mKTS,AMH
18,0.0047473726,WT1pKTS,AMH
21,0.004338621,CTNNB1,CBX2
22,0.0008560873,DHH,CBX2
23,0.002497937,DKK1,CBX2
24,0.0032131262,DMRT1,CBX2
25,0.00041430542,FGF9,CBX2
26,0.006598056,FOXL2,CBX2
27,0.0025232178,GATA4,CBX2
28,0.0020947082,NR0B1,CBX2
29,0.0042502866,NR5A1,CBX2
30,0.0014976603,PGD2,CBX2
31,0.0017158024,RSPO1,CBX2
32,0.004344168,SOX9,CBX2
33,0.0047271024,SRY,CBX2
34,0.00086795655,UGR,CBX2
35,0.004797672,WNT4,CBX2
36,0.0032671494,WT1mKTS,CBX2
37,0.0049566925,WT1pKTS,CBX2
41,0.005144788,DHH,CTNNB1
42,0.0073868246,DKK1,CTNNB1
43,0.0029113488,DMRT1,CTNNB1
44,0.0017011545,FGF9,CTNNB1
45,0.0044547967,FOXL2,CTNNB1
46,0.0071816705,GATA4,CTNNB1
47,0.0048659067,NR0B1,CTNNB1
48,0.007876751,NR5A1,CTNNB1
49,0.004824004,PGD2,CTNNB1
50,0.007006291,RSPO1,CTNNB1
51,0.0055974475,SOX9,CTNNB1
52,0.0068391655,SRY,CTNNB1
53,0.0051009962,UGR,CTNNB1
54,0.0065687867,WNT4,CTNNB1
55,0.0046826447,WT1mKTS,CTNNB1
56,0.021972405,WT1pKTS,CTNNB1
61,0.002006856,DKK1,DHH
62,0.0021651252,DMRT1,DHH
63,0.0011140209,FGF9,DHH
64,0.006433689,FOXL2,DHH
65,0.0016854196,GATA4,DHH
66,0.002733498,NR0B1,DHH
67,0.00033101998,NR5A1,DHH
68,0.0027229753,PGD2,DHH
69,0.0023242217,RSPO1,DHH
70,0.0018725633,SOX9,DHH
71,0.0030528093,SRY,DHH
72,0.00069576077,UGR,DHH
73,0.00091041403,WNT4,DHH
74,0.0011884246,WT1mKTS,DHH
75,0.0043364107,WT1pKTS,DHH
81,0.0066263764,DMRT1,DKK1
82,0.0012713397,FGF9,DKK1
83,0.01320142,FOXL2,DKK1
84,0.0017826146,GATA4,DKK1
85,0.0010656415,NR0B1,DKK1
86,0.0032911152,NR5A1,DKK1
87,0.0032720887,PGD2,DKK1
88,0.002242884,RSPO1,DKK1
89,0.0022089914,SOX9,DKK1
90,0.005083853,SRY,DKK1
91,0.0003372532,UGR,DKK1
92,0.0017831314,WNT4,DKK1
93,0.00071711163,WT1mKTS,DKK1
94,0.006933014,WT1pKTS,DKK1
101,0.00057411345,FGF9,DMRT1
102,0.0037523166,FOXL2,DMRT1
103,0.0024510296,GATA4,DMRT1
104,0.003521122,NR0B1,DMRT1
105,0.0019753985,NR5A1,DMRT1
106,0.0024584965,PGD2,DMRT1
107,0.0052194213,RSPO1,DMRT1
108,0.006539306,SOX9,DMRT1
109,0.003179607,SRY,DMRT1
110,0.0020228669,UGR,DMRT1
111,0.0024305172,WNT4,DMRT1
112,0.0014450862,WT1mKTS,DMRT1
113,0.004519373,WT1pKTS,DMRT1
121,0.0034526216,FOXL2,FGF9
122,0.0006679577,GATA4,FGF9
123,0.00037326082,NR0B1,FGF9
124,0.0026759391,NR5A1,FGF9
125,0.0009293733,PGD2,FGF9
126,0.0032909177,RSPO1,FGF9
127,0.0027081645,SOX9,FGF9
128,0.002083545,SRY,FGF9
129,0.000934753,UGR,FGF9
130,0.001357062,WNT4,FGF9
131,0.00082998496,WT1mKTS,FGF9
132,0.0016141062,WT1pKTS,FGF9
141,0.01318517,GATA4,FOXL2
142,0.016553452,NR0B1,FOXL2
143,0.016495707,NR5A1,FOXL2
144,0.007192801,PGD2,FOXL2
145,0.011747679,RSPO1,FOXL2
146,0.013979219,SOX9,FOXL2
147,0.025419269,SRY,FOXL2
148,0.011494331,UGR,FOXL2
149,0.026984952,WNT4,FOXL2
150,0.015066436,WT1mKTS,FOXL2
151,0.04436913,WT1pKTS,FOXL2
161,0.0016780724,NR0B1,GATA4
162,0.0037022303,NR5A1,GATA4
163,0.0034697694,PGD2,GATA4
164,0.004566623,RSPO1,GATA4
165,0.0010806748,SOX9,GATA4
