,LRP,source_gene,target_gene
1,0.0031580098,CBX2,AMH
2,0.003338764,CTNNB1,AMH
3,0.0008874135,DHH,AMH
4,0.0009255184,DKK1,AMH
5,0.0014958283,DMRT1,AMH
6,0.0015048134,FGF9,AMH
7,0.01143732,FOXL2,AMH
8,0.0008907679,GATA4,AMH
9,0.00077000295,NR0B1,AMH
10,0.0006315253,NR5A1,AMH
11,0.0020240506,PGD2,AMH
12,0.0022365297,RSPO1,AMH
13,0.00027783762,SOX9,AMH
14,0.00075410784,SRY,AMH
15,0.0022650457,UGR,AMH
16,0.00023636385,WNT4,AMH
17,0.00037542346,WT1mKTS,AMH
18,0.003344354,WT1pKTS,AMH
21,0.013099225,CTNNB1,CBX2
22,0.00016263177,DHH,CBX2
23,0.002772369,DKK1,CBX2
24,0.0022882707,DMRT1,CBX2
25,0.0012402171,FGF9,CBX2
26,0.013402788,FOXL2,CBX2
27,0.00227352,GATA4,CBX2
28,0.0035223123,NR0B1,CBX2
29,0.0033938559,NR5A1,CBX2
30,0.0018921404,PGD2,CBX2
31,0.0022733705,RSPO1,CBX2
32,0.003435132,SOX9,CBX2
33,0.0047482983,SRY,CBX2
34,0.0024949631,UGR,CBX2
35,0.0026170847,WNT4,CBX2
36,0.0052663796,WT1mKTS,CBX2
37,0.008984517,WT1pKTS,CBX2
41,0.0061082058,DHH,CTNNB1
42,0.0075570396,DKK1,CTNNB1
43,0.0030141769,DMRT1,CTNNB1
44,0.002771881,FGF9,CTNNB1
45,0.033185735,FOXL2,CTNNB1
46,0.005100047,GATA4,CTNNB1
47,0.0053678253,NR0B1,CTNNB1
48,0.009498378,NR5A1,CTNNB1
49,0.008588482,PGD2,CTNNB1
50,0.003645055,RSPO1,CTNNB1
51,0.0035714558,SOX9,CTNNB1
52,0.0106853265,SRY,CTNNB1
53,0.005197336,UGR,CTNNB1
54,0.0015775741,WNT4,CTNNB1
55,0.009674257,WT1mKTS,CTNNB1
56,0.03907579,WT1pKTS,CTNNB1
61,0.0017257431,DKK1,DHH
62,0.0013561934,DMRT1,DHH
63,0.001160797,FGF9,DHH
64,0.009473764,FOXL2,DHH
65,0.001244741,GATA4,DHH
66,0.0005664156,NR0B1,DHH
67,0.00045881973,NR5A1,DHH
68,0.00253529,PGD2,DHH
69,0.0026218868,RSPO1,DHH
70,0.0020153334,SOX9,DHH
71,0.0021402787,SRY,DHH
72,0.00045831216,UGR,DHH
73,0.0015207222,WNT4,DHH
74,0.0011768703,WT1mKTS,DHH
75,0.004851095,WT1pKTS,DHH
81,0.005196468,DMRT1,DKK1
82,0.0015153771,FGF9,DKK1
83,0.015818559,FOXL2,DKK1
84,0.0017938052,GATA4,DKK1
85,0.00083221984,NR0B1,DKK1
86,0.0037675449,NR5A1,DKK1
87,0.0036725798,PGD2,DKK1
88,0.0030235886,RSPO1,DKK1
89,0.0028395033,SOX9,DKK1
90,0.004872593,SRY,DKK1
91,0.0011496303,UGR,DKK1
92,0.0025066333,WNT4,DKK1
93,0.00041421017,WT1mKTS,DKK1
94,0.01041179,WT1pKTS,DKK1
101,4.706556e-05,FGF9,DMRT1
102,0.0046169567,FOXL2,DMRT1
103,0.0011538991,GATA4,DMRT1
104,0.0034704101,NR0B1,DMRT1
105,0.0016540342,NR5A1,DMRT1
106,0.0019929684,PGD2,DMRT1
107,0.0032241007,RSPO1,DMRT1
108,0.004047929,SOX9,DMRT1
109,0.0027507124,SRY,DMRT1
110,0.0030428756,UGR,DMRT1
111,0.0021069064,WNT4,DMRT1
112,0.0010809647,WT1mKTS,DMRT1
113,0.0012324266,WT1pKTS,DMRT1
121,0.0030255725,FOXL2,FGF9
122,0.00028671947,GATA4,FGF9
123,0.0011277148,NR0B1,FGF9
124,0.0026205375,NR5A1,FGF9
125,0.001144418,PGD2,FGF9
126,0.0013070297,RSPO1,FGF9
127,0.002431491,SOX9,FGF9
128,0.001338673,SRY,FGF9
129,0.00065898016,UGR,FGF9
130,0.0010277098,WNT4,FGF9
131,0.001215603,WT1mKTS,FGF9
132,0.003287708,WT1pKTS,FGF9
141,0.0030296093,GATA4,FOXL2
142,0.0047118138,NR0B1,FOXL2
143,0.021809489,NR5A1,FOXL2
144,0.010175918,PGD2,FOXL2
145,0.004031363,RSPO1,FOXL2
146,0.012883617,SOX9,FOXL2
147,0.029284269,SRY,FOXL2
148,0.00825182,UGR,FOXL2
149,0.020692918,WNT4,FOXL2
150,0.021874666,WT1mKTS,FOXL2
151,0.08204666,WT1pKTS,FOXL2
161,0.0010854071,NR0B1,GATA4
162,0.0011817293,NR5A1,GATA4
163,0.0024905594,PGD2,GATA4
164,0.0024290115,RSPO1,GATA4
165,0.0010253419,SOX9,GATA4
166,0.0014260017,SRY,GATA4
167,0.0004428158,UGR,GATA4
168,0.00099371,WNT4,GATA4
169,0.0012775783,WT1mKTS,GATA4
170,0.0026266435,WT1pKTS,GATA4
181,0.0033737426,NR5A1,NR0B1
182,0.0019267816,PGD2,NR0B1
183,0.002166932,RSPO1,NR0B1
184,0.0018014561,SOX9,NR0B1
185,0.004253825,SRY,NR0B1
186,0.0032338747,UGR,NR0B1
187,0.0009297776,WNT4,NR0B1
188,0.00066892814,WT1mKTS,NR0B1
189,0.0012366693,WT1pKTS,NR0B1
201,0.00073637057,PGD2,NR5A1
202,0.0016289784,RSPO1,NR5A1
203,0.002662702,SOX9,NR5A1
204,0.005260764,SRY,NR5A1
205,0.0032279654,UGR,NR5A1
206,0.002768103,WNT4,NR5A1
207,0.0076156408,WT1mKTS,NR5A1
208,0.015786804,WT1pKTS,NR5A1
221,0.0049658776,RSPO1,PGD2
222,0.0027793818,SOX9,PGD2
223,0.0031455723,SRY,PGD2
224,0.00014773058,UGR,PGD2
225,0.0026982422,WNT4,PGD2
226,0.0017152652,WT1mKTS,PGD2
227,0.008802957,WT1pKTS,PGD2
241,0.0015259748,SOX9,RSPO1
242,0.0020860531,SRY,RSPO1
243,0.0013040979,UGR,RSPO1
244,0.0032611603,WNT4,RSPO1
245,0.0033367968,WT1mKTS,RSPO1
246,0.008522048,WT1pKTS,RSPO1
261,0.0014757151,SRY,SOX9
262,0.0016373433,UGR,SOX9
263,0.0014585424,WNT4,SOX9
264,0.00056136627,WT1mKTS,SOX9
265,0.0057860855,WT1pKTS,SOX9
281,0.002956674,UGR,SRY
282,0.0032913228,WNT4,SRY
283,0.0047316607,WT1mKTS,SRY
284,0.02497005,WT1pKTS,SRY
301,0.0009372137,WNT4,UGR
302,0.0016625848,WT1mKTS,UGR
303,0.009668248,WT1pKTS,UGR
321,0.0027850287,WT1mKTS,WNT4
322,0.005194713,WT1pKTS,WNT4
341,0.015759023,WT1pKTS,WT1mKTS
