,LRP,source_gene,target_gene
1,0.0021189952,CBX2,AMH
2,0.0022514719,CTNNB1,AMH
3,0.00040251238,DHH,AMH
4,0.0011084697,DKK1,AMH
5,0.002218032,DMRT1,AMH
6,0.00097376166,FGF9,AMH
7,0.007909134,FOXL2,AMH
8,0.0004227854,GATA4,AMH
9,0.00062070065,NR0B1,AMH
10,0.00074781553,NR5A1,AMH
11,0.0009281434,PGD2,AMH
12,0.002838824,RSPO1,AMH
13,0.00017035274,SOX9,AMH
14,0.0008703928,SRY,AMH
15,0.001642565,UGR,AMH
16,0.0005700658,WNT4,AMH
17,0.0004015331,WT1mKTS,AMH
18,0.0038676804,WT1pKTS,AMH
21,0.008997891,CTNNB1,CBX2
22,0.0009332061,DHH,CBX2
23,0.0025899336,DKK1,CBX2
24,0.0044805245,DMRT1,CBX2
25,0.0011778473,FGF9,CBX2
26,0.0065456983,FOXL2,CBX2
27,0.0020940923,GATA4,CBX2
28,0.0018312363,NR0B1,CBX2
29,0.0011915738,NR5A1,CBX2
30,0.0014014458,PGD2,CBX2
31,0.0039756233,RSPO1,CBX2
32,0.0025688158,SOX9,CBX2
33,0.0046927584,SRY,CBX2
34,0.0018167485,UGR,CBX2
35,0.004043776,WNT4,CBX2
36,0.0026358147,WT1mKTS,CBX2
37,0.008511192,WT1pKTS,CBX2
41,0.0064226696,DHH,CTNNB1
42,0.006119445,DKK1,CTNNB1
43,0.004710083,DMRT1,CTNNB1
44,0.0024134552,FGF9,CTNNB1
45,0.010055674,FOXL2,CTNNB1
46,0.003747342,GATA4,CTNNB1
47,0.004173603,NR0B1,CTNNB1
48,0.0035818624,NR5A1,CTNNB1
49,0.0061579784,PGD2,CTNNB1
50,0.014123006,RSPO1,CTNNB1
51,0.0053223246,SOX9,CTNNB1
52,0.0071983193,SRY,CTNNB1
53,0.005110685,UGR,CTNNB1
54,0.0032752706,WNT4,CTNNB1
55,0.005341163,WT1mKTS,CTNNB1
56,0.03407058,WT1pKTS,CTNNB1
61,0.001064452,DKK1,DHH
62,0.0015065088,DMRT1,DHH
63,0.0011369137,FGF9,DHH
64,0.007041785,FOXL2,DHH
65,0.001850535,GATA4,DHH
66,0.0017689662,NR0B1,DHH
67,0.0012767527,NR5A1,DHH
68,0.0022775296,PGD2,DHH
69,0.0015190986,RSPO1,DHH
70,0.0016681727,SOX9,DHH
71,0.0027528596,SRY,DHH
72,0.00051364664,UGR,DHH
73,0.0014556554,WNT4,DHH
74,0.0010400292,WT1mKTS,DHH
75,0.005606142,WT1pKTS,DHH
81,0.006999007,DMRT1,DKK1
82,0.00093460095,FGF9,DKK1
83,0.012866597,FOXL2,DKK1
84,0.0015354177,GATA4,DKK1
85,0.00031648646,NR0B1,DKK1
86,0.0048324456,NR5A1,DKK1
87,0.004225271,PGD2,DKK1
88,0.0019927723,RSPO1,DKK1
89,0.00351408,SOX9,DKK1
90,0.0046557914,SRY,DKK1
91,0.0006958487,UGR,DKK1
92,0.0032347345,WNT4,DKK1
93,0.0007051687,WT1mKTS,DKK1
94,0.008420653,WT1pKTS,DKK1
101,0.0006789691,FGF9,DMRT1
102,0.0054759504,FOXL2,DMRT1
103,0.0022711866,GATA4,DMRT1
104,0.0029572758,NR0B1,DMRT1
105,0.002678982,NR5A1,DMRT1
106,0.0030027265,PGD2,DMRT1
107,0.004273343,RSPO1,DMRT1
108,0.0052325237,SOX9,DMRT1
109,0.0033296626,SRY,DMRT1
110,0.0048000133,UGR,DMRT1
111,0.0016455218,WNT4,DMRT1
112,0.0015028443,WT1mKTS,DMRT1
113,0.006155281,WT1pKTS,DMRT1
121,0.0037235627,FOXL2,FGF9
122,0.00076655665,GATA4,FGF9
123,0.00089955,NR0B1,FGF9
124,0.0027122356,NR5A1,FGF9
125,0.00083324173,PGD2,FGF9
126,0.003573242,RSPO1,FGF9
