,LRP,source_gene,target_gene
1,0.0024876026,CBX2,AMH
2,0.00419093,CTNNB1,AMH
3,0.0005460322,DHH,AMH
4,0.0007134213,DKK1,AMH
5,0.00083507487,DMRT1,AMH
6,0.0005073732,FGF9,AMH
7,0.010014272,FOXL2,AMH
8,0.0014078802,GATA4,AMH
9,0.0010592915,NR0B1,AMH
10,0.0013268357,NR5A1,AMH
11,0.0013007689,PGD2,AMH
12,0.0024112968,RSPO1,AMH
13,0.00028865095,SOX9,AMH
14,0.00090722286,SRY,AMH
15,0.001955976,UGR,AMH
16,0.0016313429,WNT4,AMH
17,0.00038751098,WT1mKTS,AMH
18,0.0030956222,WT1pKTS,AMH
21,0.022399077,CTNNB1,CBX2
22,0.0010115263,DHH,CBX2
23,0.004072586,DKK1,CBX2
24,0.0026317376,DMRT1,CBX2
25,0.0017545647,FGF9,CBX2
26,0.012876039,FOXL2,CBX2
27,0.003981079,GATA4,CBX2
28,0.0022389288,NR0B1,CBX2
29,0.005876898,NR5A1,CBX2
30,0.0012474841,PGD2,CBX2
31,0.005302349,RSPO1,CBX2
32,0.00467459,SOX9,CBX2
33,0.005092386,SRY,CBX2
34,0.0011175468,UGR,CBX2
35,0.0062096817,WNT4,CBX2
36,0.004372958,WT1mKTS,CBX2
37,0.010807471,WT1pKTS,CBX2
41,0.009702733,DHH,CTNNB1
42,0.011026031,DKK1,CTNNB1
43,0.0050165765,DMRT1,CTNNB1
44,0.005226177,FGF9,CTNNB1
45,0.08758625,FOXL2,CTNNB1
46,0.011493975,GATA4,CTNNB1
47,0.009317127,NR0B1,CTNNB1
48,0.02053108,NR5A1,CTNNB1
49,0.011896711,PGD2,CTNNB1
50,0.02950126,RSPO1,CTNNB1
51,0.0073202644,SOX9,CTNNB1
52,0.022024233,SRY,CTNNB1
53,0.007405799,UGR,CTNNB1
54,0.0073921536,WNT4,CTNNB1
55,0.008900517,WT1mKTS,CTNNB1
56,0.06114294,WT1pKTS,CTNNB1
61,0.0016721585,DKK1,DHH
62,0.002346912,DMRT1,DHH
63,0.001292933,FGF9,DHH
64,0.0024502878,FOXL2,DHH
65,0.0016301721,GATA4,DHH
66,0.0019299339,NR0B1,DHH
67,0.0005189793,NR5A1,DHH
68,0.0027136302,PGD2,DHH
69,0.0027463178,RSPO1,DHH
70,0.0013341339,SOX9,DHH
71,0.0006122445,SRY,DHH
72,0.0011688968,UGR,DHH
73,0.0022941672,WNT4,DHH
74,0.00047887472,WT1mKTS,DHH
