,LRP,source_gene,target_gene
1,0.008315801,CBX2,AMH
2,0.009468641,CTNNB1,AMH
3,0.00032551054,DHH,AMH
4,0.008507619,DKK1,AMH
5,0.0059464723,DMRT1,AMH
6,0.001475477,FGF9,AMH
7,0.00827732,FOXL2,AMH
8,0.0006473643,GATA4,AMH
9,0.00041515788,NR0B1,AMH
10,0.009713301,NR5A1,AMH
11,4.647342e-05,PGD2,AMH
12,0.013015665,RSPO1,AMH
13,0.003449521,SOX9,AMH
14,0.009456191,SRY,AMH
15,0.0021364323,UGR,AMH
16,0.0022223862,WNT4,AMH
17,0.0005821197,WT1mKTS,AMH
18,0.007928046,WT1pKTS,AMH
21,0.0284714,CTNNB1,CBX2
22,0.003771356,DHH,CBX2
23,0.021042937,DKK1,CBX2
24,0.022836184,DMRT1,CBX2
25,0.0075915977,FGF9,CBX2
26,0.055027705,FOXL2,CBX2
27,0.0014680467,GATA4,CBX2
28,0.027924834,NR0B1,CBX2
29,0.07543555,NR5A1,CBX2
30,0.0043250187,PGD2,CBX2
31,0.077195406,RSPO1,CBX2
32,0.008967107,SOX9,CBX2
33,0.02224044,SRY,CBX2
34,0.0111132525,UGR,CBX2
35,0.0309533,WNT4,CBX2
36,0.010578474,WT1mKTS,CBX2
37,0.06462571,WT1pKTS,CBX2
41,0.0026907595,DHH,CTNNB1
42,0.045346513,DKK1,CTNNB1
43,0.034549776,DMRT1,CTNNB1
44,0.013441915,FGF9,CTNNB1
45,0.045369208,FOXL2,CTNNB1
46,0.00706819,GATA4,CTNNB1
47,0.012674127,NR0B1,CTNNB1
48,0.03192426,NR5A1,CTNNB1
49,0.010928189,PGD2,CTNNB1
50,0.073184624,RSPO1,CTNNB1
51,0.02026899,SOX9,CTNNB1
52,0.048993576,SRY,CTNNB1
53,0.00216773,UGR,CTNNB1
54,0.015336878,WNT4,CTNNB1
55,0.024420273,WT1mKTS,CTNNB1
56,0.053658765,WT1pKTS,CTNNB1
61,0.004643456,DKK1,DHH
62,0.0050620153,DMRT1,DHH
63,0.0013372772,FGF9,DHH
64,0.005234793,FOXL2,DHH
65,0.0007970888,GATA4,DHH
66,0.00019889192,NR0B1,DHH
67,0.0049057095,NR5A1,DHH
68,0.0010799259,PGD2,DHH
69,0.011466496,RSPO1,DHH
70,0.0001534638,SOX9,DHH
71,0.0049480204,SRY,DHH
72,0.0037233415,UGR,DHH
73,0.0036706296,WNT4,DHH
74,0.001637192,WT1mKTS,DHH
75,0.0074165827,WT1pKTS,DHH
81,0.041872017,DMRT1,DKK1
82,0.0062977755,FGF9,DKK1
83,0.021290291,FOXL2,DKK1
84,0.007854229,GATA4,DKK1
85,0.012290309,NR0B1,DKK1
86,0.02242703,NR5A1,DKK1
87,0.013202279,PGD2,DKK1
88,0.02522914,RSPO1,DKK1
89,0.009546269,SOX9,DKK1
90,0.05202034,SRY,DKK1
91,0.008218691,UGR,DKK1
92,0.0071521522,WNT4,DKK1
93,0.013561133,WT1mKTS,DKK1
94,0.02204147,WT1pKTS,DKK1
101,0.005908555,FGF9,DMRT1
102,0.09119567,FOXL2,DMRT1
103,0.005309499,GATA4,DMRT1
104,0.008570985,NR0B1,DMRT1
105,0.04235658,NR5A1,DMRT1
106,0.012100824,PGD2,DMRT1
107,0.010544058,RSPO1,DMRT1
108,0.0138989305,SOX9,DMRT1
109,0.041479148,SRY,DMRT1
110,0.0071660834,UGR,DMRT1
111,0.011306447,WNT4,DMRT1
112,0.014118171,WT1mKTS,DMRT1
113,0.08416738,WT1pKTS,DMRT1
121,0.01583075,FOXL2,FGF9
122,0.0004060839,GATA4,FGF9
123,0.003158024,NR0B1,FGF9
124,0.011321028,NR5A1,FGF9
125,0.0006146417,PGD2,FGF9
126,0.010399276,RSPO1,FGF9
127,0.0014504096,SOX9,FGF9
128,0.0120681105,SRY,FGF9
129,0.0016437402,UGR,FGF9
130,0.0052461773,WNT4,FGF9
131,0.0011430233,WT1mKTS,FGF9
132,0.019885924,WT1pKTS,FGF9
141,0.0021309056,GATA4,FOXL2
142,0.028451812,NR0B1,FOXL2
143,0.06306311,NR5A1,FOXL2
144,0.011793503,PGD2,FOXL2
145,0.051401295,RSPO1,FOXL2
146,0.010457634,SOX9,FOXL2
147,0.10362299,SRY,FOXL2
148,0.008392022,UGR,FOXL2
149,0.015889138,WNT4,FOXL2
150,0.034589916,WT1mKTS,FOXL2
151,0.18785463,WT1pKTS,FOXL2
161,0.005702557,NR0B1,GATA4
162,0.006421015,NR5A1,GATA4
163,0.0008800721,PGD2,GATA4
164,0.0069366954,RSPO1,GATA4
165,0.00038195134,SOX9,GATA4
166,0.011583438,SRY,GATA4
167,0.0040808194,UGR,GATA4
168,0.0041552447,WNT4,GATA4
169,0.0019637262,WT1mKTS,GATA4
170,0.012085935,WT1pKTS,GATA4
181,0.026307097,NR5A1,NR0B1
182,0.0018059112,PGD2,NR0B1
183,0.015716424,RSPO1,NR0B1
184,0.005048615,SOX9,NR0B1
185,0.013210582,SRY,NR0B1
186,0.0010900262,UGR,NR0B1
187,0.018715898,WNT4,NR0B1
188,0.0035040996,WT1mKTS,NR0B1
189,0.03816495,WT1pKTS,NR0B1
