,LRP,source_gene,target_gene
1,0.008929336,CBX2,AMH
2,0.0011686997,CTNNB1,AMH
3,0.000428391,DHH,AMH
4,0.010746342,DKK1,AMH
5,0.0030561015,DMRT1,AMH
6,0.000362421,FGF9,AMH
7,0.0018265096,FOXL2,AMH
8,0.0008438808,GATA4,AMH
9,0.00242279,NR0B1,AMH
10,0.0098028295,NR5A1,AMH
11,0.0011397715,PGD2,AMH
12,0.006141885,RSPO1,AMH
13,0.0072367336,SOX9,AMH
14,0.004285598,SRY,AMH
15,0.0023604836,UGR,AMH
16,0.015989592,WNT4,AMH
17,0.0023818067,WT1mKTS,AMH
18,0.0020546,WT1pKTS,AMH
21,0.0091491565,CTNNB1,CBX2
22,0.0023360234,DHH,CBX2
23,0.04043296,DKK1,CBX2
24,0.029485935,DMRT1,CBX2
25,0.0045508994,FGF9,CBX2
26,0.00910783,FOXL2,CBX2
27,0.0076707946,GATA4,CBX2
28,0.0076448536,NR0B1,CBX2
29,0.03827718,NR5A1,CBX2
30,0.0015949793,PGD2,CBX2
31,0.015459018,RSPO1,CBX2
32,0.011528322,SOX9,CBX2
33,0.0039260797,SRY,CBX2
34,0.017124515,UGR,CBX2
35,0.032519117,WNT4,CBX2
36,0.0016627002,WT1mKTS,CBX2
37,0.008499777,WT1pKTS,CBX2
41,0.009367369,DHH,CTNNB1
42,0.05238917,DKK1,CTNNB1
43,0.07009674,DMRT1,CTNNB1
44,0.0025865072,FGF9,CTNNB1
45,0.010183141,FOXL2,CTNNB1
46,0.0036913534,GATA4,CTNNB1
47,0.007477886,NR0B1,CTNNB1
48,0.015457955,NR5A1,CTNNB1
49,0.007769335,PGD2,CTNNB1
50,0.03598574,RSPO1,CTNNB1
51,0.018488564,SOX9,CTNNB1
52,0.04089957,SRY,CTNNB1
53,0.0015057618,UGR,CTNNB1
54,0.039300695,WNT4,CTNNB1
55,0.017770134,WT1mKTS,CTNNB1
56,0.022130173,WT1pKTS,CTNNB1
61,0.00891439,DKK1,DHH
62,0.012751663,DMRT1,DHH
63,0.0027007523,FGF9,DHH
64,0.004364649,FOXL2,DHH
65,0.00038660443,GATA4,DHH
66,0.0027958555,NR0B1,DHH
67,0.0065873284,NR5A1,DHH
68,0.0029933518,PGD2,DHH
69,0.008895451,RSPO1,DHH
70,0.003995227,SOX9,DHH
71,0.010451755,SRY,DHH
72,0.0008993115,UGR,DHH
73,0.0038580517,WNT4,DHH
74,0.002021766,WT1mKTS,DHH
75,0.0016938115,WT1pKTS,DHH
81,0.06626685,DMRT1,DKK1
82,0.007942492,FGF9,DKK1
83,0.004111185,FOXL2,DKK1
84,0.009200124,GATA4,DKK1
85,0.0071743988,NR0B1,DKK1
86,0.04630653,NR5A1,DKK1
87,0.005307897,PGD2,DKK1
88,0.027319482,RSPO1,DKK1
89,0.02044088,SOX9,DKK1
90,0.042377826,SRY,DKK1
91,0.013676703,UGR,DKK1
92,0.0477799,WNT4,DKK1
93,0.02034509,WT1mKTS,DKK1
94,0.0083764875,WT1pKTS,DKK1
101,0.004250211,FGF9,DMRT1
102,0.011676691,FOXL2,DMRT1
103,0.009153595,GATA4,DMRT1
104,0.007905104,NR0B1,DMRT1
105,0.052436516,NR5A1,DMRT1
106,0.008063133,PGD2,DMRT1
107,0.04371921,RSPO1,DMRT1
108,0.02003012,SOX9,DMRT1
109,0.03082372,SRY,DMRT1
110,0.011202534,UGR,DMRT1
111,0.05945525,WNT4,DMRT1
112,0.021097446,WT1mKTS,DMRT1
113,0.008966961,WT1pKTS,DMRT1
121,0.001963036,FOXL2,FGF9
122,0.00062009477,GATA4,FGF9
123,0.0029590665,NR0B1,FGF9
124,0.0066272016,NR5A1,FGF9
125,0.0024386505,PGD2,FGF9
126,0.0035648441,RSPO1,FGF9
127,0.003839057,SOX9,FGF9
128,0.0072823865,SRY,FGF9
129,0.002771969,UGR,FGF9
130,0.008049064,WNT4,FGF9
131,0.0015943783,WT1mKTS,FGF9
132,0.005316235,WT1pKTS,FGF9
141,0.0031702737,GATA4,FOXL2
142,0.0014434069,NR0B1,FOXL2
143,0.015264474,NR5A1,FOXL2
144,0.002019852,PGD2,FOXL2
145,0.0114976205,RSPO1,FOXL2
146,0.0059478804,SOX9,FOXL2
147,0.024680184,SRY,FOXL2
148,0.0010534797,UGR,FOXL2
149,0.014193349,WNT4,FOXL2
150,0.010649362,WT1mKTS,FOXL2
151,0.012383085,WT1pKTS,FOXL2
161,0.0046091783,NR0B1,GATA4
162,0.0033100713,NR5A1,GATA4
163,0.0018047449,PGD2,GATA4
164,0.004509585,RSPO1,GATA4
165,0.0071702576,SOX9,GATA4
166,0.004544583,SRY,GATA4
167,0.003698182,UGR,GATA4
168,0.0032140184,WNT4,GATA4
169,0.0010896325,WT1mKTS,GATA4
170,0.0023651295,WT1pKTS,GATA4
181,0.015255574,NR5A1,NR0B1
182,0.0038670464,PGD2,NR0B1
183,0.011533424,RSPO1,NR0B1
184,0.0077642878,SOX9,NR0B1
185,0.0057250895,SRY,NR0B1
186,0.0050757057,UGR,NR0B1
187,0.008730438,WNT4,NR0B1
188,0.0022603585,WT1mKTS,NR0B1
189,0.003126176,WT1pKTS,NR0B1
201,0.0023199595,PGD2,NR5A1
202,0.07176713,RSPO1,NR5A1
203,0.025365707,SOX9,NR5A1
204,0.021949805,SRY,NR5A1
205,0.0015986449,UGR,NR5A1
206,0.02134149,WNT4,NR5A1
207,0.009236135,WT1mKTS,NR5A1
208,0.005799407,WT1pKTS,NR5A1
221,0.012211242,RSPO1,PGD2
222,0.0021038742,SOX9,PGD2
223,0.0073781414,SRY,PGD2
224,0.002282836,UGR,PGD2
225,0.008664874,WNT4,PGD2
226,0.0031642457,WT1mKTS,PGD2
227,0.0011441618,WT1pKTS,PGD2
241,0.058412164,SOX9,RSPO1
242,0.009572963,SRY,RSPO1
243,0.007528118,UGR,RSPO1
244,0.117919676,WNT4,RSPO1
245,0.017779246,WT1mKTS,RSPO1
246,0.0043310197,WT1pKTS,RSPO1
261,0.027306251,SRY,SOX9
262,0.0072862124,UGR,SOX9
263,0.04186887,WNT4,SOX9
264,0.0060876533,WT1mKTS,SOX9
265,0.00046698743,WT1pKTS,SOX9
281,0.0046374337,UGR,SRY
282,0.024186904,WNT4,SRY
283,0.01843914,WT1mKTS,SRY
284,0.008753246,WT1pKTS,SRY
301,0.016423471,WNT4,UGR
302,0.00068341574,WT1mKTS,UGR
303,0.00072178495,WT1pKTS,UGR
321,0.016613467,WT1mKTS,WNT4
322,0.005387658,WT1pKTS,WNT4
341,0.007501905,WT1pKTS,WT1mKTS
