,LRP,source_gene,target_gene
1,0.012872254,CBX2,AMH
2,0.001979115,CTNNB1,AMH
3,0.04884513,DHH,AMH
4,0.0066541126,DKK1,AMH
5,0.0075875474,DMRT1,AMH
6,0.041097254,FGF9,AMH
7,0.008907037,FOXL2,AMH
8,0.010236993,GATA4,AMH
9,0.018209267,NR0B1,AMH
10,0.016420294,NR5A1,AMH
11,0.04250819,PGD2,AMH
12,0.016672898,RSPO1,AMH
13,0.018662259,SOX9,AMH
14,0.015363185,SRY,AMH
15,0.0029757814,UGR,AMH
16,0.014910189,WNT4,AMH
17,0.013724644,WT1mKTS,AMH
18,0.004449543,WT1pKTS,AMH
21,0.01553514,CTNNB1,CBX2
22,0.015524483,DHH,CBX2
23,0.03209277,DKK1,CBX2
24,0.029403567,DMRT1,CBX2
25,0.010011571,FGF9,CBX2
26,0.00036633352,FOXL2,CBX2
27,0.012807229,GATA4,CBX2
28,0.010802591,NR0B1,CBX2
29,0.014881883,NR5A1,CBX2
30,0.011554828,PGD2,CBX2
31,0.01505235,RSPO1,CBX2
32,0.040995914,SOX9,CBX2
33,0.007658394,SRY,CBX2
34,0.009486231,UGR,CBX2
35,0.037109748,WNT4,CBX2
36,0.0132313,WT1mKTS,CBX2
37,0.008054743,WT1pKTS,CBX2
41,0.0016077119,DHH,CTNNB1
42,0.016086794,DKK1,CTNNB1
43,0.0113624055,DMRT1,CTNNB1
44,0.0028782738,FGF9,CTNNB1
45,0.0040207608,FOXL2,CTNNB1
46,0.0043004723,GATA4,CTNNB1
47,0.0029120618,NR0B1,CTNNB1
48,0.0044659902,NR5A1,CTNNB1
49,0.0050851125,PGD2,CTNNB1
50,0.013376261,RSPO1,CTNNB1
51,0.030475479,SOX9,CTNNB1
52,0.002629927,SRY,CTNNB1
53,0.0025096745,UGR,CTNNB1
54,0.02969229,WNT4,CTNNB1
55,0.002606867,WT1mKTS,CTNNB1
56,0.006230742,WT1pKTS,CTNNB1
61,0.0075151073,DKK1,DHH
62,0.0059467917,DMRT1,DHH
63,0.03276608,FGF9,DHH
64,0.0070824013,FOXL2,DHH
65,0.0042536072,GATA4,DHH
66,0.021713495,NR0B1,DHH
67,0.016556472,NR5A1,DHH
68,0.041845657,PGD2,DHH
69,0.0095056165,RSPO1,DHH
70,0.023484126,SOX9,DHH
71,0.011026566,SRY,DHH
72,0.0015906881,UGR,DHH
73,0.004332523,WNT4,DHH
74,0.007825257,WT1mKTS,DHH
75,0.006970421,WT1pKTS,DHH
81,0.021599118,DMRT1,DKK1
82,0.0073939483,FGF9,DKK1
83,0.010749477,FOXL2,DKK1
84,0.022641797,GATA4,DKK1
85,0.009991192,NR0B1,DKK1
86,0.022183107,NR5A1,DKK1
87,0.0045838365,PGD2,DKK1
88,0.012318263,RSPO1,DKK1
89,0.04265129,SOX9,DKK1
90,0.010576186,SRY,DKK1
91,0.010502758,UGR,DKK1
92,0.05522362,WNT4,DKK1
93,0.014077248,WT1mKTS,DKK1
94,0.013031854,WT1pKTS,DKK1
101,0.0051718466,FGF9,DMRT1
102,0.011591661,FOXL2,DMRT1
103,0.013702394,GATA4,DMRT1
104,0.007774173,NR0B1,DMRT1
105,0.015558798,NR5A1,DMRT1
106,0.0123663405,PGD2,DMRT1
107,0.013906878,RSPO1,DMRT1
108,0.027055085,SOX9,DMRT1
109,0.005645714,SRY,DMRT1
110,0.011706602,UGR,DMRT1
111,0.046030752,WNT4,DMRT1
112,0.009022258,WT1mKTS,DMRT1
113,0.011294689,WT1pKTS,DMRT1
121,0.0056999084,FOXL2,FGF9
122,0.0043864027,GATA4,FGF9
123,0.02188879,NR0B1,FGF9
124,0.019590333,NR5A1,FGF9
125,0.025938574,PGD2,FGF9
126,0.011550089,RSPO1,FGF9
127,0.026945531,SOX9,FGF9
128,0.008372143,SRY,FGF9
129,0.0027320893,UGR,FGF9
130,0.013396946,WNT4,FGF9
131,0.010755881,WT1mKTS,FGF9
132,0.0035731073,WT1pKTS,FGF9
141,0.0049611777,GATA4,FOXL2
142,0.0035677922,NR0B1,FOXL2
143,0.002236889,NR5A1,FOXL2
144,0.003940548,PGD2,FOXL2
145,0.003188321,RSPO1,FOXL2
146,0.009068625,SOX9,FOXL2
147,0.0070653604,SRY,FOXL2
148,0.002573708,UGR,FOXL2
149,0.007431832,WNT4,FOXL2
150,0.004755038,WT1mKTS,FOXL2
151,0.0045167184,WT1pKTS,FOXL2
161,0.011942347,NR0B1,GATA4
162,0.009415457,NR5A1,GATA4
163,0.008397974,PGD2,GATA4
164,0.011382136,RSPO1,GATA4
165,0.031903792,SOX9,GATA4
166,0.009000029,SRY,GATA4
167,0.0032133474,UGR,GATA4
168,0.020255124,WNT4,GATA4
169,0.006091732,WT1mKTS,GATA4
170,0.0041391635,WT1pKTS,GATA4
181,0.009490022,NR5A1,NR0B1
182,0.02632188,PGD2,NR0B1
183,0.0068282397,RSPO1,NR0B1
184,0.02108452,SOX9,NR0B1
185,0.016206805,SRY,NR0B1
