,LRP,source_gene,target_gene
1,0.0062278695,CBX2,AMH
2,0.0030557367,CTNNB1,AMH
3,0.00163798,DHH,AMH
4,0.006689308,DKK1,AMH
5,0.0048742397,DMRT1,AMH
6,0.0007104336,FGF9,AMH
7,0.0008924997,FOXL2,AMH
8,0.00064171065,GATA4,AMH
9,0.0023187692,NR0B1,AMH
10,0.0052052634,NR5A1,AMH
11,0.0015862985,PGD2,AMH
12,0.0035762205,RSPO1,AMH
13,0.0064919377,SOX9,AMH
14,0.009407444,SRY,AMH
15,0.0015008893,UGR,AMH
16,0.017773332,WNT4,AMH
17,0.0008206722,WT1mKTS,AMH
18,0.0012204539,WT1pKTS,AMH
21,0.012607158,CTNNB1,CBX2
22,0.002905765,DHH,CBX2
23,0.012934087,DKK1,CBX2
24,0.008211997,DMRT1,CBX2
25,0.0046432917,FGF9,CBX2
26,0.009169315,FOXL2,CBX2
27,0.0013956815,GATA4,CBX2
28,0.0037816474,NR0B1,CBX2
29,0.034827497,NR5A1,CBX2
30,0.0012477357,PGD2,CBX2
31,0.02493465,RSPO1,CBX2
32,0.009292052,SOX9,CBX2
33,0.012503352,SRY,CBX2
34,0.007662054,UGR,CBX2
35,0.020270888,WNT4,CBX2
36,0.0024075173,WT1mKTS,CBX2
37,0.0021750075,WT1pKTS,CBX2
41,0.013286178,DHH,CTNNB1
42,0.034213867,DKK1,CTNNB1
43,0.040532533,DMRT1,CTNNB1
44,0.0053940127,FGF9,CTNNB1
45,0.0065523293,FOXL2,CTNNB1
46,0.003006801,GATA4,CTNNB1
47,0.0065708216,NR0B1,CTNNB1
48,0.018697381,NR5A1,CTNNB1
49,0.004515912,PGD2,CTNNB1
50,0.016696166,RSPO1,CTNNB1
51,0.0030217404,SOX9,CTNNB1
52,0.013365445,SRY,CTNNB1
53,0.0012385866,UGR,CTNNB1
54,0.03604058,WNT4,CTNNB1
55,0.01587081,WT1mKTS,CTNNB1
56,0.025890682,WT1pKTS,CTNNB1
61,0.01081005,DKK1,DHH
62,0.012334923,DMRT1,DHH
63,0.0016600671,FGF9,DHH
64,0.004977419,FOXL2,DHH
65,0.001512112,GATA4,DHH
66,0.0029706927,NR0B1,DHH
67,0.012876425,NR5A1,DHH
68,0.0036338905,PGD2,DHH
69,0.010760084,RSPO1,DHH
70,0.005935876,SOX9,DHH
71,0.011077886,SRY,DHH
72,8.6310116e-05,UGR,DHH
73,0.007961049,WNT4,DHH
74,0.003152085,WT1mKTS,DHH
75,0.002353295,WT1pKTS,DHH
81,0.044608645,DMRT1,DKK1
82,0.0090443455,FGF9,DKK1
83,0.003965158,FOXL2,DKK1
84,0.0071286242,GATA4,DKK1
85,0.019462422,NR0B1,DKK1
