,LRP,source_gene,target_gene
1,0.0021088629,CBX2,AMH
2,0.0049464754,CTNNB1,AMH
3,0.02578104,DHH,AMH
4,0.004498015,DKK1,AMH
5,0.005754185,DMRT1,AMH
6,0.03007015,FGF9,AMH
7,0.0023153955,FOXL2,AMH
8,0.004055608,GATA4,AMH
9,0.018299693,NR0B1,AMH
10,0.005522406,NR5A1,AMH
11,0.0045747478,PGD2,AMH
12,0.0019875676,RSPO1,AMH
13,0.009322902,SOX9,AMH
14,0.004830231,SRY,AMH
15,0.0039544883,UGR,AMH
16,0.004050364,WNT4,AMH
17,0.0029359187,WT1mKTS,AMH
18,0.0035346604,WT1pKTS,AMH
21,0.00041629217,CTNNB1,CBX2
22,0.00024878053,DHH,CBX2
23,0.0005986837,DKK1,CBX2
24,0.0015544618,DMRT1,CBX2
25,0.0011568059,FGF9,CBX2
26,0.0002594915,FOXL2,CBX2
27,0.001573399,GATA4,CBX2
28,0.00036470155,NR0B1,CBX2
29,0.0016520724,NR5A1,CBX2
30,0.002042973,PGD2,CBX2
31,0.0013848105,RSPO1,CBX2
32,0.0016238452,SOX9,CBX2
33,0.0015648013,SRY,CBX2
34,0.0006252002,UGR,CBX2
35,0.0010695581,WNT4,CBX2
36,0.0008927732,WT1mKTS,CBX2
37,0.0011665694,WT1pKTS,CBX2
41,0.0026218314,DHH,CTNNB1
42,0.0010066734,DKK1,CTNNB1
43,0.0013991165,DMRT1,CTNNB1
44,0.0029041271,FGF9,CTNNB1
45,0.00023921295,FOXL2,CTNNB1
46,0.00039334578,GATA4,CTNNB1
47,0.002513776,NR0B1,CTNNB1
48,0.0008584204,NR5A1,CTNNB1
49,0.0012625003,PGD2,CTNNB1
50,0.0006876938,RSPO1,CTNNB1
51,0.0006723318,SOX9,CTNNB1
52,0.0002912589,SRY,CTNNB1
53,0.0003737424,UGR,CTNNB1
54,0.0008876377,WNT4,CTNNB1
55,0.0014221271,WT1mKTS,CTNNB1
56,0.00055349467,WT1pKTS,CTNNB1
61,0.010655082,DKK1,DHH
62,0.0031570038,DMRT1,DHH
63,0.019689359,FGF9,DHH
64,0.00053127593,FOXL2,DHH
65,0.0013266617,GATA4,DHH
66,0.017778821,NR0B1,DHH
67,0.002497807,NR5A1,DHH
68,0.003909152,PGD2,DHH
69,0.0019568743,RSPO1,DHH
70,0.009050282,SOX9,DHH
71,0.005389747,SRY,DHH
72,0.0014196443,UGR,DHH
73,0.002406377,WNT4,DHH
74,0.004614897,WT1mKTS,DHH
75,0.0025704133,WT1pKTS,DHH
81,0.002139676,DMRT1,DKK1
82,0.003998272,FGF9,DKK1
83,0.0016741387,FOXL2,DKK1
84,0.0023916287,GATA4,DKK1
85,0.0059514395,NR0B1,DKK1
86,0.0014519455,NR5A1,DKK1
87,0.0048855916,PGD2,DKK1
88,0.0019864142,RSPO1,DKK1
89,0.002816206,SOX9,DKK1
90,0.000516196,SRY,DKK1
91,0.00069020357,UGR,DKK1
92,0.00093135366,WNT4,DKK1
93,0.0010394173,WT1mKTS,DKK1
94,0.0007632101,WT1pKTS,DKK1
101,0.0051378836,FGF9,DMRT1
102,0.0011493991,FOXL2,DMRT1
103,0.002063363,GATA4,DMRT1
104,0.0011566498,NR0B1,DMRT1
105,0.0025362861,NR5A1,DMRT1
106,0.002494098,PGD2,DMRT1
107,0.0021230807,RSPO1,DMRT1
108,0.0031905337,SOX9,DMRT1
109,0.0018436357,SRY,DMRT1
110,0.0013220366,UGR,DMRT1
111,0.0020367007,WNT4,DMRT1
112,0.0010273772,WT1mKTS,DMRT1
113,0.0019082893,WT1pKTS,DMRT1
121,0.0031724735,FOXL2,FGF9
122,0.0015170235,GATA4,FGF9
123,0.012216299,NR0B1,FGF9
124,0.0038969493,NR5A1,FGF9
125,0.0027532117,PGD2,FGF9
126,0.0019326591,RSPO1,FGF9
127,0.004032883,SOX9,FGF9
128,0.00194452,SRY,FGF9
129,0.0031118197,UGR,FGF9
130,0.0041598543,WNT4,FGF9
131,0.0039927773,WT1mKTS,FGF9
132,0.0008704173,WT1pKTS,FGF9
