,LRP,source_gene,target_gene
1,0.0022253946,CBX2,AMH
2,0.0019236753,CTNNB1,AMH
3,0.00080858497,DHH,AMH
4,0.0008818081,DKK1,AMH
5,0.0022577876,DMRT1,AMH
6,0.0015353778,FGF9,AMH
7,0.009181955,FOXL2,AMH
8,0.00078228046,GATA4,AMH
9,0.00086188246,NR0B1,AMH
10,0.0007886086,NR5A1,AMH
11,0.0012602585,PGD2,AMH
12,0.0030607302,RSPO1,AMH
13,0.00027025392,SOX9,AMH
14,0.00047436613,SRY,AMH
15,0.0024968588,UGR,AMH
16,0.0010172469,WNT4,AMH
17,0.00063076307,WT1mKTS,AMH
18,0.0030204211,WT1pKTS,AMH
21,0.005522883,CTNNB1,CBX2
22,0.0020426856,DHH,CBX2
23,0.0039143115,DKK1,CBX2
24,0.0017427378,DMRT1,CBX2
25,0.0011682729,FGF9,CBX2
26,0.013650721,FOXL2,CBX2
27,0.0014547147,GATA4,CBX2
28,0.0008488228,NR0B1,CBX2
29,0.0028903345,NR5A1,CBX2
30,0.0007933194,PGD2,CBX2
31,0.0011880351,RSPO1,CBX2
32,0.0036653145,SOX9,CBX2
33,0.005948558,SRY,CBX2
34,0.0020420973,UGR,CBX2
35,0.0043559615,WNT4,CBX2
36,0.0055916095,WT1mKTS,CBX2
37,0.011865776,WT1pKTS,CBX2
41,0.0048550307,DHH,CTNNB1
42,0.009969735,DKK1,CTNNB1
43,0.0065708635,DMRT1,CTNNB1
44,0.0013819627,FGF9,CTNNB1
45,0.016901266,FOXL2,CTNNB1
46,0.003032975,GATA4,CTNNB1
47,0.0032063571,NR0B1,CTNNB1
48,0.004762751,NR5A1,CTNNB1
49,0.004269689,PGD2,CTNNB1
50,0.007915639,RSPO1,CTNNB1
51,0.0067505203,SOX9,CTNNB1
52,0.012288234,SRY,CTNNB1
53,0.0032163484,UGR,CTNNB1
54,0.0063397503,WNT4,CTNNB1
55,0.011639964,WT1mKTS,CTNNB1
56,0.02145734,WT1pKTS,CTNNB1
61,0.002217994,DKK1,DHH
62,0.0023132442,DMRT1,DHH
63,0.0014183454,FGF9,DHH
64,0.006232192,FOXL2,DHH
65,0.0015216481,GATA4,DHH
66,0.0011453202,NR0B1,DHH
67,0.0025545121,NR5A1,DHH
68,0.002516726,PGD2,DHH
69,0.0017330898,RSPO1,DHH
70,0.0020438046,SOX9,DHH
71,0.0028257156,SRY,DHH
72,0.0007080882,UGR,DHH
73,0.0016532289,WNT4,DHH
74,0.0015232585,WT1mKTS,DHH
75,0.00557081,WT1pKTS,DHH
81,0.0077175526,DMRT1,DKK1
82,0.0017961304,FGF9,DKK1
83,0.022387601,FOXL2,DKK1
84,0.0028770836,GATA4,DKK1
85,0.0009652588,NR0B1,DKK1
86,0.0045360224,NR5A1,DKK1
87,0.004134087,PGD2,DKK1
88,0.0056036543,RSPO1,DKK1
89,0.0033959905,SOX9,DKK1
90,0.00583986,SRY,DKK1
91,0.0008742812,UGR,DKK1
92,0.0015569943,WNT4,DKK1
93,0.0006859005,WT1mKTS,DKK1
94,0.010355605,WT1pKTS,DKK1
101,0.0008582423,FGF9,DMRT1
102,0.0059559434,FOXL2,DMRT1
103,0.0025294407,GATA4,DMRT1
104,0.0033899825,NR0B1,DMRT1
105,0.001253411,NR5A1,DMRT1
106,0.002494167,PGD2,DMRT1
107,0.0050376914,RSPO1,DMRT1
108,0.004813382,SOX9,DMRT1
109,0.0036588393,SRY,DMRT1
110,0.002222565,UGR,DMRT1
111,0.00092450203,WNT4,DMRT1
112,0.0011812281,WT1mKTS,DMRT1
113,0.007370352,WT1pKTS,DMRT1
121,0.002740703,FOXL2,FGF9
122,0.00048984104,GATA4,FGF9
123,0.00070563896,NR0B1,FGF9
124,0.0014824166,NR5A1,FGF9
125,0.0012503604,PGD2,FGF9
126,0.0017777743,RSPO1,FGF9
127,0.0028395236,SOX9,FGF9
128,0.0015572578,SRY,FGF9
129,0.0009574048,UGR,FGF9
130,0.0016085135,WNT4,FGF9
131,0.0013587055,WT1mKTS,FGF9
132,0.004561697,WT1pKTS,FGF9
141,0.002997978,GATA4,FOXL2
142,0.009729658,NR0B1,FOXL2
143,0.015776806,NR5A1,FOXL2
144,0.0039888374,PGD2,FOXL2
145,0.0145714525,RSPO1,FOXL2
146,0.013658036,SOX9,FOXL2
147,0.028076345,SRY,FOXL2
148,0.013223293,UGR,FOXL2
149,0.023790598,WNT4,FOXL2
150,0.024569357,WT1mKTS,FOXL2
151,0.07443192,WT1pKTS,FOXL2
161,0.00052881846,NR0B1,GATA4
162,0.0033825298,NR5A1,GATA4
163,0.0025250225,PGD2,GATA4
164,0.0004244662,RSPO1,GATA4
165,0.00074710953,SOX9,GATA4
166,0.0012530168,SRY,GATA4
167,0.00043723424,UGR,GATA4
168,0.0015578924,WNT4,GATA4
169,0.0014470082,WT1mKTS,GATA4
170,0.0029681462,WT1pKTS,GATA4
181,0.004296302,NR5A1,NR0B1
182,0.0021130678,PGD2,NR0B1
183,0.0020599095,RSPO1,NR0B1
184,0.0014838357,SOX9,NR0B1
185,0.0043133516,SRY,NR0B1
186,0.002126511,UGR,NR0B1
187,0.0016719564,WNT4,NR0B1
188,0.0008154438,WT1mKTS,NR0B1
189,0.008626475,WT1pKTS,NR0B1
201,0.0007954214,PGD2,NR5A1
202,0.005864604,RSPO1,NR5A1
203,0.0032019308,SOX9,NR5A1
204,0.0075878063,SRY,NR5A1
205,0.0023276603,UGR,NR5A1
206,0.004265214,WNT4,NR5A1
207,0.005269785,WT1mKTS,NR5A1
208,0.01788179,WT1pKTS,NR5A1
221,0.0043590167,RSPO1,PGD2
222,0.0031374502,SOX9,PGD2
223,0.0040968903,SRY,PGD2
224,0.0006355658,UGR,PGD2
225,0.0038466814,WNT4,PGD2
226,0.0018891277,WT1mKTS,PGD2
227,0.008129857,WT1pKTS,PGD2
241,0.0015015865,SOX9,RSPO1
242,0.004587478,SRY,RSPO1
243,0.0006797104,UGR,RSPO1
244,0.0046270685,WNT4,RSPO1
245,0.004185751,WT1mKTS,RSPO1
246,0.010850543,WT1pKTS,RSPO1
261,0.0022511897,SRY,SOX9
262,0.001038498,UGR,SOX9
263,0.0023538359,WNT4,SOX9
264,0.0009989063,WT1mKTS,SOX9
265,0.0062519656,WT1pKTS,SOX9
281,0.0023175543,UGR,SRY
282,0.009348428,WNT4,SRY
283,0.0052128206,WT1mKTS,SRY
284,0.028748108,WT1pKTS,SRY
301,0.001670273,WNT4,UGR
302,0.0012746194,WT1mKTS,UGR
303,0.009573924,WT1pKTS,UGR
321,0.0014938137,WT1mKTS,WNT4
322,0.016486926,WT1pKTS,WNT4
341,0.017511096,WT1pKTS,WT1mKTS
