,LRP,source_gene,target_gene
1,0.0025847622,CBX2,AMH
2,0.0068812957,CTNNB1,AMH
3,0.0070328303,DHH,AMH
4,0.005484023,DKK1,AMH
5,0.002451195,DMRT1,AMH
6,0.0054562003,FGF9,AMH
7,0.0044782865,FOXL2,AMH
8,0.003199085,GATA4,AMH
9,0.017178806,NR0B1,AMH
10,0.009113054,NR5A1,AMH
11,0.019153917,PGD2,AMH
12,0.0049950583,RSPO1,AMH
13,0.003853051,SOX9,AMH
14,0.0051624393,SRY,AMH
15,0.0024636714,UGR,AMH
16,0.0031927866,WNT4,AMH
17,0.004333522,WT1mKTS,AMH
18,0.0025853976,WT1pKTS,AMH
21,0.00048374437,CTNNB1,CBX2
22,0.0003697433,DHH,CBX2
23,0.0006879363,DKK1,CBX2
24,0.0015402689,DMRT1,CBX2
25,0.0032050207,FGF9,CBX2
26,0.00041190273,FOXL2,CBX2
27,0.0017372712,GATA4,CBX2
28,0.0006397559,NR0B1,CBX2
29,0.0021994878,NR5A1,CBX2
30,0.0013280271,PGD2,CBX2
31,0.0012907267,RSPO1,CBX2
32,0.0011258048,SOX9,CBX2
33,0.0015954619,SRY,CBX2
34,0.0006272376,UGR,CBX2
35,0.0014220406,WNT4,CBX2
36,0.00088897,WT1mKTS,CBX2
37,0.0008828051,WT1pKTS,CBX2
41,0.0033687176,DHH,CTNNB1
42,0.00077135133,DKK1,CTNNB1
43,0.0015352351,DMRT1,CTNNB1
44,0.0028404125,FGF9,CTNNB1
45,0.00030523387,FOXL2,CTNNB1
46,0.0002758398,GATA4,CTNNB1
47,0.003457515,NR0B1,CTNNB1
48,0.000588792,NR5A1,CTNNB1
49,0.002015089,PGD2,CTNNB1
50,0.0009131228,RSPO1,CTNNB1
51,0.00018466177,SOX9,CTNNB1
52,0.0003378851,SRY,CTNNB1
53,0.0003254919,UGR,CTNNB1
54,0.0005049674,WNT4,CTNNB1
55,0.0010835665,WT1mKTS,CTNNB1
56,0.00053436117,WT1pKTS,CTNNB1
61,0.005616365,DKK1,DHH
62,0.0015687821,DMRT1,DHH
63,0.009461214,FGF9,DHH
64,0.0012952348,FOXL2,DHH
65,0.00026729068,GATA4,DHH
66,0.009634376,NR0B1,DHH
67,0.004742254,NR5A1,DHH
68,0.0046632667,PGD2,DHH
69,0.0025007066,RSPO1,DHH
70,0.002855287,SOX9,DHH
71,0.0021109888,SRY,DHH
72,0.0010806995,UGR,DHH
73,0.00075724215,WNT4,DHH
74,0.0023971724,WT1mKTS,DHH
75,0.0023014718,WT1pKTS,DHH
81,0.0018630845,DMRT1,DKK1
82,0.0029627467,FGF9,DKK1
83,0.0014622874,FOXL2,DKK1
84,0.0007323463,GATA4,DKK1
85,0.0070922505,NR0B1,DKK1
86,0.0012136847,NR5A1,DKK1
87,0.009257309,PGD2,DKK1
88,0.001680832,RSPO1,DKK1
89,0.000759278,SOX9,DKK1
90,0.0010730701,SRY,DKK1
91,0.00030974858,UGR,DKK1
92,0.0014964441,WNT4,DKK1
93,0.001617717,WT1mKTS,DKK1
94,0.00048390287,WT1pKTS,DKK1
101,0.0016653831,FGF9,DMRT1
102,0.0013946289,FOXL2,DMRT1
103,0.0009223268,GATA4,DMRT1
104,0.0015330863,NR0B1,DMRT1
105,0.0023555793,NR5A1,DMRT1
106,0.0025917,PGD2,DMRT1
107,0.0023342709,RSPO1,DMRT1
108,0.0030462837,SOX9,DMRT1
109,0.0021659925,SRY,DMRT1
110,0.0014301358,UGR,DMRT1
111,0.0024745902,WNT4,DMRT1
112,0.00088449,WT1mKTS,DMRT1
113,0.0020712113,WT1pKTS,DMRT1
121,0.002113321,FOXL2,FGF9
122,0.00031015193,GATA4,FGF9
123,0.006059695,NR0B1,FGF9
124,0.0034377677,NR5A1,FGF9
125,0.009701047,PGD2,FGF9
126,0.003249354,RSPO1,FGF9
127,0.0033367597,SOX9,FGF9
