,LRP,source_gene,target_gene
1,0.0052977935,CBX2,AMH
2,0.0041818554,CTNNB1,AMH
3,0.008245485,DHH,AMH
4,0.008962,DKK1,AMH
5,0.007344364,DMRT1,AMH
6,0.008155276,FGF9,AMH
7,0.0041309646,FOXL2,AMH
8,0.0013757085,GATA4,AMH
9,0.0046031224,NR0B1,AMH
10,0.018815061,NR5A1,AMH
11,0.011438688,PGD2,AMH
12,0.010945414,RSPO1,AMH
13,0.027002495,SOX9,AMH
14,0.005119682,SRY,AMH
15,0.004176887,UGR,AMH
16,0.010740487,WNT4,AMH
17,0.0035459993,WT1mKTS,AMH
18,0.0017002214,WT1pKTS,AMH
21,0.009833863,CTNNB1,CBX2
22,0.004904024,DHH,CBX2
23,0.02882959,DKK1,CBX2
24,0.02021884,DMRT1,CBX2
25,0.0062235575,FGF9,CBX2
26,0.0021332416,FOXL2,CBX2
27,0.0070673474,GATA4,CBX2
28,0.0069690747,NR0B1,CBX2
29,0.0007531477,NR5A1,CBX2
30,0.005497149,PGD2,CBX2
31,0.014822932,RSPO1,CBX2
32,0.010935868,SOX9,CBX2
33,0.011333937,SRY,CBX2
34,0.012778343,UGR,CBX2
35,0.041178606,WNT4,CBX2
36,0.007947102,WT1mKTS,CBX2
37,0.003184806,WT1pKTS,CBX2
41,0.004926643,DHH,CTNNB1
42,0.02933847,DKK1,CTNNB1
43,0.025197417,DMRT1,CTNNB1
44,0.0027802526,FGF9,CTNNB1
45,0.0014508014,FOXL2,CTNNB1
46,0.0061093527,GATA4,CTNNB1
47,0.005132979,NR0B1,CTNNB1
48,0.027198061,NR5A1,CTNNB1
49,0.0031391177,PGD2,CTNNB1
50,0.0412699,RSPO1,CTNNB1
51,0.047189526,SOX9,CTNNB1
52,0.01867913,SRY,CTNNB1
53,0.0035957508,UGR,CTNNB1
54,0.058977745,WNT4,CTNNB1
55,0.0037398431,WT1mKTS,CTNNB1
56,0.0016048355,WT1pKTS,CTNNB1
61,0.016306486,DKK1,DHH
62,0.013341794,DMRT1,DHH
63,0.036288783,FGF9,DHH
64,0.004093151,FOXL2,DHH
65,0.0014236412,GATA4,DHH
66,0.0058912584,NR0B1,DHH
67,0.030678876,NR5A1,DHH
68,0.016163044,PGD2,DHH
69,0.0050813183,RSPO1,DHH
70,0.030351382,SOX9,DHH
71,0.0037547322,SRY,DHH
72,0.0054478026,UGR,DHH
73,0.012134431,WNT4,DHH
74,0.0062817363,WT1mKTS,DHH
75,0.003210639,WT1pKTS,DHH
81,0.02224975,DMRT1,DKK1
82,0.006256788,FGF9,DKK1
83,0.007763813,FOXL2,DKK1
84,0.015316328,GATA4,DKK1
85,0.013411693,NR0B1,DKK1
86,0.03308238,NR5A1,DKK1
87,0.011384624,PGD2,DKK1
88,0.031704403,RSPO1,DKK1
89,0.0374428,SOX9,DKK1
90,0.014496384,SRY,DKK1
91,0.020680496,UGR,DKK1
92,0.09480646,WNT4,DKK1
93,0.012962429,WT1mKTS,DKK1
94,0.009223344,WT1pKTS,DKK1
101,0.0054865107,FGF9,DMRT1
102,0.008387957,FOXL2,DMRT1
103,0.01354445,GATA4,DMRT1
104,0.016111216,NR0B1,DMRT1
105,0.034293655,NR5A1,DMRT1
106,0.010351402,PGD2,DMRT1
107,0.02776555,RSPO1,DMRT1
108,0.029188972,SOX9,DMRT1
109,0.024486035,SRY,DMRT1
110,0.01149554,UGR,DMRT1
111,0.06002833,WNT4,DMRT1
112,0.008323723,WT1mKTS,DMRT1
113,0.010746028,WT1pKTS,DMRT1
121,0.004246249,FOXL2,FGF9
122,0.0012003223,GATA4,FGF9
123,0.008685252,NR0B1,FGF9
124,0.039342307,NR5A1,FGF9
125,0.00795357,PGD2,FGF9
126,0.0062337075,RSPO1,FGF9
127,0.036420204,SOX9,FGF9
128,0.0033021057,SRY,FGF9
129,0.0058545875,UGR,FGF9
130,0.008076424,WNT4,FGF9
131,0.006746826,WT1mKTS,FGF9
132,0.0025743516,WT1pKTS,FGF9
141,0.0012249474,GATA4,FOXL2
142,0.0033946424,NR0B1,FOXL2
143,0.0076719676,NR5A1,FOXL2
144,0.0034538885,PGD2,FOXL2
145,0.0034017314,RSPO1,FOXL2
146,0.0008369613,SOX9,FOXL2
147,0.006696782,SRY,FOXL2
148,0.003656838,UGR,FOXL2
149,0.010221917,WNT4,FOXL2
150,0.0050701946,WT1mKTS,FOXL2
151,0.0007613305,WT1pKTS,FOXL2
161,0.0086443415,NR0B1,GATA4
162,0.004664014,NR5A1,GATA4
163,0.004243673,PGD2,GATA4
164,0.015630119,RSPO1,GATA4
165,0.014882669,SOX9,GATA4
166,0.011142023,SRY,GATA4
167,0.0021851452,UGR,GATA4
168,0.02188687,WNT4,GATA4
169,0.002353439,WT1mKTS,GATA4
