,LRP,source_gene,target_gene
1,0.0024561333,CBX2,AMH
2,0.0012338781,CTNNB1,AMH
3,0.00034250473,DHH,AMH
4,0.0067136306,DKK1,AMH
5,0.0030678152,DMRT1,AMH
6,0.0069282628,FGF9,AMH
7,0.0006913701,FOXL2,AMH
8,0.00021003114,GATA4,AMH
9,0.0030237576,NR0B1,AMH
10,0.0021314395,NR5A1,AMH
11,0.0011238288,PGD2,AMH
12,0.0010443077,RSPO1,AMH
13,0.004504642,SOX9,AMH
14,0.0023955056,SRY,AMH
15,0.0024142703,UGR,AMH
16,0.0060574696,WNT4,AMH
17,0.000536655,WT1mKTS,AMH
18,0.0020156729,WT1pKTS,AMH
21,0.0070254905,CTNNB1,CBX2
22,0.011778022,DHH,CBX2
23,0.014609142,DKK1,CBX2
24,0.012699092,DMRT1,CBX2
25,0.003848215,FGF9,CBX2
26,0.0095498515,FOXL2,CBX2
27,0.024027882,GATA4,CBX2
28,0.017213322,NR0B1,CBX2
29,0.02467849,NR5A1,CBX2
30,0.011950887,PGD2,CBX2
31,0.007751966,RSPO1,CBX2
32,0.007279615,SOX9,CBX2
33,0.022009283,SRY,CBX2
34,0.018316464,UGR,CBX2
35,0.024514548,WNT4,CBX2
36,0.033423036,WT1mKTS,CBX2
37,0.009845177,WT1pKTS,CBX2
41,0.0027062676,DHH,CTNNB1
42,0.0045168786,DKK1,CTNNB1
43,0.006380103,DMRT1,CTNNB1
44,0.003329907,FGF9,CTNNB1
45,0.0011396111,FOXL2,CTNNB1
46,0.0037546442,GATA4,CTNNB1
47,0.0068412717,NR0B1,CTNNB1
48,0.00055632705,NR5A1,CTNNB1
49,0.0019282034,PGD2,CTNNB1
50,0.0018454185,RSPO1,CTNNB1
51,0.0024649138,SOX9,CTNNB1
52,0.001921668,SRY,CTNNB1
53,0.0035185795,UGR,CTNNB1
54,0.0006529514,WNT4,CTNNB1
55,0.0024518755,WT1mKTS,CTNNB1
