,LRP,source_gene,target_gene
1,0.0063214493,CBX2,AMH
2,0.002275913,CTNNB1,AMH
3,0.023945652,DHH,AMH
4,0.008129621,DKK1,AMH
5,0.015596535,DMRT1,AMH
6,0.023823844,FGF9,AMH
7,0.0045161583,FOXL2,AMH
8,0.005455571,GATA4,AMH
9,0.02167286,NR0B1,AMH
10,0.026344404,NR5A1,AMH
11,0.02759111,PGD2,AMH
12,0.009822159,RSPO1,AMH
13,0.025976826,SOX9,AMH
14,0.012226377,SRY,AMH
15,0.003115888,UGR,AMH
16,0.013167018,WNT4,AMH
17,0.009177014,WT1mKTS,AMH
18,0.004923569,WT1pKTS,AMH
21,0.008659537,CTNNB1,CBX2
22,0.0106204925,DHH,CBX2
23,0.024849897,DKK1,CBX2
24,0.037137996,DMRT1,CBX2
25,0.0043149414,FGF9,CBX2
26,0.0032546727,FOXL2,CBX2
27,0.009902535,GATA4,CBX2
28,0.013421301,NR0B1,CBX2
29,0.010283819,NR5A1,CBX2
30,0.009142077,PGD2,CBX2
31,0.012715122,RSPO1,CBX2
32,0.022664845,SOX9,CBX2
33,0.002233075,SRY,CBX2
34,0.008383127,UGR,CBX2
35,0.040831998,WNT4,CBX2
36,0.01196078,WT1mKTS,CBX2
37,0.011719634,WT1pKTS,CBX2
41,0.0019195741,DHH,CTNNB1
42,0.017419338,DKK1,CTNNB1
43,0.0127272,DMRT1,CTNNB1
44,0.001558249,FGF9,CTNNB1
45,0.002654957,FOXL2,CTNNB1
46,0.0019378313,GATA4,CTNNB1
47,0.0044824323,NR0B1,CTNNB1
48,0.010099318,NR5A1,CTNNB1
49,0.00083812256,PGD2,CTNNB1
50,0.025624325,RSPO1,CTNNB1
51,0.032168295,SOX9,CTNNB1
52,0.0050694924,SRY,CTNNB1
53,0.0007364454,UGR,CTNNB1
54,0.03622243,WNT4,CTNNB1
55,0.00090742786,WT1mKTS,CTNNB1
56,0.0029588763,WT1pKTS,CTNNB1
61,0.0059707463,DKK1,DHH
62,0.013513063,DMRT1,DHH
63,0.036270574,FGF9,DHH
64,0.005695546,FOXL2,DHH
65,0.0064858356,GATA4,DHH
66,0.02022921,NR0B1,DHH
67,0.026912212,NR5A1,DHH
68,0.023410127,PGD2,DHH
69,0.012847742,RSPO1,DHH
70,0.025312163,SOX9,DHH
71,0.008197528,SRY,DHH
72,0.0040024742,UGR,DHH
73,0.012747687,WNT4,DHH
74,0.011847804,WT1mKTS,DHH
75,0.003555569,WT1pKTS,DHH
81,0.024500798,DMRT1,DKK1
82,0.007155492,FGF9,DKK1
