,LRP,source_gene,target_gene
1,0.0032538802,CBX2,AMH
2,0.0028017494,CTNNB1,AMH
3,0.0008045095,DHH,AMH
4,0.00044053677,DKK1,AMH
5,0.0023482617,DMRT1,AMH
6,0.0015211098,FGF9,AMH
7,0.009713131,FOXL2,AMH
8,0.0006037786,GATA4,AMH
9,0.000574526,NR0B1,AMH
10,0.0010017067,NR5A1,AMH
11,0.0019615276,PGD2,AMH
12,0.0023760202,RSPO1,AMH
13,0.00067267404,SOX9,AMH
14,0.000823839,SRY,AMH
15,0.0025941238,UGR,AMH
16,0.00086619536,WNT4,AMH
17,0.00030221866,WT1mKTS,AMH
18,0.0045689316,WT1pKTS,AMH
21,0.018516367,CTNNB1,CBX2
22,0.0010640708,DHH,CBX2
23,0.0025888744,DKK1,CBX2
24,0.0028191528,DMRT1,CBX2
25,0.0025822003,FGF9,CBX2
26,0.012714135,FOXL2,CBX2
27,0.0022781882,GATA4,CBX2
28,0.0016057114,NR0B1,CBX2
29,0.0037561855,NR5A1,CBX2
30,0.0007717032,PGD2,CBX2
31,0.002900697,RSPO1,CBX2
32,0.002445074,SOX9,CBX2
33,0.0034862652,SRY,CBX2
34,0.0010676414,UGR,CBX2
35,0.0039652335,WNT4,CBX2
36,0.0045933053,WT1mKTS,CBX2
37,0.00623257,WT1pKTS,CBX2
41,0.008837989,DHH,CTNNB1
42,0.0047622155,DKK1,CTNNB1
43,0.005493833,DMRT1,CTNNB1
44,0.0038812961,FGF9,CTNNB1
45,0.049959015,FOXL2,CTNNB1
46,0.011832511,GATA4,CTNNB1
47,0.007062449,NR0B1,CTNNB1
48,0.013809306,NR5A1,CTNNB1
49,0.011152733,PGD2,CTNNB1
50,0.014449269,RSPO1,CTNNB1
51,0.0025237147,SOX9,CTNNB1
52,0.019454893,SRY,CTNNB1
53,0.0063703093,UGR,CTNNB1
54,0.0011011913,WNT4,CTNNB1
55,0.008398176,WT1mKTS,CTNNB1
56,0.035959803,WT1pKTS,CTNNB1
61,0.0011160416,DKK1,DHH
62,0.0014873917,DMRT1,DHH
63,0.001191496,FGF9,DHH
64,0.0072482293,FOXL2,DHH
65,0.002125178,GATA4,DHH
66,0.0015813699,NR0B1,DHH
67,0.00091475644,NR5A1,DHH
68,0.0025341138,PGD2,DHH
69,0.0024082498,RSPO1,DHH
70,0.002082683,SOX9,DHH
71,0.001328222,SRY,DHH
72,0.0010141372,UGR,DHH
73,0.0021408973,WNT4,DHH
74,0.00094549026,WT1mKTS,DHH
75,0.0040834206,WT1pKTS,DHH
81,0.0066680526,DMRT1,DKK1
82,0.001176404,FGF9,DKK1
83,0.013130452,FOXL2,DKK1
84,0.002473772,GATA4,DKK1
85,0.0013300711,NR0B1,DKK1
86,0.0028281203,NR5A1,DKK1
87,0.0033491678,PGD2,DKK1
88,0.004987671,RSPO1,DKK1
89,0.0023101675,SOX9,DKK1
90,0.0040467023,SRY,DKK1
91,0.00073121156,UGR,DKK1
92,0.001583762,WNT4,DKK1
93,0.000924684,WT1mKTS,DKK1
94,0.0060717897,WT1pKTS,DKK1
101,9.088148e-05,FGF9,DMRT1
102,0.002628841,FOXL2,DMRT1
103,0.0010634745,GATA4,DMRT1
104,0.0041645956,NR0B1,DMRT1
105,0.0021511351,NR5A1,DMRT1
106,0.0024252469,PGD2,DMRT1
107,0.0022254782,RSPO1,DMRT1
108,0.005870678,SOX9,DMRT1
109,0.002770374,SRY,DMRT1
110,0.002673062,UGR,DMRT1
111,0.0011054919,WNT4,DMRT1
112,0.001522793,WT1mKTS,DMRT1
113,0.0014484967,WT1pKTS,DMRT1
121,0.0048145,FOXL2,FGF9
122,0.00058789284,GATA4,FGF9
123,0.0010401107,NR0B1,FGF9
124,0.0021719984,NR5A1,FGF9
125,0.0010967143,PGD2,FGF9
126,0.0007494366,RSPO1,FGF9
127,0.0023816442,SOX9,FGF9
128,0.0026188092,SRY,FGF9
129,0.0005237446,UGR,FGF9
130,0.0010964011,WNT4,FGF9
131,0.0010931657,WT1mKTS,FGF9
132,0.0028987094,WT1pKTS,FGF9
141,0.015812393,GATA4,FOXL2
142,0.011415439,NR0B1,FOXL2
143,0.02303428,NR5A1,FOXL2
144,0.008780608,PGD2,FOXL2
145,0.011963012,RSPO1,FOXL2
146,0.007871193,SOX9,FOXL2
147,0.028335426,SRY,FOXL2
148,0.012729205,UGR,FOXL2
149,0.01599012,WNT4,FOXL2
150,0.019344283,WT1mKTS,FOXL2
151,0.05869612,WT1pKTS,FOXL2
161,0.0035721336,NR0B1,GATA4
162,0.0038940485,NR5A1,GATA4
163,0.0033681856,PGD2,GATA4
164,0.0031532354,RSPO1,GATA4
165,0.001025443,SOX9,GATA4
166,0.0036112152,SRY,GATA4
167,0.0011996953,UGR,GATA4
168,0.0029337371,WNT4,GATA4
169,0.00095394184,WT1mKTS,GATA4
170,0.014804656,WT1pKTS,GATA4
181,0.004677519,NR5A1,NR0B1
182,0.0022524914,PGD2,NR0B1
183,0.0012356227,RSPO1,NR0B1
184,0.0009911201,SOX9,NR0B1
185,0.0054760906,SRY,NR0B1
186,0.0014659395,UGR,NR0B1
187,0.00079750654,WNT4,NR0B1
188,0.00075455604,WT1mKTS,NR0B1
189,0.0047541573,WT1pKTS,NR0B1
