,LRP,source_gene,target_gene
1,0.02653093,CBX2,AMH
2,0.0024158116,CTNNB1,AMH
3,0.049812056,DHH,AMH
4,0.025119966,DKK1,AMH
5,0.0029049972,DMRT1,AMH
6,0.024666086,FGF9,AMH
7,0.013312038,FOXL2,AMH
8,0.017751308,GATA4,AMH
9,0.07024028,NR0B1,AMH
10,0.027531765,NR5A1,AMH
11,0.021211116,PGD2,AMH
12,0.023336664,RSPO1,AMH
13,0.06012641,SOX9,AMH
14,0.038520757,SRY,AMH
15,0.0012141049,UGR,AMH
16,0.016230006,WNT4,AMH
17,0.024888093,WT1mKTS,AMH
18,0.0070846006,WT1pKTS,AMH
21,0.0055585424,CTNNB1,CBX2
22,0.023989301,DHH,CBX2
23,0.019398298,DKK1,CBX2
24,0.017751023,DMRT1,CBX2
25,0.031553376,FGF9,CBX2
26,0.005273516,FOXL2,CBX2
27,0.010870309,GATA4,CBX2
28,0.020477224,NR0B1,CBX2
29,0.01684845,NR5A1,CBX2
30,0.027404604,PGD2,CBX2
31,0.014353219,RSPO1,CBX2
32,0.016029138,SOX9,CBX2
33,0.012774931,SRY,CBX2
34,0.00990937,UGR,CBX2
35,0.020577937,WNT4,CBX2
36,0.00937929,WT1mKTS,CBX2
37,0.008113412,WT1pKTS,CBX2
41,0.0063903024,DHH,CTNNB1
42,0.011988701,DKK1,CTNNB1
43,0.012384453,DMRT1,CTNNB1
44,0.013518868,FGF9,CTNNB1
45,0.0055709,FOXL2,CTNNB1
46,0.008957805,GATA4,CTNNB1
47,0.014401031,NR0B1,CTNNB1
48,0.0028570541,NR5A1,CTNNB1
49,0.002310187,PGD2,CTNNB1
50,0.00041225908,RSPO1,CTNNB1
51,0.005808851,SOX9,CTNNB1
52,0.010483071,SRY,CTNNB1
53,0.0058129225,UGR,CTNNB1
54,0.012931818,WNT4,CTNNB1
55,0.009497821,WT1mKTS,CTNNB1
56,0.004139831,WT1pKTS,CTNNB1
61,0.037584852,DKK1,DHH
62,0.0038073692,DMRT1,DHH
63,0.0386983,FGF9,DHH
64,0.01060668,FOXL2,DHH
65,0.020572444,GATA4,DHH
66,0.10019943,NR0B1,DHH
67,0.02813011,NR5A1,DHH
68,0.043801628,PGD2,DHH
69,0.028023047,RSPO1,DHH
70,0.06544731,SOX9,DHH
71,0.04531712,SRY,DHH
72,0.007856932,UGR,DHH
73,0.0110918265,WNT4,DHH
