,LRP,source_gene,target_gene
1,0.0050218757,CBX2,AMH
2,0.006000616,CTNNB1,AMH
3,0.00058931566,DHH,AMH
4,0.00081736554,DKK1,AMH
5,0.0003921826,DMRT1,AMH
6,0.0009498976,FGF9,AMH
7,0.0022564267,FOXL2,AMH
8,0.0023365247,GATA4,AMH
9,0.006303267,NR0B1,AMH
10,0.0065629454,NR5A1,AMH
11,0.0011877541,PGD2,AMH
12,0.006508707,RSPO1,AMH
13,0.004186613,SOX9,AMH
14,0.0063369283,SRY,AMH
15,0.0030528877,UGR,AMH
16,0.004565591,WNT4,AMH
17,0.002943388,WT1mKTS,AMH
18,0.00058924634,WT1pKTS,AMH
21,0.04297034,CTNNB1,CBX2
22,0.006407002,DHH,CBX2
23,0.08113336,DKK1,CBX2
24,0.05194538,DMRT1,CBX2
25,0.019585036,FGF9,CBX2
26,0.0041016797,FOXL2,CBX2
27,0.02431872,GATA4,CBX2
28,0.058491517,NR0B1,CBX2
29,0.059704177,NR5A1,CBX2
30,0.008826143,PGD2,CBX2
31,0.03431142,RSPO1,CBX2
32,0.040868647,SOX9,CBX2
33,0.08055909,SRY,CBX2
34,0.038945038,UGR,CBX2
35,0.03897907,WNT4,CBX2
36,0.014871856,WT1mKTS,CBX2
37,0.012335862,WT1pKTS,CBX2
41,0.0029443898,DHH,CTNNB1
42,0.030352123,DKK1,CTNNB1
43,0.030619115,DMRT1,CTNNB1
44,0.00396227,FGF9,CTNNB1
45,0.0128460275,FOXL2,CTNNB1
46,0.012647143,GATA4,CTNNB1
47,0.033935823,NR0B1,CTNNB1
48,0.03846304,NR5A1,CTNNB1
49,0.0035007722,PGD2,CTNNB1
50,0.075213104,RSPO1,CTNNB1
51,0.029502824,SOX9,CTNNB1
52,0.022682734,SRY,CTNNB1
53,0.027142638,UGR,CTNNB1
54,0.044072825,WNT4,CTNNB1
55,0.010653724,WT1mKTS,CTNNB1
56,0.0075575076,WT1pKTS,CTNNB1
61,0.0014730069,DKK1,DHH
62,0.0041386224,DMRT1,DHH
