,LRP,source_gene,target_gene
1,0.0037421985,CBX2,AMH
2,0.0028110624,CTNNB1,AMH
3,0.0007876249,DHH,AMH
4,0.0010036976,DKK1,AMH
5,0.0024180252,DMRT1,AMH
6,0.001239658,FGF9,AMH
7,0.009926604,FOXL2,AMH
8,0.0008343305,GATA4,AMH
9,0.00086557533,NR0B1,AMH
10,0.0009358744,NR5A1,AMH
11,0.001795131,PGD2,AMH
12,0.002987349,RSPO1,AMH
13,9.273499e-05,SOX9,AMH
14,0.0006668437,SRY,AMH
15,0.002526662,UGR,AMH
16,0.0003272769,WNT4,AMH
17,0.0004023443,WT1mKTS,AMH
18,0.005400365,WT1pKTS,AMH
21,0.00548788,CTNNB1,CBX2
22,0.002453804,DHH,CBX2
23,0.0033974557,DKK1,CBX2
24,0.003169869,DMRT1,CBX2
25,0.0010197547,FGF9,CBX2
26,0.013120046,FOXL2,CBX2
27,0.0013464871,GATA4,CBX2
28,0.0018038587,NR0B1,CBX2
29,0.0031383033,NR5A1,CBX2
30,0.00084042666,PGD2,CBX2
31,0.0029977935,RSPO1,CBX2
32,0.0045468677,SOX9,CBX2
33,0.00361158,SRY,CBX2
34,0.002062978,UGR,CBX2
35,0.0022125246,WNT4,CBX2
36,0.0035237577,WT1mKTS,CBX2
37,0.011961499,WT1pKTS,CBX2
41,0.0059250398,DHH,CTNNB1
42,0.0079830615,DKK1,CTNNB1
43,0.004083703,DMRT1,CTNNB1
44,0.0004840176,FGF9,CTNNB1
45,0.02679645,FOXL2,CTNNB1
46,0.003221213,GATA4,CTNNB1
47,0.001446107,NR0B1,CTNNB1
48,0.005044371,NR5A1,CTNNB1
49,0.001879103,PGD2,CTNNB1
50,0.012998668,RSPO1,CTNNB1
51,0.0067231613,SOX9,CTNNB1
52,0.009015812,SRY,CTNNB1
53,0.00083581446,UGR,CTNNB1
54,0.0027092812,WNT4,CTNNB1
55,0.0043579824,WT1mKTS,CTNNB1
56,0.024767619,WT1pKTS,CTNNB1
61,0.001832078,DKK1,DHH
62,0.0019876054,DMRT1,DHH
63,0.0013559018,FGF9,DHH
64,0.00858346,FOXL2,DHH
65,0.0019585998,GATA4,DHH
66,0.0008172705,NR0B1,DHH
67,0.00047195668,NR5A1,DHH
68,0.002888118,PGD2,DHH
69,0.0019230122,RSPO1,DHH
70,0.0018147768,SOX9,DHH
71,0.0024955794,SRY,DHH
72,0.0012330428,UGR,DHH
73,0.0019870915,WNT4,DHH
74,0.001275816,WT1mKTS,DHH
75,0.0034481697,WT1pKTS,DHH
81,0.0076882574,DMRT1,DKK1
82,0.0009884357,FGF9,DKK1
83,0.018211354,FOXL2,DKK1
84,0.0016530065,GATA4,DKK1
85,0.001947239,NR0B1,DKK1
86,0.004118046,NR5A1,DKK1
87,0.0028191188,PGD2,DKK1
88,0.0031847712,RSPO1,DKK1
89,0.004517758,SOX9,DKK1
90,0.006036362,SRY,DKK1
91,0.0022966305,UGR,DKK1
92,0.0036079695,WNT4,DKK1
93,0.0019875704,WT1mKTS,DKK1
94,0.014588127,WT1pKTS,DKK1
101,0.0006599806,FGF9,DMRT1
102,0.0043440186,FOXL2,DMRT1
103,0.002289277,GATA4,DMRT1
104,0.004744038,NR0B1,DMRT1
105,0.0024798673,NR5A1,DMRT1
106,0.0016047013,PGD2,DMRT1
107,0.0044407197,RSPO1,DMRT1
108,0.0055305874,SOX9,DMRT1
109,0.0059299255,SRY,DMRT1
110,0.0036024482,UGR,DMRT1
111,0.0017518954,WNT4,DMRT1
112,0.0016843512,WT1mKTS,DMRT1
113,0.006714451,WT1pKTS,DMRT1
121,0.004284529,FOXL2,FGF9
122,0.0006915735,GATA4,FGF9
123,0.0009273519,NR0B1,FGF9
124,0.0028426968,NR5A1,FGF9
125,0.0024093115,PGD2,FGF9
126,0.0031425294,RSPO1,FGF9
127,0.0031030476,SOX9,FGF9
128,0.0021873089,SRY,FGF9
129,0.00070790824,UGR,FGF9
130,0.0003074148,WNT4,FGF9
131,0.0010043738,WT1mKTS,FGF9
132,0.0060399827,WT1pKTS,FGF9
141,0.0014214473,GATA4,FOXL2
142,0.011399664,NR0B1,FOXL2
143,0.015178107,NR5A1,FOXL2
144,0.0040986254,PGD2,FOXL2
145,0.03848768,RSPO1,FOXL2
146,0.017732905,SOX9,FOXL2
147,0.023340043,SRY,FOXL2
148,0.010792882,UGR,FOXL2
149,0.0067487815,WNT4,FOXL2
150,0.014093927,WT1mKTS,FOXL2
151,0.08064052,WT1pKTS,FOXL2
161,0.00042570822,NR0B1,GATA4
162,0.0006056408,NR5A1,GATA4
163,0.0021179458,PGD2,GATA4
164,0.00094820926,RSPO1,GATA4
165,0.00037370357,SOX9,GATA4
166,0.0010804525,SRY,GATA4
167,0.0002840964,UGR,GATA4
168,0.0016931227,WNT4,GATA4
169,0.0019377944,WT1mKTS,GATA4
170,0.0034849772,WT1pKTS,GATA4
181,0.004794912,NR5A1,NR0B1
182,0.0023728404,PGD2,NR0B1
183,0.003911831,RSPO1,NR0B1
184,0.0013929029,SOX9,NR0B1
185,0.005499869,SRY,NR0B1
186,0.0036881836,UGR,NR0B1
187,0.0015521043,WNT4,NR0B1
188,0.00066591625,WT1mKTS,NR0B1
189,0.009232171,WT1pKTS,NR0B1
201,0.002108856,PGD2,NR5A1
202,0.008964625,RSPO1,NR5A1
203,0.0048773843,SOX9,NR5A1
204,0.0054907724,SRY,NR5A1
205,0.0034539087,UGR,NR5A1
206,0.0011059069,WNT4,NR5A1
207,0.0051779407,WT1mKTS,NR5A1
208,0.01203824,WT1pKTS,NR5A1
221,0.007073516,RSPO1,PGD2
222,0.0033465482,SOX9,PGD2
223,0.0029407013,SRY,PGD2
224,0.0003573848,UGR,PGD2
225,0.0027968935,WNT4,PGD2
226,0.0009945442,WT1mKTS,PGD2
227,0.007099393,WT1pKTS,PGD2
241,0.00090974313,SOX9,RSPO1
242,0.004903757,SRY,RSPO1
243,0.0049409517,UGR,RSPO1
244,0.0024140666,WNT4,RSPO1
245,0.0039879875,WT1mKTS,RSPO1
246,0.024784125,WT1pKTS,RSPO1
261,0.0018173654,SRY,SOX9
262,0.0013913993,UGR,SOX9
263,0.0024764542,WNT4,SOX9
264,0.0006694158,WT1mKTS,SOX9
265,0.007666658,WT1pKTS,SOX9
281,0.0022765773,UGR,SRY
282,0.0048480337,WNT4,SRY
283,0.0033224556,WT1mKTS,SRY
284,0.022188421,WT1pKTS,SRY
301,0.0012349791,WNT4,UGR
302,0.0008545858,WT1mKTS,UGR
303,0.011043128,WT1pKTS,UGR
321,0.0011676692,WT1mKTS,WNT4
322,0.0037812279,WT1pKTS,WNT4
341,0.011292159,WT1pKTS,WT1mKTS
