,LRP,source_gene,target_gene
1,0.0023379626,CBX2,AMH
2,0.00066317327,CTNNB1,AMH
3,0.00090280216,DHH,AMH
4,0.009936054,DKK1,AMH
5,0.0058455854,DMRT1,AMH
6,0.0018220793,FGF9,AMH
7,0.0007635433,FOXL2,AMH
8,0.0010393955,GATA4,AMH
9,0.0031490661,NR0B1,AMH
10,0.002552676,NR5A1,AMH
11,0.0011939666,PGD2,AMH
12,0.006323154,RSPO1,AMH
13,0.0029557033,SOX9,AMH
14,0.0038706036,SRY,AMH
15,0.0004148846,UGR,AMH
16,0.026515689,WNT4,AMH
17,0.0021450093,WT1mKTS,AMH
18,0.0013989289,WT1pKTS,AMH
21,0.022598881,CTNNB1,CBX2
22,0.006210026,DHH,CBX2
23,0.039151073,DKK1,CBX2
24,0.041998766,DMRT1,CBX2
25,0.015320546,FGF9,CBX2
26,0.0090797115,FOXL2,CBX2
27,0.0026127626,GATA4,CBX2
28,0.011787547,NR0B1,CBX2
29,0.003556049,NR5A1,CBX2
30,0.0034366173,PGD2,CBX2
31,0.055138778,RSPO1,CBX2
32,0.0043779565,SOX9,CBX2
33,0.01923617,SRY,CBX2
34,0.009110255,UGR,CBX2
35,0.058558743,WNT4,CBX2
36,0.0016594548,WT1mKTS,CBX2
37,0.01187288,WT1pKTS,CBX2
41,0.012229568,DHH,CTNNB1
42,0.046046726,DKK1,CTNNB1
43,0.059106685,DMRT1,CTNNB1
44,0.004379454,FGF9,CTNNB1
45,0.021696666,FOXL2,CTNNB1
46,0.0033344913,GATA4,CTNNB1
47,0.017589165,NR0B1,CTNNB1
48,0.030210411,NR5A1,CTNNB1
49,0.013897726,PGD2,CTNNB1
50,0.015904605,RSPO1,CTNNB1
51,0.0066913883,SOX9,CTNNB1
52,0.012380751,SRY,CTNNB1
53,0.0032999404,UGR,CTNNB1
54,0.05275964,WNT4,CTNNB1
55,0.012954207,WT1mKTS,CTNNB1
56,0.01538693,WT1pKTS,CTNNB1
61,0.015487289,DKK1,DHH
62,0.016601462,DMRT1,DHH
63,0.0014552047,FGF9,DHH
64,0.0039114757,FOXL2,DHH
65,0.0018877898,GATA4,DHH
66,0.0016806012,NR0B1,DHH
67,0.0015198712,NR5A1,DHH
68,0.002089566,PGD2,DHH
69,0.0098385,RSPO1,DHH
70,0.0033968838,SOX9,DHH
71,0.0120545775,SRY,DHH
72,0.0014110913,UGR,DHH
73,0.013036711,WNT4,DHH
74,0.001729187,WT1mKTS,DHH
75,0.002204925,WT1pKTS,DHH
81,0.15005937,DMRT1,DKK1
82,0.013116812,FGF9,DKK1
83,0.007920923,FOXL2,DKK1
84,0.009833509,GATA4,DKK1
85,0.032004777,NR0B1,DKK1
86,0.05597163,NR5A1,DKK1
87,0.026237175,PGD2,DKK1
88,0.08009751,RSPO1,DKK1
89,0.028973825,SOX9,DKK1
90,0.052809857,SRY,DKK1
91,0.018083243,UGR,DKK1
92,0.025965407,WNT4,DKK1
93,0.012589604,WT1mKTS,DKK1
94,0.010933483,WT1pKTS,DKK1
101,0.011370282,FGF9,DMRT1
102,0.0076329,FOXL2,DMRT1
103,0.008057304,GATA4,DMRT1
104,0.025366219,NR0B1,DMRT1
105,0.048222754,NR5A1,DMRT1
106,0.025597278,PGD2,DMRT1
107,0.08919886,RSPO1,DMRT1
108,0.034902144,SOX9,DMRT1
109,0.06623508,SRY,DMRT1
110,0.014552722,UGR,DMRT1
111,0.029329395,WNT4,DMRT1
112,0.010571175,WT1mKTS,DMRT1
113,0.00865493,WT1pKTS,DMRT1
121,0.005860912,FOXL2,FGF9
122,0.0014705835,GATA4,FGF9
123,0.0005483954,NR0B1,FGF9
124,0.013339113,NR5A1,FGF9
125,0.0021245219,PGD2,FGF9
126,0.006168583,RSPO1,FGF9
127,0.0075999377,SOX9,FGF9
128,0.0040375236,SRY,FGF9
129,0.0008808139,UGR,FGF9
130,0.025630828,WNT4,FGF9
131,0.0027195774,WT1mKTS,FGF9
132,0.005705002,WT1pKTS,FGF9
141,0.0044206167,GATA4,FOXL2
142,0.002428418,NR0B1,FOXL2
143,0.026214385,NR5A1,FOXL2
144,0.0058459896,PGD2,FOXL2
145,0.02429061,RSPO1,FOXL2
146,0.0039182673,SOX9,FOXL2
147,0.020118304,SRY,FOXL2
148,0.002806756,UGR,FOXL2
149,0.04522652,WNT4,FOXL2
150,0.016671143,WT1mKTS,FOXL2
151,0.022830337,WT1pKTS,FOXL2
161,0.0009987797,NR0B1,GATA4
162,0.0031132428,NR5A1,GATA4
163,0.00082497054,PGD2,GATA4
164,0.0057334737,RSPO1,GATA4
165,0.0045784246,SOX9,GATA4
166,0.007176199,SRY,GATA4
167,0.0015427863,UGR,GATA4
168,0.016029576,WNT4,GATA4
169,0.0018629995,WT1mKTS,GATA4
170,0.00095155573,WT1pKTS,GATA4
181,0.012510076,NR5A1,NR0B1
182,0.00194363,PGD2,NR0B1
183,0.015172487,RSPO1,NR0B1
184,0.012812668,SOX9,NR0B1
185,0.018286385,SRY,NR0B1
186,0.0048639607,UGR,NR0B1
187,0.058298267,WNT4,NR0B1
188,0.005168649,WT1mKTS,NR0B1
189,0.0019238609,WT1pKTS,NR0B1
201,0.0014939455,PGD2,NR5A1
202,0.08445762,RSPO1,NR5A1
203,0.0068069883,SOX9,NR5A1
204,0.05828343,SRY,NR5A1
205,0.0121815875,UGR,NR5A1
206,0.018534796,WNT4,NR5A1
207,0.0020556536,WT1mKTS,NR5A1
208,0.011939241,WT1pKTS,NR5A1
221,0.010858231,RSPO1,PGD2
222,0.005970758,SOX9,PGD2
223,0.018193616,SRY,PGD2
224,0.0017141143,UGR,PGD2
225,0.035840508,WNT4,PGD2
226,0.0028639238,WT1mKTS,PGD2
227,0.0014141469,WT1pKTS,PGD2
241,0.025513016,SOX9,RSPO1
242,0.009189981,SRY,RSPO1
243,0.008633506,UGR,RSPO1
244,0.048178606,WNT4,RSPO1
245,0.009272061,WT1mKTS,RSPO1
246,0.037183315,WT1pKTS,RSPO1
261,0.015271429,SRY,SOX9
262,0.0043152175,UGR,SOX9
263,0.08854748,WNT4,SOX9
264,0.0006920332,WT1mKTS,SOX9
265,0.0015417396,WT1pKTS,SOX9
281,0.0059238826,UGR,SRY
282,0.03519883,WNT4,SRY
283,0.012744857,WT1mKTS,SRY
284,0.012477055,WT1pKTS,SRY
301,0.014891921,WNT4,UGR
302,0.0015561581,WT1mKTS,UGR
303,0.002208526,WT1pKTS,UGR
321,0.01665245,WT1mKTS,WNT4
322,0.025829619,WT1pKTS,WNT4
341,0.008360519,WT1pKTS,WT1mKTS
