,LRP,source_gene,target_gene
1,0.0032705213,CBX2,AMH
2,0.005106739,CTNNB1,AMH
3,0.0009630878,DHH,AMH
4,0.0011484592,DKK1,AMH
5,0.001966425,DMRT1,AMH
6,0.0014148642,FGF9,AMH
7,0.010980257,FOXL2,AMH
8,0.0013475071,GATA4,AMH
9,0.0016690142,NR0B1,AMH
10,0.0013359417,NR5A1,AMH
11,0.0018100655,PGD2,AMH
12,0.003333589,RSPO1,AMH
13,0.0010654113,SOX9,AMH
14,0.0014921984,SRY,AMH
15,0.0021479146,UGR,AMH
16,0.00073163124,WNT4,AMH
17,0.00026645255,WT1mKTS,AMH
18,0.0052629034,WT1pKTS,AMH
21,0.016791446,CTNNB1,CBX2
22,0.0014675255,DHH,CBX2
23,0.003341642,DKK1,CBX2
24,0.004512991,DMRT1,CBX2
25,0.00021658427,FGF9,CBX2
26,0.0017940139,FOXL2,CBX2
27,0.0026817885,GATA4,CBX2
28,0.00093135744,NR0B1,CBX2
29,0.0037263194,NR5A1,CBX2
30,0.0011942937,PGD2,CBX2
31,0.0011477782,RSPO1,CBX2
32,0.0047690636,SOX9,CBX2
33,0.004938323,SRY,CBX2
34,0.0012725651,UGR,CBX2
35,0.007831336,WNT4,CBX2
36,0.0033163466,WT1mKTS,CBX2
37,0.0051550674,WT1pKTS,CBX2
41,0.010204406,DHH,CTNNB1
42,0.007419577,DKK1,CTNNB1
43,0.005259367,DMRT1,CTNNB1
44,0.0044997996,FGF9,CTNNB1
45,0.059940957,FOXL2,CTNNB1
46,0.008111702,GATA4,CTNNB1
47,0.005415562,NR0B1,CTNNB1
48,0.01671351,NR5A1,CTNNB1
49,0.010261217,PGD2,CTNNB1
50,0.021266388,RSPO1,CTNNB1
51,0.0049152025,SOX9,CTNNB1
52,0.018903872,SRY,CTNNB1
53,0.007367516,UGR,CTNNB1
54,0.009267997,WNT4,CTNNB1
55,0.007858996,WT1mKTS,CTNNB1
56,0.04173168,WT1pKTS,CTNNB1
61,0.0014307209,DKK1,DHH
62,0.002255585,DMRT1,DHH
63,0.0013623715,FGF9,DHH
64,0.00915027,FOXL2,DHH
65,0.0017205905,GATA4,DHH
66,0.002438838,NR0B1,DHH
67,0.0011986428,NR5A1,DHH
68,0.00306735,PGD2,DHH
69,0.0017963764,RSPO1,DHH
70,0.0017292728,SOX9,DHH
71,0.0026714592,SRY,DHH
72,0.0008439854,UGR,DHH
73,0.0029582228,WNT4,DHH
74,0.0010753364,WT1mKTS,DHH
75,0.0056757824,WT1pKTS,DHH
81,0.007197855,DMRT1,DKK1
82,0.00083501224,FGF9,DKK1
83,0.015731595,FOXL2,DKK1
84,0.0020938222,GATA4,DKK1
85,0.0013098947,NR0B1,DKK1
86,0.004595236,NR5A1,DKK1
87,0.0041277627,PGD2,DKK1
88,0.0024476782,RSPO1,DKK1
89,0.004268051,SOX9,DKK1
90,0.0046913084,SRY,DKK1
91,0.00054905965,UGR,DKK1
92,0.0022849308,WNT4,DKK1
93,0.0008858711,WT1mKTS,DKK1
94,0.008515641,WT1pKTS,DKK1
101,0.00029057308,FGF9,DMRT1
102,0.0018467276,FOXL2,DMRT1
103,0.0014093015,GATA4,DMRT1
104,0.003688108,NR0B1,DMRT1
105,0.0030352639,NR5A1,DMRT1
106,0.003324595,PGD2,DMRT1
107,0.0030819355,RSPO1,DMRT1
108,0.006108725,SOX9,DMRT1
109,0.0032426282,SRY,DMRT1
110,0.0025523356,UGR,DMRT1
111,0.0043240916,WNT4,DMRT1
112,0.0018779339,WT1mKTS,DMRT1
113,0.003075059,WT1pKTS,DMRT1
121,0.002615127,FOXL2,FGF9
122,0.00024168562,GATA4,FGF9
123,0.0012579943,NR0B1,FGF9
124,0.0020826028,NR5A1,FGF9
125,0.0012260989,PGD2,FGF9
126,0.0019383,RSPO1,FGF9
127,0.0022327572,SOX9,FGF9
128,0.001646963,SRY,FGF9
129,0.00024261673,UGR,FGF9
130,0.0016966243,WNT4,FGF9
131,0.001322144,WT1mKTS,FGF9
132,0.0013511862,WT1pKTS,FGF9
141,0.00622371,GATA4,FOXL2
142,0.011356423,NR0B1,FOXL2
143,0.012157171,NR5A1,FOXL2
144,0.0066183247,PGD2,FOXL2
145,0.019662196,RSPO1,FOXL2
146,0.009742771,SOX9,FOXL2
147,0.023230562,SRY,FOXL2
148,0.009781205,UGR,FOXL2
149,0.03397281,WNT4,FOXL2
150,0.01759419,WT1mKTS,FOXL2
151,0.020706344,WT1pKTS,FOXL2
161,0.0014561696,NR0B1,GATA4
162,0.00091186597,NR5A1,GATA4
163,0.002813947,PGD2,GATA4
164,0.001704908,RSPO1,GATA4
165,0.0014088105,SOX9,GATA4
166,0.0015652243,SRY,GATA4
167,0.0013602593,UGR,GATA4
168,0.004419774,WNT4,GATA4
169,0.0014970814,WT1mKTS,GATA4
170,0.006983516,WT1pKTS,GATA4
181,0.0052279346,NR5A1,NR0B1
182,0.0018812373,PGD2,NR0B1
183,0.0012858855,RSPO1,NR0B1
184,0.0021511517,SOX9,NR0B1
185,0.0035498724,SRY,NR0B1
186,0.0031970744,UGR,NR0B1
187,0.0006404492,WNT4,NR0B1
188,0.0006180278,WT1mKTS,NR0B1
189,0.010370305,WT1pKTS,NR0B1
201,0.0021882725,PGD2,NR5A1
202,0.0068028336,RSPO1,NR5A1
203,0.0047690035,SOX9,NR5A1
204,0.0060641617,SRY,NR5A1
205,0.0029682294,UGR,NR5A1
206,0.0043693595,WNT4,NR5A1
207,0.0053428686,WT1mKTS,NR5A1
208,0.0066274647,WT1pKTS,NR5A1
221,0.005578692,RSPO1,PGD2
222,0.0025902218,SOX9,PGD2
223,0.0041849604,SRY,PGD2
224,0.00014612524,UGR,PGD2
225,0.0044573015,WNT4,PGD2
226,0.0020196799,WT1mKTS,PGD2
227,0.006423388,WT1pKTS,PGD2
241,0.0021326107,SOX9,RSPO1
242,0.004675704,SRY,RSPO1
243,0.0006499258,UGR,RSPO1
244,0.00447846,WNT4,RSPO1
245,0.0033340564,WT1mKTS,RSPO1
246,0.012338463,WT1pKTS,RSPO1
261,0.0019944506,SRY,SOX9
262,0.0019787364,UGR,SOX9
263,0.0012418483,WNT4,SOX9
264,0.0006745638,WT1mKTS,SOX9
265,0.004324321,WT1pKTS,SOX9
281,0.0036139218,UGR,SRY
282,0.0065579023,WNT4,SRY
283,0.0034241697,WT1mKTS,SRY
284,0.014682243,WT1pKTS,SRY
301,0.004872113,WNT4,UGR
302,0.0012494879,WT1mKTS,UGR
303,0.0073181894,WT1pKTS,UGR
321,0.0012082247,WT1mKTS,WNT4
322,0.019664584,WT1pKTS,WNT4
341,0.012609159,WT1pKTS,WT1mKTS
