,LRP,source_gene,target_gene
1,0.002280286,CBX2,AMH
2,0.0030813916,CTNNB1,AMH
3,0.00059673004,DHH,AMH
4,0.0010251394,DKK1,AMH
5,0.0020787972,DMRT1,AMH
6,0.0013947056,FGF9,AMH
7,0.009979968,FOXL2,AMH
8,0.00069249794,GATA4,AMH
9,0.0009585299,NR0B1,AMH
10,0.0013268346,NR5A1,AMH
11,0.0013009863,PGD2,AMH
12,0.0023716253,RSPO1,AMH
13,0.00022543466,SOX9,AMH
14,0.00042525117,SRY,AMH
15,0.0019345548,UGR,AMH
16,0.0010186878,WNT4,AMH
17,0.00054907077,WT1mKTS,AMH
18,0.0044307616,WT1pKTS,AMH
21,0.012896351,CTNNB1,CBX2
22,0.0011670744,DHH,CBX2
23,0.004034745,DKK1,CBX2
24,0.0018240671,DMRT1,CBX2
25,0.0006144276,FGF9,CBX2
26,0.008842859,FOXL2,CBX2
27,0.0027930243,GATA4,CBX2
28,0.0016244232,NR0B1,CBX2
29,0.002471536,NR5A1,CBX2
30,0.001415388,PGD2,CBX2
31,0.0001616881,RSPO1,CBX2
32,0.0036916933,SOX9,CBX2
33,0.0041067284,SRY,CBX2
34,0.0009205183,UGR,CBX2
35,0.0028242206,WNT4,CBX2
36,0.003146528,WT1mKTS,CBX2
37,0.008993902,WT1pKTS,CBX2
41,0.008107841,DHH,CTNNB1
42,0.004392358,DKK1,CTNNB1
43,0.005337386,DMRT1,CTNNB1
44,0.0028610278,FGF9,CTNNB1
45,0.025622772,FOXL2,CTNNB1
46,0.013671758,GATA4,CTNNB1
47,0.007790205,NR0B1,CTNNB1
48,0.010161091,NR5A1,CTNNB1
49,0.00879111,PGD2,CTNNB1
50,0.006776802,RSPO1,CTNNB1
51,0.0046081953,SOX9,CTNNB1
52,0.011044278,SRY,CTNNB1
53,0.0064307735,UGR,CTNNB1
54,0.0033207498,WNT4,CTNNB1
55,0.0058662957,WT1mKTS,CTNNB1
56,0.046126798,WT1pKTS,CTNNB1
61,0.00152026,DKK1,DHH
62,0.0025847463,DMRT1,DHH
63,0.0011532821,FGF9,DHH
64,0.0060229558,FOXL2,DHH
65,0.0032276462,GATA4,DHH
66,0.0016204044,NR0B1,DHH
67,0.0004888816,NR5A1,DHH
68,0.002416581,PGD2,DHH
69,0.0021368728,RSPO1,DHH
70,0.0018007874,SOX9,DHH
71,0.00197103,SRY,DHH
72,0.0005883772,UGR,DHH
73,0.000340314,WNT4,DHH
74,0.0013039897,WT1mKTS,DHH
75,0.005981757,WT1pKTS,DHH
81,0.00649938,DMRT1,DKK1
82,0.0015530009,FGF9,DKK1
83,0.013008413,FOXL2,DKK1
84,0.0023242976,GATA4,DKK1
85,0.0019661435,NR0B1,DKK1
86,0.0023123075,NR5A1,DKK1
87,0.0029080804,PGD2,DKK1
88,0.0017093343,RSPO1,DKK1
89,0.0028040959,SOX9,DKK1
90,0.0047111814,SRY,DKK1
91,0.0019409864,UGR,DKK1
92,0.0026898663,WNT4,DKK1
93,0.0014828534,WT1mKTS,DKK1
94,0.0064197257,WT1pKTS,DKK1
101,0.00020157054,FGF9,DMRT1
102,0.0014884243,FOXL2,DMRT1
103,0.0022612119,GATA4,DMRT1
104,0.0041154614,NR0B1,DMRT1
105,0.0021635687,NR5A1,DMRT1
106,0.002865851,PGD2,DMRT1
107,0.0023440323,RSPO1,DMRT1
108,0.005398193,SOX9,DMRT1
109,0.0032883356,SRY,DMRT1
110,0.0023116067,UGR,DMRT1
111,0.0015116094,WNT4,DMRT1
112,0.0010469042,WT1mKTS,DMRT1
113,0.00237451,WT1pKTS,DMRT1
121,0.0031909388,FOXL2,FGF9
122,0.0009446508,GATA4,FGF9
123,0.0007792425,NR0B1,FGF9
124,0.001727548,NR5A1,FGF9
125,0.0007534458,PGD2,FGF9
126,0.0011100778,RSPO1,FGF9
127,0.0024840941,SOX9,FGF9
128,0.003347713,SRY,FGF9
129,0.0007838832,UGR,FGF9
130,0.0012472766,WNT4,FGF9
131,0.0011044963,WT1mKTS,FGF9
132,0.0033391416,WT1pKTS,FGF9
141,0.019228388,GATA4,FOXL2
142,0.0123888105,NR0B1,FOXL2
143,0.016172715,NR5A1,FOXL2
144,0.0119435815,PGD2,FOXL2
145,0.0057712095,RSPO1,FOXL2
146,0.0137587655,SOX9,FOXL2
147,0.014531925,SRY,FOXL2
148,0.009114876,UGR,FOXL2
149,0.020853661,WNT4,FOXL2
150,0.015049365,WT1mKTS,FOXL2
151,0.066352345,WT1pKTS,FOXL2
161,0.0015712848,NR0B1,GATA4
162,0.0041062892,NR5A1,GATA4
163,0.0037478926,PGD2,GATA4
164,0.0048202733,RSPO1,GATA4
165,0.00085977186,SOX9,GATA4
166,0.003725529,SRY,GATA4
167,0.0005122791,UGR,GATA4
168,0.0018335545,WNT4,GATA4
169,0.0010170168,WT1mKTS,GATA4
170,0.014907587,WT1pKTS,GATA4
181,0.0021278874,NR5A1,NR0B1
182,0.0022923057,PGD2,NR0B1
183,0.002390686,RSPO1,NR0B1
184,0.0013956762,SOX9,NR0B1
185,0.005084375,SRY,NR0B1
186,0.0028358037,UGR,NR0B1
187,0.0016988292,WNT4,NR0B1
188,0.0005191315,WT1mKTS,NR0B1
189,0.0039111283,WT1pKTS,NR0B1
201,0.0021288316,PGD2,NR5A1
202,0.0032757162,RSPO1,NR5A1
203,0.003966894,SOX9,NR5A1
204,0.005338531,SRY,NR5A1
205,0.004586054,UGR,NR5A1
206,0.004026606,WNT4,NR5A1
207,0.00423259,WT1mKTS,NR5A1
208,0.012543156,WT1pKTS,NR5A1
221,0.00349355,RSPO1,PGD2
222,0.0029982645,SOX9,PGD2
223,0.00484966,SRY,PGD2
224,0.0005756201,UGR,PGD2
225,0.0021469994,WNT4,PGD2
226,0.0014932037,WT1mKTS,PGD2
