,LRP,source_gene,target_gene
1,0.004713392,CBX2,AMH
2,0.008741114,CTNNB1,AMH
3,0.008197587,DHH,AMH
4,0.010343894,DKK1,AMH
5,0.004811869,DMRT1,AMH
6,0.03087436,FGF9,AMH
7,0.004881285,FOXL2,AMH
8,0.003073993,GATA4,AMH
9,0.020930387,NR0B1,AMH
10,0.009658224,NR5A1,AMH
11,0.007297059,PGD2,AMH
12,0.005093871,RSPO1,AMH
13,0.015900169,SOX9,AMH
14,0.0073308614,SRY,AMH
15,0.0039580856,UGR,AMH
16,0.0026364457,WNT4,AMH
17,0.0044665905,WT1mKTS,AMH
18,0.003614252,WT1pKTS,AMH
21,0.0005816381,CTNNB1,CBX2
22,0.0019662217,DHH,CBX2
23,0.0011980942,DKK1,CBX2
24,0.0023638478,DMRT1,CBX2
25,0.0051808283,FGF9,CBX2
26,0.0001020833,FOXL2,CBX2
27,0.0019168498,GATA4,CBX2
28,0.0020805802,NR0B1,CBX2
29,0.0038056795,NR5A1,CBX2
30,0.0014157214,PGD2,CBX2
31,0.0015096515,RSPO1,CBX2
32,0.00045128597,SOX9,CBX2
33,0.0032302588,SRY,CBX2
34,0.0006902022,UGR,CBX2
35,0.0013907799,WNT4,CBX2
36,0.0012728749,WT1mKTS,CBX2
37,0.0012544756,WT1pKTS,CBX2
41,0.0041346024,DHH,CTNNB1
42,0.0009240914,DKK1,CTNNB1
43,0.0017064272,DMRT1,CTNNB1
44,0.0054819523,FGF9,CTNNB1
45,0.00019816794,FOXL2,CTNNB1
46,0.00029659586,GATA4,CTNNB1
47,0.0036227722,NR0B1,CTNNB1
48,0.0015557185,NR5A1,CTNNB1
49,0.0022841692,PGD2,CTNNB1
50,0.00066926307,RSPO1,CTNNB1
51,0.000654367,SOX9,CTNNB1
52,0.00034370087,SRY,CTNNB1
53,0.0003887494,UGR,CTNNB1
54,0.0009801966,WNT4,CTNNB1
55,0.0013276632,WT1mKTS,CTNNB1
56,0.00012337472,WT1pKTS,CTNNB1
61,0.0035231782,DKK1,DHH
62,0.002078252,DMRT1,DHH
63,0.01437634,FGF9,DHH
64,0.00028716575,FOXL2,DHH
65,0.00086308696,GATA4,DHH
66,0.009910291,NR0B1,DHH
67,0.0059366953,NR5A1,DHH
68,0.0033205664,PGD2,DHH
69,0.0023461366,RSPO1,DHH
70,0.0077292263,SOX9,DHH
71,0.002272159,SRY,DHH
72,0.0018275293,UGR,DHH
73,0.0037491329,WNT4,DHH
74,0.00051014835,WT1mKTS,DHH
75,0.001316431,WT1pKTS,DHH
81,0.0011975976,DMRT1,DKK1
82,0.01203636,FGF9,DKK1
83,0.0013339658,FOXL2,DKK1
84,0.00025734823,GATA4,DKK1
85,0.009315089,NR0B1,DKK1
86,0.00095085445,NR5A1,DKK1
87,0.005055392,PGD2,DKK1
88,0.002362261,RSPO1,DKK1
89,0.00059925346,SOX9,DKK1
90,0.0011472618,SRY,DKK1
91,0.0011410816,UGR,DKK1
92,0.0018459732,WNT4,DKK1
93,0.0016493899,WT1mKTS,DKK1
94,0.00048321905,WT1pKTS,DKK1
101,0.0053070295,FGF9,DMRT1
102,0.0012552617,FOXL2,DMRT1
103,0.0017158515,GATA4,DMRT1
104,0.0023591905,NR0B1,DMRT1
105,0.003011352,NR5A1,DMRT1
106,0.0008319592,PGD2,DMRT1
107,0.0026232006,RSPO1,DMRT1
108,0.0026936217,SOX9,DMRT1
109,0.0023001232,SRY,DMRT1
110,0.0015529669,UGR,DMRT1
111,0.0023534882,WNT4,DMRT1
112,0.0010491145,WT1mKTS,DMRT1
113,0.0021099842,WT1pKTS,DMRT1
121,0.0043809973,FOXL2,FGF9
122,0.001697306,GATA4,FGF9
123,0.017784828,NR0B1,FGF9
124,0.0032826632,NR5A1,FGF9
125,0.010955431,PGD2,FGF9
126,0.0037783263,RSPO1,FGF9
127,0.009740126,SOX9,FGF9
128,0.006707615,SRY,FGF9
129,0.0032195859,UGR,FGF9
130,0.0036985911,WNT4,FGF9
131,0.0038989398,WT1mKTS,FGF9
132,0.0003683064,WT1pKTS,FGF9
141,0.0015189075,GATA4,FOXL2
142,0.0035000308,NR0B1,FOXL2
143,0.0022383109,NR5A1,FOXL2
144,0.0016725404,PGD2,FOXL2
145,0.00052723225,RSPO1,FOXL2
146,0.0020227921,SOX9,FOXL2
147,0.0014914786,SRY,FOXL2
148,0.00024697144,UGR,FOXL2
149,0.00088332733,WNT4,FOXL2
150,0.0010384637,WT1mKTS,FOXL2
151,0.001768449,WT1pKTS,FOXL2
161,0.0031109846,NR0B1,GATA4
162,0.0018675432,NR5A1,GATA4
163,0.002859712,PGD2,GATA4
164,0.00046687474,RSPO1,GATA4
165,0.0013425875,SOX9,GATA4
166,0.0009882926,SRY,GATA4
167,0.00057903415,UGR,GATA4
168,0.0005644086,WNT4,GATA4
169,7.843788e-05,WT1mKTS,GATA4
170,0.0012867844,WT1pKTS,GATA4
181,0.0026787606,NR5A1,NR0B1
182,0.009730647,PGD2,NR0B1
183,0.0022885844,RSPO1,NR0B1
184,0.007928981,SOX9,NR0B1
185,0.0050146366,SRY,NR0B1
186,0.0015751501,UGR,NR0B1
187,0.0016049477,WNT4,NR0B1
188,0.0039682863,WT1mKTS,NR0B1
189,0.001590662,WT1pKTS,NR0B1
201,0.005750565,PGD2,NR5A1
202,0.001182903,RSPO1,NR5A1
203,0.004081024,SOX9,NR5A1
204,0.0012229031,SRY,NR5A1
205,0.0012321824,UGR,NR5A1
206,0.0018570314,WNT4,NR5A1
207,0.0019168825,WT1mKTS,NR5A1
208,0.0023196596,WT1pKTS,NR5A1
221,0.0020416467,RSPO1,PGD2
222,0.010628557,SOX9,PGD2
223,0.004914974,SRY,PGD2
224,0.0006950807,UGR,PGD2
225,0.0018171696,WNT4,PGD2
226,0.0024841307,WT1mKTS,PGD2
227,0.002783757,WT1pKTS,PGD2
241,0.0038389708,SOX9,RSPO1
242,0.0003731384,SRY,RSPO1
243,0.00077743235,UGR,RSPO1
244,0.00092590164,WNT4,RSPO1
245,0.0014472373,WT1mKTS,RSPO1
246,0.0017225572,WT1pKTS,RSPO1
261,0.00063349714,SRY,SOX9
262,0.00031492888,UGR,SOX9
263,0.0025047953,WNT4,SOX9
264,0.0021300027,WT1mKTS,SOX9
265,0.0007596526,WT1pKTS,SOX9
281,0.0010961507,UGR,SRY
282,0.0010945683,WNT4,SRY
283,0.0004198355,WT1mKTS,SRY
284,0.0011568118,WT1pKTS,SRY
301,0.0016335864,WNT4,UGR
302,0.00037706073,WT1mKTS,UGR
303,0.0007471198,WT1pKTS,UGR
321,0.001970191,WT1mKTS,WNT4
322,0.0015089228,WT1pKTS,WNT4
341,0.0010832847,WT1pKTS,WT1mKTS
