,LRP,source_gene,target_gene
1,0.02135535,CBX2,AMH
2,0.008280252,CTNNB1,AMH
3,0.09967774,DHH,AMH
4,0.009532952,DKK1,AMH
5,0.030758288,DMRT1,AMH
6,0.07546839,FGF9,AMH
7,0.01694973,FOXL2,AMH
8,0.022104146,GATA4,AMH
9,0.16487381,NR0B1,AMH
10,0.027576469,NR5A1,AMH
11,0.10403761,PGD2,AMH
12,0.013517722,RSPO1,AMH
13,0.02477752,SOX9,AMH
14,0.043764036,SRY,AMH
15,0.003099573,UGR,AMH
16,0.019058358,WNT4,AMH
17,0.02721534,WT1mKTS,AMH
18,0.004899945,WT1pKTS,AMH
21,0.0019888836,CTNNB1,CBX2
22,0.017725868,DHH,CBX2
23,0.014971312,DKK1,CBX2
24,0.014010921,DMRT1,CBX2
25,0.023244929,FGF9,CBX2
26,0.0024008662,FOXL2,CBX2
27,0.0061157406,GATA4,CBX2
28,0.011511017,NR0B1,CBX2
29,0.010309173,NR5A1,CBX2
30,0.017146816,PGD2,CBX2
31,0.008640758,RSPO1,CBX2
32,0.025827039,SOX9,CBX2
33,0.0100387465,SRY,CBX2
34,0.0032195388,UGR,CBX2
35,0.013279572,WNT4,CBX2
36,0.0075473646,WT1mKTS,CBX2
37,0.0074118716,WT1pKTS,CBX2
41,0.0020454589,DHH,CTNNB1
42,0.004429281,DKK1,CTNNB1
43,0.0041774577,DMRT1,CTNNB1
44,0.006974363,FGF9,CTNNB1
45,0.003216411,FOXL2,CTNNB1
46,0.002494154,GATA4,CTNNB1
47,0.005506398,NR0B1,CTNNB1
48,0.0064408537,NR5A1,CTNNB1
49,0.0036774352,PGD2,CTNNB1
50,0.0020328583,RSPO1,CTNNB1
51,0.016706502,SOX9,CTNNB1
52,0.009738929,SRY,CTNNB1
53,0.0024923864,UGR,CTNNB1
54,0.0019342331,WNT4,CTNNB1
55,0.0020962798,WT1mKTS,CTNNB1
56,0.0043415492,WT1pKTS,CTNNB1
61,0.0045498703,DKK1,DHH
62,0.024406094,DMRT1,DHH
63,0.047093894,FGF9,DHH
64,0.014810548,FOXL2,DHH
65,0.021586038,GATA4,DHH
66,0.11504193,NR0B1,DHH
67,0.02299791,NR5A1,DHH
68,0.102089316,PGD2,DHH
69,0.014792364,RSPO1,DHH
70,0.009873234,SOX9,DHH
71,0.037892215,SRY,DHH
72,0.0041326634,UGR,DHH
73,0.018620616,WNT4,DHH
74,0.030556133,WT1mKTS,DHH
75,0.0070607336,WT1pKTS,DHH
81,0.0040928987,DMRT1,DKK1
82,0.008483455,FGF9,DKK1
83,0.007993071,FOXL2,DKK1
84,0.0038915437,GATA4,DKK1
85,0.009043018,NR0B1,DKK1
86,0.0041077277,NR5A1,DKK1
87,0.008788548,PGD2,DKK1
88,0.0036024186,RSPO1,DKK1
89,0.0021635501,SOX9,DKK1
90,0.021277472,SRY,DKK1
91,0.0021186674,UGR,DKK1
92,0.011422308,WNT4,DKK1
93,0.0038060425,WT1mKTS,DKK1
