,LRP,source_gene,target_gene
1,0.0030545802,CBX2,AMH
2,0.002854185,CTNNB1,AMH
3,0.0010866085,DHH,AMH
4,0.00017716366,DKK1,AMH
5,0.0018834609,DMRT1,AMH
6,0.001607453,FGF9,AMH
7,0.010232711,FOXL2,AMH
8,0.00089221797,GATA4,AMH
9,0.00093778316,NR0B1,AMH
10,0.0010447581,NR5A1,AMH
11,0.0013843523,PGD2,AMH
12,0.0023991817,RSPO1,AMH
13,0.00046385798,SOX9,AMH
14,0.00017202311,SRY,AMH
15,0.002306048,UGR,AMH
16,0.0003583748,WNT4,AMH
17,0.0005871407,WT1mKTS,AMH
18,0.003851182,WT1pKTS,AMH
21,0.009518103,CTNNB1,CBX2
22,0.0020259658,DHH,CBX2
23,0.003959461,DKK1,CBX2
24,0.0035949056,DMRT1,CBX2
25,0.00052805187,FGF9,CBX2
26,0.026415864,FOXL2,CBX2
27,0.0046843896,GATA4,CBX2
28,0.0010713378,NR0B1,CBX2
29,0.005515337,NR5A1,CBX2
30,0.0016963081,PGD2,CBX2
31,0.005847993,RSPO1,CBX2
32,0.0035123904,SOX9,CBX2
33,0.007012571,SRY,CBX2
34,0.0019805839,UGR,CBX2
35,0.0057843244,WNT4,CBX2
36,0.004888175,WT1mKTS,CBX2
37,0.01784693,WT1pKTS,CBX2
41,0.0046547474,DHH,CTNNB1
42,0.005819292,DKK1,CTNNB1
43,0.0023843679,DMRT1,CTNNB1
44,0.0006193332,FGF9,CTNNB1
45,0.035382133,FOXL2,CTNNB1
46,0.0064708916,GATA4,CTNNB1
47,0.0031058032,NR0B1,CTNNB1
48,0.005316765,NR5A1,CTNNB1
49,0.0034367712,PGD2,CTNNB1
50,0.016300406,RSPO1,CTNNB1
51,0.0063898703,SOX9,CTNNB1
52,0.011006853,SRY,CTNNB1
53,0.0020248806,UGR,CTNNB1
54,0.0034496004,WNT4,CTNNB1
55,0.009475967,WT1mKTS,CTNNB1
56,0.016059889,WT1pKTS,CTNNB1
61,0.0025576376,DKK1,DHH
62,0.0018696198,DMRT1,DHH
63,0.0015740925,FGF9,DHH
64,0.008391273,FOXL2,DHH
65,0.0017956244,GATA4,DHH
66,0.001935727,NR0B1,DHH
67,0.00023678184,NR5A1,DHH
68,0.0025409856,PGD2,DHH
69,0.0020945186,RSPO1,DHH
70,0.0017796409,SOX9,DHH
71,0.001640927,SRY,DHH
72,0.0013329035,UGR,DHH
73,0.002844088,WNT4,DHH
74,0.00096434064,WT1mKTS,DHH
75,0.0024234513,WT1pKTS,DHH
81,0.0073705683,DMRT1,DKK1
82,0.0018533005,FGF9,DKK1
83,0.014358447,FOXL2,DKK1
84,0.0022480935,GATA4,DKK1
85,0.0029541778,NR0B1,DKK1
86,0.0032897573,NR5A1,DKK1
87,0.0034448658,PGD2,DKK1
88,0.0031455483,RSPO1,DKK1
89,0.0023617153,SOX9,DKK1
90,0.0056062792,SRY,DKK1
91,0.0013937129,UGR,DKK1
92,0.0028594104,WNT4,DKK1
93,0.0015029017,WT1mKTS,DKK1
94,0.0075086094,WT1pKTS,DKK1
101,0.0004306406,FGF9,DMRT1
102,0.007424127,FOXL2,DMRT1
103,0.0014865599,GATA4,DMRT1
104,0.0036563487,NR0B1,DMRT1
105,0.0018514048,NR5A1,DMRT1
106,0.0013821913,PGD2,DMRT1
107,0.0040590903,RSPO1,DMRT1
108,0.0049439883,SOX9,DMRT1
109,0.0020561342,SRY,DMRT1
110,0.003165532,UGR,DMRT1
111,0.00095375197,WNT4,DMRT1
112,0.0017945026,WT1mKTS,DMRT1
113,0.0027830806,WT1pKTS,DMRT1
121,0.00705979,FOXL2,FGF9
122,0.00045702714,GATA4,FGF9
123,0.00087395794,NR0B1,FGF9
124,0.002176801,NR5A1,FGF9
125,0.0009800672,PGD2,FGF9
126,0.0035878527,RSPO1,FGF9
127,0.002750665,SOX9,FGF9
128,0.001675159,SRY,FGF9
129,0.0009438965,UGR,FGF9
130,0.0012241522,WNT4,FGF9
131,0.0019600112,WT1mKTS,FGF9
132,0.00410568,WT1pKTS,FGF9
141,0.011461995,GATA4,FOXL2
142,0.0054066833,NR0B1,FOXL2
143,0.017461386,NR5A1,FOXL2
144,0.005709041,PGD2,FOXL2
145,0.02720594,RSPO1,FOXL2
146,0.017330565,SOX9,FOXL2
147,0.02552327,SRY,FOXL2
148,0.011994887,UGR,FOXL2
149,0.025892008,WNT4,FOXL2
150,0.026506044,WT1mKTS,FOXL2
151,0.045500398,WT1pKTS,FOXL2
161,0.003505553,NR0B1,GATA4
162,0.0016684207,NR5A1,GATA4
163,0.002762481,PGD2,GATA4
164,0.0017920844,RSPO1,GATA4
165,0.00069579604,SOX9,GATA4
166,0.0023673845,SRY,GATA4
167,0.0009014009,UGR,GATA4
168,0.0021907683,WNT4,GATA4
169,0.001961146,WT1mKTS,GATA4
170,0.009822727,WT1pKTS,GATA4
181,0.0032320432,NR5A1,NR0B1
182,0.0012236255,PGD2,NR0B1
183,0.002704685,RSPO1,NR0B1
184,0.001504054,SOX9,NR0B1
185,0.004710736,SRY,NR0B1
186,0.0017688435,UGR,NR0B1
187,0.00031476322,WNT4,NR0B1
188,0.00070837484,WT1mKTS,NR0B1
189,0.004670726,WT1pKTS,NR0B1
201,0.0024119606,PGD2,NR5A1
202,0.006386595,RSPO1,NR5A1
203,0.0035656998,SOX9,NR5A1
204,0.005914077,SRY,NR5A1
205,0.0039656004,UGR,NR5A1
206,0.005590294,WNT4,NR5A1
207,0.008134413,WT1mKTS,NR5A1
208,0.0066579115,WT1pKTS,NR5A1
221,0.005917741,RSPO1,PGD2
222,0.0026142516,SOX9,PGD2
223,0.002576681,SRY,PGD2
224,0.0007920518,UGR,PGD2
225,0.0019923951,WNT4,PGD2
226,0.0019625968,WT1mKTS,PGD2
227,0.005601593,WT1pKTS,PGD2
241,0.00049888715,SOX9,RSPO1
242,0.003999585,SRY,RSPO1
243,0.001814799,UGR,RSPO1
244,0.0046077543,WNT4,RSPO1
245,0.0062059546,WT1mKTS,RSPO1
246,0.015015026,WT1pKTS,RSPO1
261,0.0015176986,SRY,SOX9
262,0.0021634852,UGR,SOX9
263,0.0022455738,WNT4,SOX9
264,0.00072829606,WT1mKTS,SOX9
265,0.008216765,WT1pKTS,SOX9
281,0.0023607865,UGR,SRY
282,0.0061331117,WNT4,SRY
283,0.0061714076,WT1mKTS,SRY
284,0.020885002,WT1pKTS,SRY
301,0.0015908079,WNT4,UGR
302,0.001755013,WT1mKTS,UGR
303,0.010628357,WT1pKTS,UGR
321,0.0020154892,WT1mKTS,WNT4
322,0.008708223,WT1pKTS,WNT4
341,0.018821696,WT1pKTS,WT1mKTS
