,LRP,source_gene,target_gene
1,0.013597747,CBX2,AMH
2,0.002853118,CTNNB1,AMH
3,0.022946142,DHH,AMH
4,0.0070216157,DKK1,AMH
5,0.015407497,DMRT1,AMH
6,0.031359144,FGF9,AMH
7,0.005859882,FOXL2,AMH
8,0.0055387937,GATA4,AMH
9,0.032619387,NR0B1,AMH
10,0.017859098,NR5A1,AMH
11,0.02127716,PGD2,AMH
12,0.011888737,RSPO1,AMH
13,0.017336322,SOX9,AMH
14,0.009706227,SRY,AMH
15,0.0032246485,UGR,AMH
16,0.023959752,WNT4,AMH
17,0.007925129,WT1mKTS,AMH
18,0.0037549408,WT1pKTS,AMH
21,0.012165356,CTNNB1,CBX2
22,0.00884979,DHH,CBX2
23,0.03983645,DKK1,CBX2
24,0.058349773,DMRT1,CBX2
25,0.013135897,FGF9,CBX2
26,0.00404917,FOXL2,CBX2
27,0.014802085,GATA4,CBX2
28,0.005166527,NR0B1,CBX2
29,0.020537037,NR5A1,CBX2
30,0.011485005,PGD2,CBX2
31,0.0062624905,RSPO1,CBX2
32,0.036632434,SOX9,CBX2
33,0.006773663,SRY,CBX2
34,0.019461486,UGR,CBX2
35,0.038735077,WNT4,CBX2
36,0.020900138,WT1mKTS,CBX2
37,0.0066149617,WT1pKTS,CBX2
41,0.0021684885,DHH,CTNNB1
42,0.011890698,DKK1,CTNNB1
43,0.020877246,DMRT1,CTNNB1
44,0.00068570377,FGF9,CTNNB1
45,0.003681786,FOXL2,CTNNB1
46,0.0030352345,GATA4,CTNNB1
47,0.008412755,NR0B1,CTNNB1
48,0.015875421,NR5A1,CTNNB1
49,0.0038383573,PGD2,CTNNB1
50,0.017181456,RSPO1,CTNNB1
51,0.03302752,SOX9,CTNNB1
52,0.0038760393,SRY,CTNNB1
53,0.0064313123,UGR,CTNNB1
54,0.030554099,WNT4,CTNNB1
55,0.0041854233,WT1mKTS,CTNNB1
56,0.0070950915,WT1pKTS,CTNNB1
61,0.004050491,DKK1,DHH
62,0.010137074,DMRT1,DHH
63,0.036579188,FGF9,DHH
64,0.0057698945,FOXL2,DHH
65,0.0058844313,GATA4,DHH
66,0.018329455,NR0B1,DHH
67,0.033031933,NR5A1,DHH
68,0.031361252,PGD2,DHH
69,0.0068333643,RSPO1,DHH
70,0.027169932,SOX9,DHH
71,0.0073009636,SRY,DHH
72,0.0075639463,UGR,DHH
73,0.016616683,WNT4,DHH
74,0.009304792,WT1mKTS,DHH
75,0.0039044593,WT1pKTS,DHH
81,0.029936265,DMRT1,DKK1
82,0.002776281,FGF9,DKK1
83,0.010197476,FOXL2,DKK1
84,0.011972792,GATA4,DKK1
85,0.0044613467,NR0B1,DKK1
86,0.026663361,NR5A1,DKK1
87,0.0047145765,PGD2,DKK1
88,0.0018965025,RSPO1,DKK1
89,0.040328316,SOX9,DKK1
90,0.009557964,SRY,DKK1
91,0.015785864,UGR,DKK1
92,0.033918187,WNT4,DKK1
93,0.01269863,WT1mKTS,DKK1
94,0.010532368,WT1pKTS,DKK1
101,0.019130081,FGF9,DMRT1
102,0.0194049,FOXL2,DMRT1
103,0.021779072,GATA4,DMRT1
104,0.0013203892,NR0B1,DMRT1
105,0.072480746,NR5A1,DMRT1
106,0.022739097,PGD2,DMRT1
107,0.026078023,RSPO1,DMRT1
108,0.054877423,SOX9,DMRT1
109,0.013821113,SRY,DMRT1
110,0.012924762,UGR,DMRT1
111,0.079972275,WNT4,DMRT1
112,0.026440244,WT1mKTS,DMRT1
113,0.010297763,WT1pKTS,DMRT1
121,0.007784498,FOXL2,FGF9
122,0.0058912663,GATA4,FGF9
123,0.009358104,NR0B1,FGF9
124,0.024315856,NR5A1,FGF9
125,0.02216627,PGD2,FGF9
126,0.008552125,RSPO1,FGF9
127,0.021261584,SOX9,FGF9
128,0.012811529,SRY,FGF9
129,0.004720159,UGR,FGF9
130,0.027223341,WNT4,FGF9
131,0.008934289,WT1mKTS,FGF9
132,0.0015087574,WT1pKTS,FGF9
141,0.004756562,GATA4,FOXL2
142,0.0042295973,NR0B1,FOXL2
143,0.0012339109,NR5A1,FOXL2
144,0.0036681972,PGD2,FOXL2
145,0.0022274638,RSPO1,FOXL2
146,0.009816816,SOX9,FOXL2
147,0.0054437015,SRY,FOXL2
148,0.002809851,UGR,FOXL2
149,0.0061357343,WNT4,FOXL2
150,0.007398531,WT1mKTS,FOXL2
151,0.00279432,WT1pKTS,FOXL2
161,0.0068951217,NR0B1,GATA4
162,0.011279309,NR5A1,GATA4
163,0.0077144764,PGD2,GATA4
164,0.0065381597,RSPO1,GATA4
165,0.019094512,SOX9,GATA4
166,0.01141309,SRY,GATA4
167,0.0035232885,UGR,GATA4
168,0.008352118,WNT4,GATA4
169,0.0042832256,WT1mKTS,GATA4
170,0.0033568442,WT1pKTS,GATA4
181,0.013346378,NR5A1,NR0B1
182,0.015661525,PGD2,NR0B1
183,0.0027427499,RSPO1,NR0B1
184,0.018865285,SOX9,NR0B1
185,0.0081086755,SRY,NR0B1
186,0.007356868,UGR,NR0B1
187,0.01652393,WNT4,NR0B1
188,0.012981802,WT1mKTS,NR0B1
189,0.0029368661,WT1pKTS,NR0B1
201,0.020449314,PGD2,NR5A1
202,0.038400345,RSPO1,NR5A1
203,0.06556742,SOX9,NR5A1
204,0.0055690333,SRY,NR5A1
205,0.008119608,UGR,NR5A1
206,0.0085174,WNT4,NR5A1
207,0.017713085,WT1mKTS,NR5A1
208,0.012272375,WT1pKTS,NR5A1
221,0.008935716,RSPO1,PGD2
222,0.02329055,SOX9,PGD2
223,0.0069869887,SRY,PGD2
224,0.0078003826,UGR,PGD2
225,0.01926507,WNT4,PGD2
226,0.010365432,WT1mKTS,PGD2
227,0.006136735,WT1pKTS,PGD2
241,0.053011537,SOX9,RSPO1
242,0.009552345,SRY,RSPO1
243,0.0028839987,UGR,RSPO1
244,0.032577813,WNT4,RSPO1
245,0.014297673,WT1mKTS,RSPO1
246,0.012674753,WT1pKTS,RSPO1
261,0.008245539,SRY,SOX9
262,0.02035641,UGR,SOX9
263,0.072686754,WNT4,SOX9
264,0.026865475,WT1mKTS,SOX9
265,0.016736336,WT1pKTS,SOX9
281,0.009915597,UGR,SRY
282,0.019500965,WNT4,SRY
283,0.011195988,WT1mKTS,SRY
284,0.009817324,WT1pKTS,SRY
301,0.01103227,WNT4,UGR
302,0.006706589,WT1mKTS,UGR
303,0.0021643187,WT1pKTS,UGR
321,0.023034127,WT1mKTS,WNT4
322,0.01087626,WT1pKTS,WNT4
341,0.0046965857,WT1pKTS,WT1mKTS
