,LRP,source_gene,target_gene
1,0.0015976853,CBX2,AMH
2,0.004932618,CTNNB1,AMH
3,0.016120924,DHH,AMH
4,0.009000654,DKK1,AMH
5,0.004495507,DMRT1,AMH
6,0.03391193,FGF9,AMH
7,0.0021725083,FOXL2,AMH
8,0.0025215105,GATA4,AMH
9,0.016870206,NR0B1,AMH
10,0.0065859356,NR5A1,AMH
11,0.008769379,PGD2,AMH
12,0.0024285733,RSPO1,AMH
13,0.0028740428,SOX9,AMH
14,0.009030312,SRY,AMH
15,0.0029620845,UGR,AMH
16,0.0028142992,WNT4,AMH
17,0.0015758469,WT1mKTS,AMH
18,0.0037933278,WT1pKTS,AMH
21,0.00052089966,CTNNB1,CBX2
22,0.00079398823,DHH,CBX2
23,0.0011767411,DKK1,CBX2
24,0.0015210678,DMRT1,CBX2
25,0.0024183616,FGF9,CBX2
26,0.00032393943,FOXL2,CBX2
27,0.0011644597,GATA4,CBX2
28,0.00038134493,NR0B1,CBX2
29,0.0017601922,NR5A1,CBX2
30,0.0017889852,PGD2,CBX2
31,0.0014221579,RSPO1,CBX2
32,0.00029863545,SOX9,CBX2
33,0.001866692,SRY,CBX2
34,0.00065380265,UGR,CBX2
35,0.0013420633,WNT4,CBX2
36,0.001010557,WT1mKTS,CBX2
37,0.0010406584,WT1pKTS,CBX2
41,0.0018058782,DHH,CTNNB1
42,0.0013358404,DKK1,CTNNB1
43,0.0014395061,DMRT1,CTNNB1
44,0.002752673,FGF9,CTNNB1
45,0.0002324542,FOXL2,CTNNB1
46,0.00041635247,GATA4,CTNNB1
47,0.0037007935,NR0B1,CTNNB1
48,0.00074975984,NR5A1,CTNNB1
49,0.0017977593,PGD2,CTNNB1
50,0.0007364962,RSPO1,CTNNB1
51,0.00052776816,SOX9,CTNNB1
52,0.00039391988,SRY,CTNNB1
53,0.00036705303,UGR,CTNNB1
54,0.0007520164,WNT4,CTNNB1
55,0.0014406673,WT1mKTS,CTNNB1
56,0.00048032522,WT1pKTS,CTNNB1
61,0.006833669,DKK1,DHH
62,0.0019727591,DMRT1,DHH
63,0.016702116,FGF9,DHH
64,0.0004944982,FOXL2,DHH
65,0.0012489441,GATA4,DHH
66,0.013554623,NR0B1,DHH
67,0.003767915,NR5A1,DHH
68,0.0030373621,PGD2,DHH
69,0.001793514,RSPO1,DHH
70,0.0074064257,SOX9,DHH
71,0.0037561206,SRY,DHH
72,0.0011411245,UGR,DHH
73,0.002379647,WNT4,DHH
74,0.0025796308,WT1mKTS,DHH
75,0.0018383533,WT1pKTS,DHH
81,0.00407638,DMRT1,DKK1
82,0.010560139,FGF9,DKK1
83,0.0014819377,FOXL2,DKK1
84,0.0028803619,GATA4,DKK1
85,0.007273877,NR0B1,DKK1
86,0.0015707782,NR5A1,DKK1
87,0.0059683924,PGD2,DKK1
88,0.0019142199,RSPO1,DKK1
89,0.0024511882,SOX9,DKK1
90,0.0038284454,SRY,DKK1
91,0.001127399,UGR,DKK1
92,0.0011253513,WNT4,DKK1
93,0.0007819733,WT1mKTS,DKK1
94,0.0009932385,WT1pKTS,DKK1
101,0.00638522,FGF9,DMRT1
102,0.00092178234,FOXL2,DMRT1
103,0.0017380705,GATA4,DMRT1
104,0.0007461221,NR0B1,DMRT1
105,0.002465933,NR5A1,DMRT1
106,0.0025175184,PGD2,DMRT1
107,0.0026203308,RSPO1,DMRT1
108,0.0015814744,SOX9,DMRT1
109,0.004007115,SRY,DMRT1
110,0.0011464604,UGR,DMRT1
111,0.0024006295,WNT4,DMRT1
112,0.0013993606,WT1mKTS,DMRT1
113,0.0021957005,WT1pKTS,DMRT1
121,0.0014320356,FOXL2,FGF9
122,0.0028294558,GATA4,FGF9
123,0.018435158,NR0B1,FGF9
124,0.0034335314,NR5A1,FGF9
125,0.005237736,PGD2,FGF9
126,0.003369655,RSPO1,FGF9
127,0.008284853,SOX9,FGF9
128,0.006607419,SRY,FGF9
129,0.0025464287,UGR,FGF9
130,0.0049671168,WNT4,FGF9
131,0.0058071725,WT1mKTS,FGF9
132,0.0020447122,WT1pKTS,FGF9
141,0.0010155997,GATA4,FOXL2
142,0.001818375,NR0B1,FOXL2
143,0.0010309974,NR5A1,FOXL2
144,0.0010175349,PGD2,FOXL2
145,0.00047527137,RSPO1,FOXL2
146,0.000760167,SOX9,FOXL2
147,0.0012171918,SRY,FOXL2
148,0.00018711679,UGR,FOXL2
149,0.00028017958,WNT4,FOXL2
150,0.0004656278,WT1mKTS,FOXL2
151,0.0012449878,WT1pKTS,FOXL2
161,0.00095855613,NR0B1,GATA4
162,0.0008674206,NR5A1,GATA4
163,0.002648165,PGD2,GATA4
164,0.00027648,RSPO1,GATA4
165,0.0007825942,SOX9,GATA4
166,0.001448066,SRY,GATA4
167,0.00018106503,UGR,GATA4
168,0.0006467948,WNT4,GATA4
169,0.00072315923,WT1mKTS,GATA4
170,0.0010823549,WT1pKTS,GATA4
181,0.00263723,NR5A1,NR0B1
182,0.007679033,PGD2,NR0B1
183,0.00077025266,RSPO1,NR0B1
184,0.005464692,SOX9,NR0B1
185,0.0046841763,SRY,NR0B1
186,0.0006075673,UGR,NR0B1
187,0.001366196,WNT4,NR0B1
188,0.0035181483,WT1mKTS,NR0B1
189,0.0020378646,WT1pKTS,NR0B1
201,0.004772907,PGD2,NR5A1
202,0.0011467297,RSPO1,NR5A1
203,0.0013018387,SOX9,NR5A1
204,0.00025885142,SRY,NR5A1
205,0.00084687234,UGR,NR5A1
206,0.002269887,WNT4,NR5A1
207,0.0025320402,WT1mKTS,NR5A1
208,0.0022380634,WT1pKTS,NR5A1
221,0.0011222453,RSPO1,PGD2
222,0.008399436,SOX9,PGD2
223,0.0034401605,SRY,PGD2
224,0.00038437897,UGR,PGD2
225,0.0011959719,WNT4,PGD2
226,0.00094641367,WT1mKTS,PGD2
227,0.00266566,WT1pKTS,PGD2
241,0.0026474365,SOX9,RSPO1
242,0.0008964172,SRY,RSPO1
243,0.0005104353,UGR,RSPO1
244,0.0005730449,WNT4,RSPO1
245,0.001415967,WT1mKTS,RSPO1
246,0.0019481659,WT1pKTS,RSPO1
261,0.0015792806,SRY,SOX9
262,0.00034840108,UGR,SOX9
263,0.00206869,WNT4,SOX9
264,0.0018704976,WT1mKTS,SOX9
265,0.0010767175,WT1pKTS,SOX9
281,0.001256022,UGR,SRY
282,0.0007035129,WNT4,SRY
283,0.0018334382,WT1mKTS,SRY
284,0.0009907853,WT1pKTS,SRY
301,0.0009879814,WNT4,UGR
302,0.00094466493,WT1mKTS,UGR
303,0.0005673565,WT1pKTS,UGR
321,0.0017089347,WT1mKTS,WNT4
322,0.0016567451,WT1pKTS,WNT4
341,0.00060899515,WT1pKTS,WT1mKTS
