,LRP,source_gene,target_gene
1,0.0044833063,CBX2,AMH
2,0.0005799618,CTNNB1,AMH
3,0.000598909,DHH,AMH
4,0.0026263397,DKK1,AMH
5,0.0033580349,DMRT1,AMH
6,0.007992201,FGF9,AMH
7,0.0015438145,FOXL2,AMH
8,0.00048320452,GATA4,AMH
9,0.004735796,NR0B1,AMH
10,0.006501303,NR5A1,AMH
11,0.0024430002,PGD2,AMH
12,0.0011291789,RSPO1,AMH
13,0.004873366,SOX9,AMH
14,0.0058257645,SRY,AMH
15,0.002552277,UGR,AMH
16,0.005790637,WNT4,AMH
17,0.00063904136,WT1mKTS,AMH
18,0.0015552356,WT1pKTS,AMH
21,0.011993339,CTNNB1,CBX2
22,0.012833871,DHH,CBX2
23,0.014212019,DKK1,CBX2
24,0.01833092,DMRT1,CBX2
25,0.003189959,FGF9,CBX2
26,0.008079687,FOXL2,CBX2
27,0.025015038,GATA4,CBX2
28,0.024069717,NR0B1,CBX2
29,0.027432756,NR5A1,CBX2
30,0.011306142,PGD2,CBX2
31,0.007145881,RSPO1,CBX2
32,0.00741973,SOX9,CBX2
33,0.014806321,SRY,CBX2
34,0.028982956,UGR,CBX2
35,0.029564897,WNT4,CBX2
36,0.03532004,WT1mKTS,CBX2
37,0.01751446,WT1pKTS,CBX2
41,0.0022863704,DHH,CTNNB1
42,0.009033054,DKK1,CTNNB1
43,0.006002966,DMRT1,CTNNB1
44,0.0012738141,FGF9,CTNNB1
45,0.0015723861,FOXL2,CTNNB1
46,0.0023464747,GATA4,CTNNB1
47,0.003661433,NR0B1,CTNNB1
48,0.0052435743,NR5A1,CTNNB1
49,0.0015961907,PGD2,CTNNB1
50,0.0023408916,RSPO1,CTNNB1
51,0.0033518237,SOX9,CTNNB1
52,0.0029332114,SRY,CTNNB1
53,0.008026415,UGR,CTNNB1
54,0.0031853712,WNT4,CTNNB1
55,0.0028538015,WT1mKTS,CTNNB1
56,0.0028391732,WT1pKTS,CTNNB1
61,0.00031393423,DKK1,DHH
62,0.0012379822,DMRT1,DHH
63,0.0015587931,FGF9,DHH
64,0.00092193077,FOXL2,DHH
65,0.0051372764,GATA4,DHH
66,0.012726621,NR0B1,DHH
67,0.007491796,NR5A1,DHH
68,0.002664818,PGD2,DHH
69,0.00035603097,RSPO1,DHH
70,0.001771654,SOX9,DHH
71,0.0038332797,SRY,DHH
72,0.021135807,UGR,DHH
73,0.012411488,WNT4,DHH
74,0.006437954,WT1mKTS,DHH
75,0.0072099296,WT1pKTS,DHH
81,0.0105058495,DMRT1,DKK1
82,0.0011626102,FGF9,DKK1
83,0.0040928265,FOXL2,DKK1
84,0.011697041,GATA4,DKK1
85,0.034988843,NR0B1,DKK1
86,0.003242274,NR5A1,DKK1
87,0.01881117,PGD2,DKK1
88,0.003131746,RSPO1,DKK1
89,0.008338624,SOX9,DKK1
90,0.019628737,SRY,DKK1
91,0.04033323,UGR,DKK1
92,0.02349721,WNT4,DKK1
93,0.009143156,WT1mKTS,DKK1
94,0.0029298703,WT1pKTS,DKK1
101,0.0034607344,FGF9,DMRT1
102,0.0021420757,FOXL2,DMRT1
103,0.0038113864,GATA4,DMRT1
104,0.015365957,NR0B1,DMRT1
105,0.0104687195,NR5A1,DMRT1
106,0.004010302,PGD2,DMRT1
107,0.004127154,RSPO1,DMRT1
108,0.0068187425,SOX9,DMRT1
109,0.011123929,SRY,DMRT1
110,0.02504377,UGR,DMRT1
111,0.01261971,WNT4,DMRT1
112,0.0036346586,WT1mKTS,DMRT1
113,0.005286865,WT1pKTS,DMRT1
121,0.0014014778,FOXL2,FGF9
122,0.0031010953,GATA4,FGF9
123,0.006416994,NR0B1,FGF9
124,0.0041957665,NR5A1,FGF9
125,0.00062074815,PGD2,FGF9
126,0.00076250103,RSPO1,FGF9
127,0.0023094693,SOX9,FGF9
128,0.004749558,SRY,FGF9
129,0.0050684805,UGR,FGF9
130,0.0066424604,WNT4,FGF9
131,0.0023986986,WT1mKTS,FGF9
132,0.0052261134,WT1pKTS,FGF9
141,0.0053421063,GATA4,FOXL2
142,0.0044901855,NR0B1,FOXL2
143,0.006456812,NR5A1,FOXL2
144,0.000933776,PGD2,FOXL2
145,0.00038418308,RSPO1,FOXL2
146,0.0014696481,SOX9,FOXL2
147,0.0045688003,SRY,FOXL2
148,0.0065299617,UGR,FOXL2
149,0.0010141325,WNT4,FOXL2
150,0.005620985,WT1mKTS,FOXL2
151,0.0036850416,WT1pKTS,FOXL2
161,0.042089224,NR0B1,GATA4
162,0.020100862,NR5A1,GATA4
163,0.0020150219,PGD2,GATA4
164,0.0024696994,RSPO1,GATA4
165,0.003988302,SOX9,GATA4
166,0.02973392,SRY,GATA4
167,0.037516408,UGR,GATA4
168,0.021018751,WNT4,GATA4
169,0.014328929,WT1mKTS,GATA4
170,0.013891242,WT1pKTS,GATA4
181,0.03523556,NR5A1,NR0B1
182,0.005360903,PGD2,NR0B1
183,0.009725943,RSPO1,NR0B1
184,0.004564338,SOX9,NR0B1
185,0.066762194,SRY,NR0B1
186,0.1482023,UGR,NR0B1
187,0.070972554,WNT4,NR0B1
188,0.022907479,WT1mKTS,NR0B1
189,0.025860872,WT1pKTS,NR0B1
201,0.0080607645,PGD2,NR5A1
202,0.0045879055,RSPO1,NR5A1
203,0.008865785,SOX9,NR5A1
204,0.025938656,SRY,NR5A1
205,0.03383981,UGR,NR5A1
206,0.0245568,WNT4,NR5A1
207,0.024945688,WT1mKTS,NR5A1
208,0.027480356,WT1pKTS,NR5A1
221,0.0024393494,RSPO1,PGD2
222,0.0019981547,SOX9,PGD2
223,0.006618223,SRY,PGD2
224,0.0069584455,UGR,PGD2
225,0.0013945359,WNT4,PGD2
226,0.0044601625,WT1mKTS,PGD2
227,0.0073960223,WT1pKTS,PGD2
241,0.0030015141,SOX9,RSPO1
242,0.0071014054,SRY,RSPO1
243,0.011020267,UGR,RSPO1
244,0.011435506,WNT4,RSPO1
245,0.003117323,WT1mKTS,RSPO1
246,0.0047966577,WT1pKTS,RSPO1
261,0.004070529,SRY,SOX9
262,0.014755053,UGR,SOX9
263,0.0017036935,WNT4,SOX9
