,LRP,source_gene,target_gene
1,0.025176806,CBX2,AMH
2,0.0042235837,CTNNB1,AMH
3,0.17912409,DHH,AMH
4,0.015795888,DKK1,AMH
5,0.012374068,DMRT1,AMH
6,0.092552364,FGF9,AMH
7,0.013527619,FOXL2,AMH
8,0.020627089,GATA4,AMH
9,0.19158667,NR0B1,AMH
10,0.06766361,NR5A1,AMH
11,0.19380897,PGD2,AMH
12,0.026129188,RSPO1,AMH
13,0.04690608,SOX9,AMH
14,0.022115912,SRY,AMH
15,0.0023131655,UGR,AMH
16,0.0048225326,WNT4,AMH
17,0.0263462,WT1mKTS,AMH
18,0.010606585,WT1pKTS,AMH
21,0.0033226623,CTNNB1,CBX2
22,0.021028655,DHH,CBX2
23,0.010093355,DKK1,CBX2
24,0.012071945,DMRT1,CBX2
25,0.02477471,FGF9,CBX2
26,0.002414986,FOXL2,CBX2
27,0.007288905,GATA4,CBX2
28,0.019390414,NR0B1,CBX2
29,0.01985283,NR5A1,CBX2
30,0.022797672,PGD2,CBX2
31,0.007128006,RSPO1,CBX2
32,0.018465674,SOX9,CBX2
33,0.011456681,SRY,CBX2
34,0.0038158,UGR,CBX2
35,0.009638486,WNT4,CBX2
36,0.008781894,WT1mKTS,CBX2
37,0.009212125,WT1pKTS,CBX2
41,0.007865612,DHH,CTNNB1
42,0.0041422374,DKK1,CTNNB1
43,0.0044172322,DMRT1,CTNNB1
44,0.009389008,FGF9,CTNNB1
45,0.002963505,FOXL2,CTNNB1
46,0.003289897,GATA4,CTNNB1
47,0.01644662,NR0B1,CTNNB1
48,0.004490864,NR5A1,CTNNB1
49,0.0035171455,PGD2,CTNNB1
50,0.0037343916,RSPO1,CTNNB1
51,0.012048806,SOX9,CTNNB1
52,0.0054079634,SRY,CTNNB1
53,0.0015208377,UGR,CTNNB1
54,0.001914656,WNT4,CTNNB1
55,0.0033144506,WT1mKTS,CTNNB1
56,0.004635231,WT1pKTS,CTNNB1
61,0.004915791,DKK1,DHH
62,0.021274079,DMRT1,DHH
63,0.088427655,FGF9,DHH
64,0.013269888,FOXL2,DHH
65,0.019679649,GATA4,DHH
66,0.24786866,NR0B1,DHH
67,0.06589029,NR5A1,DHH
68,0.21183737,PGD2,DHH
69,0.015193588,RSPO1,DHH
70,0.04506152,SOX9,DHH
71,0.018305726,SRY,DHH
72,0.004383788,UGR,DHH
73,0.009116033,WNT4,DHH
74,0.031393547,WT1mKTS,DHH
75,0.0058022,WT1pKTS,DHH
81,0.0033237648,DMRT1,DKK1
82,0.02200647,FGF9,DKK1
83,0.007178394,FOXL2,DKK1
84,0.0030660988,GATA4,DKK1
85,0.015091296,NR0B1,DKK1
86,0.00784021,NR5A1,DKK1
87,0.011046332,PGD2,DKK1
88,0.002586702,RSPO1,DKK1
89,0.011609376,SOX9,DKK1
90,0.005733383,SRY,DKK1
91,0.004764819,UGR,DKK1
92,0.010946184,WNT4,DKK1
93,0.003875519,WT1mKTS,DKK1
94,0.003963559,WT1pKTS,DKK1
101,0.029050184,FGF9,DMRT1
102,0.007496535,FOXL2,DMRT1
103,0.005141817,GATA4,DMRT1
104,0.019447155,NR0B1,DMRT1
105,0.008990748,NR5A1,DMRT1
106,0.023438515,PGD2,DMRT1
107,0.003766145,RSPO1,DMRT1
108,0.018730644,SOX9,DMRT1
109,0.005914853,SRY,DMRT1
110,0.0077737677,UGR,DMRT1
111,0.00916898,WNT4,DMRT1
112,0.0016069018,WT1mKTS,DMRT1
113,0.007767897,WT1pKTS,DMRT1
121,0.015836626,FOXL2,FGF9
122,0.024910558,GATA4,FGF9
123,0.10485284,NR0B1,FGF9
124,0.07326706,NR5A1,FGF9
125,0.09450568,PGD2,FGF9
126,0.0290233,RSPO1,FGF9
127,0.054729957,SOX9,FGF9
128,0.033231594,SRY,FGF9
129,0.0032760059,UGR,FGF9
130,0.0245855,WNT4,FGF9
131,0.031499498,WT1mKTS,FGF9
132,0.018344074,WT1pKTS,FGF9
141,0.0023525823,GATA4,FOXL2
142,0.014005244,NR0B1,FOXL2
143,0.009415546,NR5A1,FOXL2
144,0.01591054,PGD2,FOXL2
145,0.0030936035,RSPO1,FOXL2
146,0.010508077,SOX9,FOXL2
147,0.008822516,SRY,FOXL2
148,0.0007866797,UGR,FOXL2
149,0.0026179673,WNT4,FOXL2
150,0.0033970473,WT1mKTS,FOXL2
151,0.0054809107,WT1pKTS,FOXL2
