,LRP,source_gene,target_gene
1,0.0011421521,CBX2,AMH
2,0.0012266838,CTNNB1,AMH
3,0.012460622,DHH,AMH
4,0.0026388573,DKK1,AMH
5,0.0071343454,DMRT1,AMH
6,0.0009878068,FGF9,AMH
7,0.0014714287,FOXL2,AMH
8,0.00081846,GATA4,AMH
9,0.0036247666,NR0B1,AMH
10,0.0026931847,NR5A1,AMH
11,0.0025708503,PGD2,AMH
12,0.0012860298,RSPO1,AMH
13,0.00040456332,SOX9,AMH
14,0.0059855003,SRY,AMH
15,0.00045882704,UGR,AMH
16,0.006272492,WNT4,AMH
17,0.0028422808,WT1mKTS,AMH
18,0.0011695968,WT1pKTS,AMH
21,0.0063741663,CTNNB1,CBX2
22,0.0067216423,DHH,CBX2
23,0.013096148,DKK1,CBX2
24,0.017539505,DMRT1,CBX2
25,0.0015030019,FGF9,CBX2
26,0.008773399,FOXL2,CBX2
27,0.018261647,GATA4,CBX2
28,0.030379526,NR0B1,CBX2
29,0.0043604393,NR5A1,CBX2
30,0.0061437637,PGD2,CBX2
31,0.0064118924,RSPO1,CBX2
32,0.0062397653,SOX9,CBX2
33,0.018431058,SRY,CBX2
34,0.011397719,UGR,CBX2
35,0.02725547,WNT4,CBX2
36,0.013103847,WT1mKTS,CBX2
37,0.031182528,WT1pKTS,CBX2
41,0.0042065824,DHH,CTNNB1
42,0.0065340544,DKK1,CTNNB1
43,0.007870393,DMRT1,CTNNB1
44,0.00017546517,FGF9,CTNNB1
45,0.0049979473,FOXL2,CTNNB1
46,0.0016347022,GATA4,CTNNB1
47,0.0063127237,NR0B1,CTNNB1
48,0.0024419439,NR5A1,CTNNB1
49,0.001394875,PGD2,CTNNB1
50,0.0011575827,RSPO1,CTNNB1
51,0.0021180375,SOX9,CTNNB1
52,0.0018972827,SRY,CTNNB1
53,0.0012333813,UGR,CTNNB1
54,0.01190335,WNT4,CTNNB1
55,0.0029931748,WT1mKTS,CTNNB1
56,0.0056548445,WT1pKTS,CTNNB1
61,0.0008719333,DKK1,DHH
62,0.0007409321,DMRT1,DHH
63,0.0017534072,FGF9,DHH
64,0.0007911905,FOXL2,DHH
65,0.0040668314,GATA4,DHH
66,0.010285111,NR0B1,DHH
67,0.0057001477,NR5A1,DHH
68,0.0015222981,PGD2,DHH
69,0.00060138816,RSPO1,DHH
70,0.00022585341,SOX9,DHH
71,0.008375105,SRY,DHH
72,0.020449312,UGR,DHH
73,0.011973366,WNT4,DHH
74,0.004591192,WT1mKTS,DHH
75,0.0073819836,WT1pKTS,DHH
81,0.013233589,DMRT1,DKK1
82,0.0019471187,FGF9,DKK1
83,0.0016562052,FOXL2,DKK1
84,0.011798991,GATA4,DKK1
85,0.029203666,NR0B1,DKK1
86,0.006565687,NR5A1,DKK1
87,0.0051798318,PGD2,DKK1
88,0.006709581,RSPO1,DKK1
89,0.0084292935,SOX9,DKK1
90,0.022677945,SRY,DKK1
91,0.038389027,UGR,DKK1
92,0.023931049,WNT4,DKK1
93,0.010655978,WT1mKTS,DKK1
94,0.0058447868,WT1pKTS,DKK1
101,0.0004230424,FGF9,DMRT1
102,0.0006870508,FOXL2,DMRT1
103,0.007701049,GATA4,DMRT1
104,0.012621396,NR0B1,DMRT1
105,0.00741329,NR5A1,DMRT1
106,0.0076693357,PGD2,DMRT1
107,0.0045941873,RSPO1,DMRT1
108,0.0074363574,SOX9,DMRT1
109,0.0058875657,SRY,DMRT1
110,0.016790375,UGR,DMRT1
111,0.01229056,WNT4,DMRT1
112,0.0025795856,WT1mKTS,DMRT1
113,0.00704429,WT1pKTS,DMRT1
121,0.0011679041,FOXL2,FGF9
122,0.0019650073,GATA4,FGF9
123,0.007855882,NR0B1,FGF9
124,0.0011971664,NR5A1,FGF9
125,0.0011336665,PGD2,FGF9
126,0.0013194077,RSPO1,FGF9
127,0.0004580975,SOX9,FGF9
128,0.003458077,SRY,FGF9
129,0.0069908956,UGR,FGF9
130,0.00845124,WNT4,FGF9
131,0.002835959,WT1mKTS,FGF9
132,0.0033687502,WT1pKTS,FGF9
141,0.004367256,GATA4,FOXL2
142,0.007915225,NR0B1,FOXL2
143,0.005064534,NR5A1,FOXL2
144,0.0014766338,PGD2,FOXL2
145,0.00079788006,RSPO1,FOXL2
146,0.0012944961,SOX9,FOXL2
147,0.00222538,SRY,FOXL2
