,LRP,source_gene,target_gene
1,0.0041357405,CBX2,AMH
2,0.004518467,CTNNB1,AMH
3,0.013304702,DHH,AMH
4,0.008790908,DKK1,AMH
5,0.005309162,DMRT1,AMH
6,0.0412402,FGF9,AMH
7,0.0030847257,FOXL2,AMH
8,0.0040053683,GATA4,AMH
9,0.018083502,NR0B1,AMH
10,0.0021883044,NR5A1,AMH
11,0.008274969,PGD2,AMH
12,0.00070119445,RSPO1,AMH
13,0.008484131,SOX9,AMH
14,0.005379851,SRY,AMH
15,0.003879888,UGR,AMH
16,0.0029369046,WNT4,AMH
17,0.0035867493,WT1mKTS,AMH
18,0.0021168487,WT1pKTS,AMH
21,0.00038796564,CTNNB1,CBX2
22,0.0008952452,DHH,CBX2
23,0.0007192041,DKK1,CBX2
24,0.0017370096,DMRT1,CBX2
25,0.002170121,FGF9,CBX2
26,0.000425398,FOXL2,CBX2
27,0.0014970908,GATA4,CBX2
28,0.0027655237,NR0B1,CBX2
29,0.0011475754,NR5A1,CBX2
30,0.0018590488,PGD2,CBX2
31,0.0011347545,RSPO1,CBX2
32,0.0012389065,SOX9,CBX2
33,0.0013483792,SRY,CBX2
34,0.0006211657,UGR,CBX2
35,0.0012417829,WNT4,CBX2
36,0.000886527,WT1mKTS,CBX2
37,0.0015471438,WT1pKTS,CBX2
41,0.002685179,DHH,CTNNB1
42,0.00078103424,DKK1,CTNNB1
43,0.0017715606,DMRT1,CTNNB1
44,0.0037643288,FGF9,CTNNB1
45,0.00019418406,FOXL2,CTNNB1
46,0.0004734433,GATA4,CTNNB1
47,0.0040957257,NR0B1,CTNNB1
48,0.0005882273,NR5A1,CTNNB1
49,0.0035502375,PGD2,CTNNB1
50,0.0006817952,RSPO1,CTNNB1
51,0.0006149186,SOX9,CTNNB1
52,0.00017767414,SRY,CTNNB1
53,0.00042773207,UGR,CTNNB1
54,0.000687812,WNT4,CTNNB1
55,0.0016313358,WT1mKTS,CTNNB1
56,0.000116619194,WT1pKTS,CTNNB1
61,0.0045657875,DKK1,DHH
62,0.0018080361,DMRT1,DHH
63,0.014606498,FGF9,DHH
64,0.00025944496,FOXL2,DHH
65,0.0015599574,GATA4,DHH
66,0.008238218,NR0B1,DHH
67,0.0011356735,NR5A1,DHH
68,0.0034212368,PGD2,DHH
69,0.0016477037,RSPO1,DHH
70,0.0056123934,SOX9,DHH
71,0.0025613979,SRY,DHH
72,0.0010208442,UGR,DHH
73,0.0011043558,WNT4,DHH
74,0.0014906694,WT1mKTS,DHH
75,0.0025949185,WT1pKTS,DHH
81,0.0031824827,DMRT1,DKK1
82,0.009941626,FGF9,DKK1
83,0.0014210915,FOXL2,DKK1
84,0.002579593,GATA4,DKK1
85,0.004329159,NR0B1,DKK1
86,0.0034836773,NR5A1,DKK1
87,0.005321746,PGD2,DKK1
88,0.0018422239,RSPO1,DKK1
89,0.0021898223,SOX9,DKK1
90,0.0016761227,SRY,DKK1
91,0.0005064842,UGR,DKK1
92,0.0012009459,WNT4,DKK1
93,0.0011330962,WT1mKTS,DKK1
94,0.0009191939,WT1pKTS,DKK1
101,0.008540922,FGF9,DMRT1
102,0.0026157112,FOXL2,DMRT1
103,0.001963222,GATA4,DMRT1
104,0.0011546134,NR0B1,DMRT1
105,0.00079893897,NR5A1,DMRT1
106,0.0009603785,PGD2,DMRT1
107,0.0015822974,RSPO1,DMRT1
108,0.001937629,SOX9,DMRT1
109,0.0013362251,SRY,DMRT1
110,0.00026242292,UGR,DMRT1
111,0.0021450853,WNT4,DMRT1
112,0.001059513,WT1mKTS,DMRT1
113,0.0012332408,WT1pKTS,DMRT1
121,0.0029508371,FOXL2,FGF9
122,0.0043176524,GATA4,FGF9
123,0.015415821,NR0B1,FGF9
124,0.0022107821,NR5A1,FGF9
125,0.006030814,PGD2,FGF9
126,0.0007367149,RSPO1,FGF9
127,0.0071335724,SOX9,FGF9
128,0.0036300041,SRY,FGF9
129,0.0018893208,UGR,FGF9
130,0.00513725,WNT4,FGF9
131,0.004565949,WT1mKTS,FGF9
132,0.001075978,WT1pKTS,FGF9
141,0.0010713328,GATA4,FOXL2
142,0.0030471059,NR0B1,FOXL2
143,0.0012065269,NR5A1,FOXL2
144,0.00229641,PGD2,FOXL2
145,0.00039116153,RSPO1,FOXL2
146,0.0019540947,SOX9,FOXL2
147,0.0012959291,SRY,FOXL2
148,0.00020244844,UGR,FOXL2
149,0.00029212344,WNT4,FOXL2
150,0.00051687384,WT1mKTS,FOXL2
151,0.0016369957,WT1pKTS,FOXL2
161,0.0017988493,NR0B1,GATA4
162,0.0013169826,NR5A1,GATA4
163,0.0022101589,PGD2,GATA4
164,0.00081680145,RSPO1,GATA4
165,0.0014866756,SOX9,GATA4
166,0.00078146544,SRY,GATA4
167,0.00030439737,UGR,GATA4
168,0.0003608799,WNT4,GATA4
169,0.00070043723,WT1mKTS,GATA4
170,0.0011787614,WT1pKTS,GATA4
181,0.0023864699,NR5A1,NR0B1
182,0.0067302627,PGD2,NR0B1
183,0.0006475218,RSPO1,NR0B1
184,0.0033692627,SOX9,NR0B1
185,0.0016819013,SRY,NR0B1
186,0.0005371132,UGR,NR0B1
187,0.0018306389,WNT4,NR0B1
