,LRP,source_gene,target_gene
1,0.0050990484,CBX2,AMH
2,0.0022333032,CTNNB1,AMH
3,0.00067708665,DHH,AMH
4,0.00046509184,DKK1,AMH
5,0.0015492113,DMRT1,AMH
6,0.0013878912,FGF9,AMH
7,0.008830889,FOXL2,AMH
8,0.0013395136,GATA4,AMH
9,0.0012289493,NR0B1,AMH
10,0.0006632772,NR5A1,AMH
11,0.0013564635,PGD2,AMH
12,0.0016343475,RSPO1,AMH
13,0.0005344517,SOX9,AMH
14,0.0003202191,SRY,AMH
15,0.0022134942,UGR,AMH
16,0.0012181543,WNT4,AMH
17,0.0003928484,WT1mKTS,AMH
18,0.0027162821,WT1pKTS,AMH
21,0.013722073,CTNNB1,CBX2
22,0.00064567727,DHH,CBX2
23,0.0023402406,DKK1,CBX2
24,0.0046792733,DMRT1,CBX2
25,0.0018197405,FGF9,CBX2
26,0.016344842,FOXL2,CBX2
27,0.00059032993,GATA4,CBX2
28,0.0052299136,NR0B1,CBX2
29,0.004294447,NR5A1,CBX2
30,0.0013475185,PGD2,CBX2
31,0.0035409657,RSPO1,CBX2
32,0.0037593702,SOX9,CBX2
33,0.00410382,SRY,CBX2
34,0.0018810737,UGR,CBX2
35,0.0033876337,WNT4,CBX2
36,0.0044495645,WT1mKTS,CBX2
37,0.00851539,WT1pKTS,CBX2
41,0.0069777435,DHH,CTNNB1
42,0.009368613,DKK1,CTNNB1
43,0.0045416104,DMRT1,CTNNB1
44,0.0073738433,FGF9,CTNNB1
45,0.016960371,FOXL2,CTNNB1
46,0.0030193762,GATA4,CTNNB1
47,0.011997872,NR0B1,CTNNB1
48,0.00907925,NR5A1,CTNNB1
49,0.007108392,PGD2,CTNNB1
50,0.0029972016,RSPO1,CTNNB1
51,0.004233516,SOX9,CTNNB1
52,0.006619768,SRY,CTNNB1
53,0.004190115,UGR,CTNNB1
54,0.0010767758,WNT4,CTNNB1
55,0.009494078,WT1mKTS,CTNNB1
56,0.029923916,WT1pKTS,CTNNB1
61,0.0023970264,DKK1,DHH
62,0.0011267714,DMRT1,DHH
63,0.00063842855,FGF9,DHH
64,0.006581101,FOXL2,DHH
65,0.0015846024,GATA4,DHH
66,0.0020500773,NR0B1,DHH
67,0.0014264928,NR5A1,DHH
68,0.0023868172,PGD2,DHH
69,0.001060416,RSPO1,DHH
70,0.0024105408,SOX9,DHH
71,0.002617938,SRY,DHH
72,0.0006583921,UGR,DHH
73,0.0027167026,WNT4,DHH
74,0.0013089743,WT1mKTS,DHH
75,0.0035407098,WT1pKTS,DHH
81,0.0061163884,DMRT1,DKK1
82,0.0026323518,FGF9,DKK1
83,0.022752764,FOXL2,DKK1
84,0.002414905,GATA4,DKK1
85,0.00069140113,NR0B1,DKK1
86,0.0026068385,NR5A1,DKK1
87,0.0031466582,PGD2,DKK1
