,LRP,source_gene,target_gene
1,0.0073666014,CBX2,AMH
2,0.0056267986,CTNNB1,AMH
3,0.0013750894,DHH,AMH
4,0.0018228897,DKK1,AMH
5,0.00330455,DMRT1,AMH
6,0.0010021833,FGF9,AMH
7,0.0018663767,FOXL2,AMH
8,0.0016873265,GATA4,AMH
9,0.0045455117,NR0B1,AMH
10,0.004096207,NR5A1,AMH
11,0.0017802503,PGD2,AMH
12,0.009345261,RSPO1,AMH
13,0.003025997,SOX9,AMH
14,0.006981909,SRY,AMH
15,0.002342684,UGR,AMH
16,0.003889093,WNT4,AMH
17,0.0029514404,WT1mKTS,AMH
18,0.0016635634,WT1pKTS,AMH
21,0.057512186,CTNNB1,CBX2
22,0.0058341655,DHH,CBX2
23,0.052559115,DKK1,CBX2
24,0.022168372,DMRT1,CBX2
25,0.02152026,FGF9,CBX2
26,0.011045689,FOXL2,CBX2
27,0.01216135,GATA4,CBX2
28,0.03333812,NR0B1,CBX2
29,0.14615534,NR5A1,CBX2
30,0.0050105974,PGD2,CBX2
31,0.06535944,RSPO1,CBX2
32,0.005740558,SOX9,CBX2
33,0.042619318,SRY,CBX2
34,0.04058214,UGR,CBX2
35,0.00981654,WNT4,CBX2
36,0.015293088,WT1mKTS,CBX2
37,0.020316124,WT1pKTS,CBX2
41,0.004211221,DHH,CTNNB1
42,0.013318722,DKK1,CTNNB1
43,0.021972833,DMRT1,CTNNB1
44,0.003844472,FGF9,CTNNB1
45,0.0073129414,FOXL2,CTNNB1
46,0.0024153783,GATA4,CTNNB1
47,0.0077074957,NR0B1,CTNNB1
48,0.03804645,NR5A1,CTNNB1
49,0.0053490354,PGD2,CTNNB1
50,0.0034337896,RSPO1,CTNNB1
51,0.010254278,SOX9,CTNNB1
52,0.05173935,SRY,CTNNB1
53,0.015137492,UGR,CTNNB1
54,0.023127496,WNT4,CTNNB1
55,0.0062893955,WT1mKTS,CTNNB1
56,0.016315535,WT1pKTS,CTNNB1
61,0.01319064,DKK1,DHH
62,0.012401909,DMRT1,DHH
63,0.002363145,FGF9,DHH
64,0.0020411608,FOXL2,DHH
65,0.0017499939,GATA4,DHH
66,0.0013524175,NR0B1,DHH
67,0.001647602,NR5A1,DHH
68,0.0013683565,PGD2,DHH
69,0.0037149042,RSPO1,DHH
70,0.0043801176,SOX9,DHH
71,0.009187024,SRY,DHH
72,0.0029591208,UGR,DHH
73,0.0057517136,WNT4,DHH
74,0.0020914257,WT1mKTS,DHH
75,0.0018476639,WT1pKTS,DHH
81,0.041431405,DMRT1,DKK1
82,0.011832616,FGF9,DKK1
83,0.0028822687,FOXL2,DKK1
84,0.013033994,GATA4,DKK1
85,0.020278513,NR0B1,DKK1
86,0.05430263,NR5A1,DKK1
87,0.0062888297,PGD2,DKK1
88,0.062219653,RSPO1,DKK1
89,0.032579146,SOX9,DKK1
90,0.09336672,SRY,DKK1
91,0.024933703,UGR,DKK1
92,0.025847195,WNT4,DKK1
93,0.010412522,WT1mKTS,DKK1
94,0.011934352,WT1pKTS,DKK1
101,0.009946589,FGF9,DMRT1
102,0.004270586,FOXL2,DMRT1
103,0.01698773,GATA4,DMRT1
104,0.02192062,NR0B1,DMRT1
105,0.034819547,NR5A1,DMRT1
106,0.007437107,PGD2,DMRT1
107,0.048114147,RSPO1,DMRT1
108,0.021823263,SOX9,DMRT1
109,0.064255334,SRY,DMRT1
110,0.017735112,UGR,DMRT1
111,0.03797159,WNT4,DMRT1
112,0.0108840335,WT1mKTS,DMRT1
113,0.012194937,WT1pKTS,DMRT1
121,0.0011975863,FOXL2,FGF9
122,0.00064452534,GATA4,FGF9
123,0.0033172248,NR0B1,FGF9
124,0.011483459,NR5A1,FGF9
125,0.0020391422,PGD2,FGF9
126,0.011431459,RSPO1,FGF9
127,0.005867889,SOX9,FGF9
128,0.006800495,SRY,FGF9
129,0.0038280343,UGR,FGF9
130,0.012582955,WNT4,FGF9
131,0.0017367394,WT1mKTS,FGF9
132,0.00081380503,WT1pKTS,FGF9
141,0.0012452471,GATA4,FOXL2
142,0.0040097754,NR0B1,FOXL2
143,0.017134892,NR5A1,FOXL2
144,0.0014464335,PGD2,FOXL2
145,0.006227004,RSPO1,FOXL2
146,0.006786638,SOX9,FOXL2
147,0.009098899,SRY,FOXL2
148,0.0014017309,UGR,FOXL2
149,0.0021195586,WNT4,FOXL2
150,0.0045961877,WT1mKTS,FOXL2
151,0.008080222,WT1pKTS,FOXL2
161,0.0025886325,NR0B1,GATA4
162,0.009608066,NR5A1,GATA4
163,0.0023914457,PGD2,GATA4
164,0.005713968,RSPO1,GATA4
165,0.0067159855,SOX9,GATA4
166,0.007210749,SRY,GATA4
167,0.0030382813,UGR,GATA4
168,0.0042884424,WNT4,GATA4
169,0.00013514719,WT1mKTS,GATA4
170,0.0028161658,WT1pKTS,GATA4
181,0.016726453,NR5A1,NR0B1
182,0.004060627,PGD2,NR0B1
183,0.015188993,RSPO1,NR0B1
184,0.0048634354,SOX9,NR0B1
185,0.009215636,SRY,NR0B1
186,0.012061378,UGR,NR0B1
187,0.0009889258,WNT4,NR0B1
188,0.002626801,WT1mKTS,NR0B1
189,0.0034936997,WT1pKTS,NR0B1
201,0.0064588357,PGD2,NR5A1
202,0.061006926,RSPO1,NR5A1
203,0.009759641,SOX9,NR5A1
204,0.02588456,SRY,NR5A1
205,0.014296084,UGR,NR5A1
206,0.013280589,WNT4,NR5A1
207,0.008666915,WT1mKTS,NR5A1
208,0.009884352,WT1pKTS,NR5A1
221,0.0027392518,RSPO1,PGD2
222,0.004988471,SOX9,PGD2
223,0.0062550856,SRY,PGD2
224,0.0012711964,UGR,PGD2
225,0.0121228155,WNT4,PGD2
226,0.0030522814,WT1mKTS,PGD2
227,0.00093454565,WT1pKTS,PGD2
241,0.025501337,SOX9,RSPO1
242,0.022373727,SRY,RSPO1
243,0.023919143,UGR,RSPO1
244,0.027890837,WNT4,RSPO1
245,0.005516135,WT1mKTS,RSPO1
246,0.018096631,WT1pKTS,RSPO1
261,0.069006994,SRY,SOX9
262,0.007750825,UGR,SOX9
263,0.011046716,WNT4,SOX9
264,0.005995393,WT1mKTS,SOX9
265,0.009901967,WT1pKTS,SOX9
281,0.011514064,UGR,SRY
282,0.026699405,WNT4,SRY
283,0.017010203,WT1mKTS,SRY
284,0.024808798,WT1pKTS,SRY
301,0.0059621236,WNT4,UGR
302,0.002343539,WT1mKTS,UGR
303,0.0018662328,WT1pKTS,UGR
321,0.0046881135,WT1mKTS,WNT4
322,0.007639272,WT1pKTS,WNT4
341,0.0042005824,WT1pKTS,WT1mKTS
