,LRP,source_gene,target_gene
1,0.0028268036,G2,G1
2,0.0027454426,G3,G1
3,0.003152221,G4,G1
4,0.0015301693,G5,G1
5,0.0048811897,G6,G1
6,0.0020049703,G7,G1
7,0.0032512029,G8,G1
8,0.0024803635,G9,G1
9,0.0012300726,G10,G1
10,0.0011884428,G11,G1
11,0.0057478603,G12,G1
12,0.0041091815,G13,G1
13,0.0029107858,G14,G1
14,0.005805875,G15,G1
15,0.00010566418,G16,G1
16,0.0011158938,G17,G1
17,0.002833955,G18,G1
18,0.00074465293,G19,G1
19,0.0017128591,G20,G1
20,0.0021005038,G21,G1
21,0.0037609132,G22,G1
22,0.0025924547,G23,G1
23,0.003116434,G24,G1
24,0.006002656,G25,G1
25,0.004535353,G26,G1
26,0.0046793045,G27,G1
27,0.003203991,G28,G1
28,0.003562817,G29,G1
29,0.0014791063,G30,G1
30,0.00048852235,G31,G1
31,0.003279319,G32,G1
32,0.0010037839,G33,G1
33,0.0059546195,G34,G1
34,0.0044570668,G35,G1
35,0.0011926903,G36,G1
36,0.0042656306,G37,G1
37,0.0037682364,G38,G1
38,0.0033098422,G39,G1
39,0.0044155493,G40,G1
40,0.0018111054,G41,G1
41,0.0019703112,G42,G1
42,0.0013316049,G43,G1
43,0.002598893,G44,G1
44,0.001639948,G45,G1
45,0.0020939666,G46,G1
46,0.002970601,G47,G1
47,0.0024051906,G48,G1
48,0.0020918848,G49,G1
49,0.0027678914,G50,G1
50,0.0017471119,G51,G1
51,0.0020359664,G52,G1
52,0.004789261,G53,G1
53,0.004768002,G54,G1
54,0.0048492597,G55,G1
55,0.0019857525,G56,G1
56,0.0022399086,G57,G1
57,0.0014849239,G58,G1
58,0.003845767,G59,G1
59,0.0027622508,G60,G1
60,0.0028239775,G61,G1
61,0.0037295632,G62,G1
62,0.0032444918,G63,G1
63,0.0046004746,G64,G1
64,0.0024326008,G65,G1
65,0.004730451,G66,G1
66,0.0028929603,G67,G1
67,0.0032005468,G68,G1
68,0.0051918374,G69,G1
69,0.001884718,G70,G1
70,0.0036786373,G71,G1
71,0.0013585543,G72,G1
72,0.001544386,G73,G1
73,0.0048518274,G74,G1
74,0.005698647,G75,G1
75,0.0009821365,G76,G1
76,0.005828007,G77,G1
77,0.0020335666,G78,G1
78,0.005965366,G79,G1
79,0.002322599,G80,G1
80,0.0012756173,G81,G1
81,0.004768079,G82,G1
82,0.0025299126,G83,G1
83,0.0034420935,G84,G1
84,0.0012240072,G85,G1
85,0.0034927372,G86,G1
86,0.0031786584,G87,G1
87,0.0028143409,G88,G1
88,0.0038356183,G89,G1
89,0.0017577308,G90,G1
90,0.0030969593,G91,G1
91,0.0036741663,G92,G1
92,0.0016167999,G93,G1
93,0.0047833095,G94,G1
94,0.002226218,G95,G1
95,0.002930943,G96,G1
96,0.005919909,G97,G1
97,0.0016299583,G98,G1
98,0.0023089969,G99,G1
99,0.005955192,G100,G1
102,0.0057797623,G3,G2
103,0.0013927198,G4,G2
104,0.0025180092,G5,G2
105,0.0060336096,G6,G2
106,0.0050921272,G7,G2
107,0.0015356075,G8,G2
108,0.0028517437,G9,G2
119,0.0007312328,G20,G2
120,0.0022016787,G21,G2
121,0.0036859636,G22,G2
122,0.0020940034,G23,G2
123,0.0028645657,G24,G2
124,0.0035087657,G25,G2
125,0.002807097,G26,G2
126,0.002070262,G27,G2
127,0.0065665077,G28,G2
128,0.003236541,G29,G2
129,0.0029812972,G30,G2
130,0.0018683022,G31,G2
131,0.0013487358,G32,G2
132,0.0022738506,G33,G2
133,0.0033478695,G34,G2
134,0.003974197,G35,G2
135,0.004875851,G36,G2
136,0.0020938602,G37,G2
137,0.0021744352,G38,G2
138,0.0035883887,G39,G2
139,0.0033290521,G40,G2
140,0.0035233782,G41,G2
141,0.0067852437,G42,G2
142,0.00031628422,G43,G2
143,0.0041218814,G44,G2
144,0.0036211053,G45,G2
145,0.00656652,G46,G2
146,0.0033166164,G47,G2
147,0.0025010374,G48,G2
148,0.001714332,G49,G2
149,0.005682933,G50,G2
150,0.0034379135,G51,G2
151,0.0019254154,G52,G2
152,0.004301993,G53,G2
153,0.0026421216,G54,G2
154,0.0022967053,G55,G2
155,0.001884653,G56,G2
156,0.0043632565,G57,G2
157,0.0027090972,G58,G2
158,0.0045298524,G59,G2
159,0.0048254114,G60,G2
160,0.0052383486,G61,G2
161,0.0015647125,G62,G2
162,0.004145911,G63,G2
163,0.0025805114,G64,G2
164,0.002258755,G65,G2
165,0.0039826497,G66,G2
166,0.002449534,G67,G2
167,0.0026196619,G68,G2
168,0.0027762195,G69,G2
169,0.00085347216,G70,G2
170,0.003619704,G71,G2
171,0.0023633032,G72,G2
172,0.0023820328,G73,G2
173,0.002220871,G74,G2
174,0.0019967726,G75,G2
175,0.0038979235,G76,G2
176,0.001981409,G77,G2
177,0.0023556266,G78,G2
178,0.0023217548,G79,G2
179,0.002264919,G80,G2
180,0.0022769803,G81,G2
181,0.003205893,G82,G2
182,0.0018153908,G83,G2
183,0.0009717266,G84,G2
184,0.0018950982,G85,G2
185,0.0059097903,G86,G2
186,0.0035868045,G87,G2
187,0.0074282438,G88,G2
188,0.005944255,G89,G2
189,0.0017299029,G90,G2
190,0.003286028,G91,G2
191,0.0015404015,G92,G2
192,0.0014632696,G93,G2
193,0.0046474724,G94,G2
194,0.0020164773,G95,G2
195,0.0024727818,G96,G2
196,0.0042605074,G97,G2
197,0.0015955152,G98,G2
198,0.0030510202,G99,G2
203,0.0008959768,G4,G3
204,0.0032424908,G5,G3
205,0.0033418036,G6,G3
206,0.0029293287,G7,G3
207,0.0021686147,G8,G3
208,0.0011319871,G9,G3
229,0.00046203088,G30,G3
230,0.0013231187,G31,G3
231,0.002050971,G32,G3
232,0.0049704425,G33,G3
233,0.0022437405,G34,G3
234,0.002757705,G35,G3
235,0.0029938433,G36,G3
236,0.003543058,G37,G3
237,0.0023799057,G38,G3
238,0.0029332265,G39,G3
239,0.0017125165,G40,G3
240,0.000516225,G41,G3
241,0.001690548,G42,G3
242,0.0034327502,G43,G3
243,0.0014199824,G44,G3
244,0.00083853863,G45,G3
245,0.001446729,G46,G3
246,0.0041898834,G47,G3
247,0.006489204,G48,G3
248,0.006078939,G49,G3
249,0.0013304328,G50,G3
250,0.0046783825,G51,G3
251,0.0033279522,G52,G3
252,0.003558038,G53,G3
253,0.0034352008,G54,G3
254,0.0014091795,G55,G3
255,0.0037622785,G56,G3
