,LRP,source_gene,target_gene
1,0.003384403,G2,G1
2,0.0020685745,G3,G1
3,0.00307381,G4,G1
4,0.0017419504,G5,G1
5,0.002819836,G6,G1
6,0.002823161,G7,G1
7,0.0027559996,G8,G1
8,0.0017630926,G9,G1
9,0.0028170238,G10,G1
10,0.0012966777,G11,G1
11,0.00533685,G12,G1
12,0.0016978784,G13,G1
13,0.0027386788,G14,G1
14,0.0031925184,G15,G1
15,0.0012144435,G16,G1
16,0.001968161,G17,G1
17,0.0024511868,G18,G1
18,0.0034104665,G19,G1
19,0.0010264594,G20,G1
20,0.001155365,G21,G1
21,0.0022545482,G22,G1
22,0.0032469514,G23,G1
23,0.002528984,G24,G1
24,0.0041478183,G25,G1
25,0.00412629,G26,G1
26,0.0034106886,G27,G1
27,0.0032123148,G28,G1
28,0.0035982039,G29,G1
29,0.001107034,G30,G1
30,0.00089869066,G31,G1
31,0.003968266,G32,G1
32,0.0011137999,G33,G1
33,0.0027123578,G34,G1
34,0.0027803094,G35,G1
35,0.0002229942,G36,G1
36,0.0035227167,G37,G1
37,0.004158672,G38,G1
38,0.0052385405,G39,G1
39,0.0035330537,G40,G1
40,0.001166704,G41,G1
41,0.0027571064,G42,G1
42,0.0019829688,G43,G1
43,0.0011642798,G44,G1
44,0.0010317811,G45,G1
45,0.0025336286,G46,G1
46,0.0036265978,G47,G1
47,0.0015082748,G48,G1
48,0.0021783598,G49,G1
49,0.0014533738,G50,G1
50,0.0010870304,G51,G1
51,0.002095735,G52,G1
52,0.004777043,G53,G1
53,0.0040764445,G54,G1
54,0.0020864988,G55,G1
55,0.002548798,G56,G1
56,0.0029001548,G57,G1
57,0.0024924753,G58,G1
58,0.003880679,G59,G1
59,0.0014778833,G60,G1
60,0.0026913695,G61,G1
61,0.00229593,G62,G1
62,0.0033568915,G63,G1
63,0.0017836962,G64,G1
64,0.0022755102,G65,G1
65,0.0041794362,G66,G1
66,0.0011073692,G67,G1
67,0.0018548273,G68,G1
68,0.005252992,G69,G1
69,0.0021837573,G70,G1
70,0.0027113273,G71,G1
71,0.0021032076,G72,G1
72,0.0014839792,G73,G1
73,0.0034158085,G74,G1
74,0.00236098,G75,G1
75,0.00057119515,G76,G1
76,0.0045540025,G77,G1
77,0.0037022103,G78,G1
78,0.004143458,G79,G1
79,0.002913008,G80,G1
80,0.0011803793,G81,G1
81,0.0030869686,G82,G1
82,0.0029374931,G83,G1
83,0.0056468467,G84,G1
84,0.0027508927,G85,G1
85,0.0030807513,G86,G1
86,0.0022212863,G87,G1
87,0.002973127,G88,G1
88,0.0021722296,G89,G1
89,0.0013788809,G90,G1
90,0.0022021327,G91,G1
91,0.001812673,G92,G1
92,0.0009960781,G93,G1
93,0.004529805,G94,G1
94,0.0016549974,G95,G1
95,0.004035864,G96,G1
96,0.0045260573,G97,G1
97,0.0013802462,G98,G1
98,0.005062095,G99,G1
99,0.0038844398,G100,G1
102,0.0014681132,G3,G2
103,0.0021293473,G4,G2
104,0.002385762,G5,G2
105,0.00341642,G6,G2
106,0.0043185395,G7,G2
107,0.0013682342,G8,G2
108,0.004493452,G9,G2
119,0.00048266887,G20,G2
120,0.0017775999,G21,G2
121,0.004145357,G22,G2
122,0.002674438,G23,G2
123,0.00048736253,G24,G2
124,0.003144476,G25,G2
125,0.005271591,G26,G2
126,0.0018379949,G27,G2
127,0.0064253397,G28,G2
128,0.0008599651,G29,G2
129,0.0028704577,G30,G2
130,0.0014275074,G31,G2
131,0.0011956963,G32,G2
132,0.0013306788,G33,G2
133,0.0047062053,G34,G2
134,0.001620969,G35,G2
135,0.002250481,G36,G2
136,0.0022296847,G37,G2
137,0.0026209906,G38,G2
138,0.0029112985,G39,G2
139,0.0048129433,G40,G2
140,0.0030770365,G41,G2
141,0.0049876906,G42,G2
142,0.0011983751,G43,G2
143,0.0032315003,G44,G2
144,0.00243304,G45,G2
145,0.005585231,G46,G2
146,0.002941261,G47,G2
147,0.003740644,G48,G2
148,0.0020596462,G49,G2
149,0.0051930062,G50,G2
150,0.0025153677,G51,G2
151,0.0034986264,G52,G2
152,0.0045172507,G53,G2
153,0.0025048316,G54,G2
154,0.005090315,G55,G2
155,0.0019148134,G56,G2
156,0.0022815922,G57,G2
157,0.001994837,G58,G2
158,0.003897388,G59,G2
159,0.0050439597,G60,G2
160,0.0073326593,G61,G2
161,0.0019811247,G62,G2
162,0.0037753952,G63,G2
163,0.0016212409,G64,G2
164,0.0037126816,G65,G2
165,0.0048714555,G66,G2
166,0.0012133179,G67,G2
167,0.0025803165,G68,G2
168,0.0027795308,G69,G2
169,0.0004239509,G70,G2
170,0.002106141,G71,G2
171,0.0013007472,G72,G2
172,0.0021287908,G73,G2
173,0.0010180168,G74,G2
174,0.0022721533,G75,G2
175,0.0035544075,G76,G2
176,0.0010077758,G77,G2
177,0.002937223,G78,G2
178,0.0027727392,G79,G2
179,0.0009094635,G80,G2
180,0.0018663922,G81,G2
181,0.0025427255,G82,G2
182,0.0035445935,G83,G2
183,0.0030747121,G84,G2
184,0.0009162421,G85,G2
185,0.0046092737,G86,G2
186,0.002493263,G87,G2
187,0.006018323,G88,G2
188,0.0042515574,G89,G2
189,0.001496872,G90,G2
190,0.004877082,G91,G2
191,0.0008976251,G92,G2
192,0.00059857377,G93,G2
193,0.0042695515,G94,G2
194,0.0010536234,G95,G2
195,0.0032524331,G96,G2
196,0.005167262,G97,G2
197,0.0015768626,G98,G2
198,0.004292758,G99,G2
203,0.00280063,G4,G3
204,0.0030246135,G5,G3
205,0.0022295697,G6,G3
206,0.0022336177,G7,G3
207,0.0030189652,G8,G3
208,0.0018952554,G9,G3
229,0.0011618612,G30,G3
230,0.0021608607,G31,G3
231,0.0013467096,G32,G3
232,0.003371934,G33,G3
233,0.001720852,G34,G3
234,0.004432151,G35,G3
235,0.002612988,G36,G3
236,0.0036682934,G37,G3
237,0.001893952,G38,G3
238,0.0028141374,G39,G3
239,0.00047937967,G40,G3
240,0.0016655861,G41,G3
241,0.0014867254,G42,G3
242,0.0040861154,G43,G3
243,0.0015269924,G44,G3
244,0.0017291654,G45,G3
245,0.0013298485,G46,G3
246,0.0025628046,G47,G3
247,0.0060928976,G48,G3
248,0.006758426,G49,G3
249,0.00397084,G50,G3
250,0.002730926,G51,G3
251,0.005206858,G52,G3
252,0.0014082403,G53,G3
253,0.0024815414,G54,G3
254,0.0019937719,G55,G3
255,0.0068059494,G56,G3
256,0.0077097164,G57,G3
257,0.0034164698,G58,G3
258,0.00108003,G59,G3
259,0.0012954812,G60,G3
260,0.0027261865,G61,G3
261,0.0018266351,G62,G3
262,0.004810253,G63,G3
263,0.003639907,G64,G3
264,0.0033273685,G65,G3
265,0.0018661674,G66,G3
266,0.0036860704,G67,G3
267,0.0030339835,G68,G3
268,0.0049694013,G69,G3
269,0.0014118128,G70,G3
270,0.003382404,G71,G3
271,0.0012389682,G72,G3
272,0.005239227,G73,G3
273,0.00540415,G74,G3
274,0.0010197298,G75,G3
275,0.0045072986,G76,G3
276,0.004942432,G77,G3
277,0.0037410373,G78,G3
278,0.005272367,G79,G3
279,0.0036041588,G80,G3
280,0.0040011103,G81,G3
281,0.0044964235,G82,G3
282,0.0036628265,G83,G3
283,0.0002709899,G84,G3
284,0.0019896885,G85,G3
285,0.0035198987,G86,G3
286,0.0041411584,G87,G3
287,0.0014190208,G88,G3
288,0.004978203,G89,G3
289,0.005026117,G90,G3
290,0.0076381713,G91,G3
291,0.0029288528,G92,G3
292,0.002127781,G93,G3
293,0.0008857867,G94,G3
294,0.00190151,G95,G3
295,0.0032130901,G96,G3
296,0.0028437844,G97,G3
297,0.0022758644,G98,G3
298,0.0033041872,G99,G3
304,0.0021832723,G5,G4
305,0.0035322697,G6,G4
306,0.003665061,G7,G4
307,0.005864205,G8,G4
308,0.0024385373,G9,G4
339,0.0033675032,G40,G4
340,0.0020060546,G41,G4
341,0.0027680255,G42,G4
342,0.004728755,G43,G4
343,0.001741523,G44,G4
344,0.0030492449,G45,G4
345,0.0017349873,G46,G4
346,0.0018393658,G47,G4
347,0.0040171333,G48,G4
348,0.0032428252,G49,G4
349,0.0031043545,G50,G4
350,0.0008295681,G51,G4
351,0.0032071301,G52,G4
352,0.0023508172,G53,G4
353,0.0011300814,G54,G4
354,0.0015814296,G55,G4
355,0.003531552,G56,G4
356,0.0022631085,G57,G4
357,0.0018712617,G58,G4
358,0.0031772978,G59,G4
359,0.003646397,G60,G4
360,0.0046627247,G61,G4
361,0.0044559864,G62,G4
362,0.0027117734,G63,G4
363,0.00085316447,G64,G4
364,0.0015644291,G65,G4
365,0.0020800387,G66,G4
366,0.0022510886,G67,G4
367,0.0030388865,G68,G4
368,0.0024327892,G69,G4
369,0.0014131415,G70,G4
370,0.004275272,G71,G4
371,0.0007204918,G72,G4
372,0.0020615752,G73,G4
373,0.0002607667,G74,G4
374,0.004074362,G75,G4
375,0.0023019956,G76,G4
