,LRP,source_gene,target_gene
1,0.0030556752,G2,G1
2,0.0018911614,G3,G1
3,0.0028342693,G4,G1
4,0.0022389027,G5,G1
5,0.0041710953,G6,G1
6,0.0013770111,G7,G1
7,0.0026209836,G8,G1
8,0.0018995914,G9,G1
9,0.0014299466,G10,G1
10,0.0009664628,G11,G1
11,0.0062232935,G12,G1
12,0.0018838921,G13,G1
13,0.003084655,G14,G1
14,0.0031576003,G15,G1
15,0.001711007,G16,G1
16,0.0016592783,G17,G1
17,0.0024633443,G18,G1
18,0.0020561556,G19,G1
19,0.0009173128,G20,G1
20,0.0008282225,G21,G1
21,0.003518027,G22,G1
22,0.0020122149,G23,G1
23,0.0029409123,G24,G1
24,0.004159195,G25,G1
25,0.0047714864,G26,G1
26,0.004123809,G27,G1
27,0.0037460998,G28,G1
28,0.0027135368,G29,G1
29,0.00078586186,G30,G1
30,0.0027322192,G31,G1
31,0.0046096924,G32,G1
32,0.0011880561,G33,G1
33,0.0031087126,G34,G1
34,0.0026294878,G35,G1
35,0.001411806,G36,G1
36,0.0024221763,G37,G1
37,0.0076560797,G38,G1
38,0.0038844312,G39,G1
39,0.0036011785,G40,G1
40,0.002971622,G41,G1
41,0.0021375362,G42,G1
42,0.0024671427,G43,G1
43,0.00058648316,G44,G1
44,0.0010521311,G45,G1
45,0.0025045255,G46,G1
46,0.0030161198,G47,G1
47,0.0015108257,G48,G1
48,0.0015488559,G49,G1
49,0.0015125283,G50,G1
50,0.0007259905,G51,G1
51,0.0030796027,G52,G1
52,0.006120966,G53,G1
53,0.0025234902,G54,G1
54,0.0037385183,G55,G1
55,0.003926292,G56,G1
56,0.0029025536,G57,G1
57,0.0014431363,G58,G1
58,0.002817563,G59,G1
59,0.0023940408,G60,G1
60,0.0018358971,G61,G1
61,0.0023744176,G62,G1
62,0.002387426,G63,G1
63,0.0023780758,G64,G1
64,0.0022007555,G65,G1
65,0.0053014867,G66,G1
66,0.0022928007,G67,G1
67,0.0008246086,G68,G1
68,0.0038917107,G69,G1
69,0.0014323259,G70,G1
70,0.0030263746,G71,G1
71,0.0031650236,G72,G1
72,0.0009987298,G73,G1
73,0.0036105297,G74,G1
74,0.0018080182,G75,G1
75,0.0013701962,G76,G1
76,0.0046845903,G77,G1
77,0.0030745133,G78,G1
78,0.006216541,G79,G1
79,0.0011880306,G80,G1
80,0.00034776464,G81,G1
81,0.002659348,G82,G1
82,0.001672114,G83,G1
83,0.0038437494,G84,G1
84,0.0017275802,G85,G1
85,0.0047993697,G86,G1
86,0.0023379386,G87,G1
87,0.0037591537,G88,G1
88,0.0036645953,G89,G1
89,0.00018603212,G90,G1
90,0.004227332,G91,G1
91,0.0022042284,G92,G1
92,0.0009826547,G93,G1
93,0.00398077,G94,G1
94,0.0012844517,G95,G1
95,0.001568192,G96,G1
96,0.0037266747,G97,G1
97,0.00042806615,G98,G1
98,0.003148025,G99,G1
99,0.005695503,G100,G1
102,0.002563424,G3,G2
103,0.0028563591,G4,G2
104,0.002678483,G5,G2
105,0.0034144563,G6,G2
106,0.0040205168,G7,G2
107,0.0024217488,G8,G2
108,0.0051882397,G9,G2
119,0.00094735896,G20,G2
120,0.002558273,G21,G2
121,0.0058310893,G22,G2
122,0.0012700453,G23,G2
123,0.00036710018,G24,G2
124,0.003302665,G25,G2
125,0.005243932,G26,G2
126,0.0025146012,G27,G2
127,0.0065779015,G28,G2
128,0.0007641759,G29,G2
129,0.0033207815,G30,G2
130,0.001794307,G31,G2
131,0.0014408824,G32,G2
132,0.0015992607,G33,G2
133,0.004313953,G34,G2
134,0.0018218841,G35,G2
135,0.0038019614,G36,G2
136,0.0016947801,G37,G2
137,0.0028661727,G38,G2
138,0.0030753138,G39,G2
139,0.004204124,G40,G2
140,0.0021143644,G41,G2
