,LRP,source_gene,target_gene
1,0.003497822,G2,G1
2,0.0015225803,G3,G1
3,0.0034733126,G4,G1
4,0.0020212578,G5,G1
5,0.0029601785,G6,G1
6,0.00138968,G7,G1
7,0.0038317814,G8,G1
8,0.0020842445,G9,G1
9,0.0012885609,G10,G1
10,0.00083710375,G11,G1
11,0.0045828777,G12,G1
12,0.0010891196,G13,G1
13,0.002451525,G14,G1
14,0.0035297992,G15,G1
15,0.001046383,G16,G1
16,0.0011945553,G17,G1
17,0.0032817866,G18,G1
18,0.0012131499,G19,G1
19,0.0007654394,G20,G1
20,0.00076004385,G21,G1
21,0.0036663758,G22,G1
22,0.0024859388,G23,G1
23,0.004627835,G24,G1
24,0.0045072515,G25,G1
25,0.004111716,G26,G1
26,0.0026850333,G27,G1
27,0.004337546,G28,G1
28,0.0041898685,G29,G1
29,0.0010098822,G30,G1
30,0.00087116525,G31,G1
31,0.002465594,G32,G1
32,0.0008503009,G33,G1
33,0.0027396283,G34,G1
34,0.0033997411,G35,G1
35,0.0012706714,G36,G1
36,0.0025348107,G37,G1
37,0.006602952,G38,G1
38,0.004925231,G39,G1
39,0.0035795146,G40,G1
40,0.0024112458,G41,G1
41,0.00466297,G42,G1
42,0.00064577936,G43,G1
43,0.000895406,G44,G1
44,0.0015844597,G45,G1
45,0.003366685,G46,G1
46,0.0039729564,G47,G1
47,0.0030869907,G48,G1
48,0.0018707169,G49,G1
49,0.0021161179,G50,G1
50,0.000768024,G51,G1
51,0.0016098728,G52,G1
52,0.0039170766,G53,G1
53,0.0037766898,G54,G1
54,0.0028503716,G55,G1
55,0.0022229082,G56,G1
56,0.0013812906,G57,G1
57,0.001321771,G58,G1
58,0.002622979,G59,G1
59,0.002271106,G60,G1
60,0.0025492557,G61,G1
61,0.0017863961,G62,G1
62,0.0026000245,G63,G1
63,0.0037753265,G64,G1
64,0.0013664591,G65,G1
65,0.0050455183,G66,G1
66,0.0013982414,G67,G1
67,0.0029902756,G68,G1
68,0.005861927,G69,G1
69,0.0033044163,G70,G1
70,0.002610227,G71,G1
71,0.0012856744,G72,G1
72,0.0017967717,G73,G1
73,0.002587237,G74,G1
74,0.0013930469,G75,G1
75,0.0009257848,G76,G1
76,0.004777057,G77,G1
77,0.0033337206,G78,G1
78,0.0037791715,G79,G1
79,0.002286856,G80,G1
80,0.00095654867,G81,G1
81,0.0046980064,G82,G1
82,0.0016303614,G83,G1
83,0.0049501797,G84,G1
84,0.0021726177,G85,G1
85,0.004066609,G86,G1
86,0.002026976,G87,G1
87,0.0035070102,G88,G1
88,0.0032021988,G89,G1
89,0.0018592613,G90,G1
90,0.002501039,G91,G1
91,0.0027599568,G92,G1
92,0.0007183879,G93,G1
93,0.0027666634,G94,G1
94,0.00080231315,G95,G1
95,0.0013078834,G96,G1
96,0.005219925,G97,G1
97,0.0023514675,G98,G1
98,0.003617585,G99,G1
99,0.0036393735,G100,G1
102,0.0015954585,G3,G2
103,0.0019445117,G4,G2
104,0.0020186012,G5,G2
105,0.003386673,G6,G2
106,0.0047926027,G7,G2
107,0.0009791482,G8,G2
108,0.0050411103,G9,G2
119,0.00064402196,G20,G2
120,0.0013481438,G21,G2
121,0.003609971,G22,G2
122,0.0018178092,G23,G2
123,0.00017520237,G24,G2
124,0.0038852044,G25,G2
125,0.0050159134,G26,G2
126,0.0017081385,G27,G2
127,0.005192998,G28,G2
128,0.001198445,G29,G2
129,0.0016953577,G30,G2
130,0.0025212897,G31,G2
131,0.000902803,G32,G2
132,0.0019831946,G33,G2
133,0.0037907395,G34,G2
134,0.0007477207,G35,G2
135,0.0029141516,G36,G2
136,0.0012558262,G37,G2
137,0.0027685263,G38,G2
138,0.0030251443,G39,G2
139,0.006124099,G40,G2
140,0.003647693,G41,G2
141,0.0060168663,G42,G2
142,0.0012063712,G43,G2
143,0.004886585,G44,G2
144,0.0044595245,G45,G2
145,0.0057270895,G46,G2
146,0.0012668341,G47,G2
147,0.0021355439,G48,G2
148,0.003675133,G49,G2
149,0.004363328,G50,G2
150,0.0025341082,G51,G2
151,0.0031219712,G52,G2
152,0.0029693274,G53,G2
153,0.0017901373,G54,G2
154,0.0026132874,G55,G2
155,0.0016436118,G56,G2
156,0.0026681665,G57,G2
157,0.0013526514,G58,G2
158,0.0038661337,G59,G2
159,0.0044928817,G60,G2
160,0.005014563,G61,G2
161,0.0021679476,G62,G2
162,0.004052128,G63,G2
163,0.0026273238,G64,G2
164,0.0041232132,G65,G2
165,0.0044576586,G66,G2
166,0.0025566635,G67,G2
167,0.0025967387,G68,G2
168,0.003420871,G69,G2
169,0.0018787953,G70,G2
170,0.0022751607,G71,G2
171,0.0010256176,G72,G2
172,0.0034355242,G73,G2
173,0.0014355327,G74,G2
174,0.0020250662,G75,G2
175,0.0020279353,G76,G2
176,0.0022676096,G77,G2
177,0.0025084899,G78,G2
178,0.002433064,G79,G2
179,0.00042951485,G80,G2
180,0.004053274,G81,G2
181,0.0035248538,G82,G2
182,0.0019995174,G83,G2
183,0.00086651713,G84,G2
184,0.0012319282,G85,G2
185,0.007631369,G86,G2
186,0.0013120591,G87,G2
187,0.006907698,G88,G2
188,0.0051951506,G89,G2
189,0.0023615835,G90,G2
190,0.0055152117,G91,G2
191,0.0017130771,G92,G2
192,0.0008954264,G93,G2
193,0.0035289896,G94,G2
194,0.0025180336,G95,G2
195,0.0030998813,G96,G2
196,0.0039032665,G97,G2
197,0.0008623104,G98,G2
198,0.0030314126,G99,G2
203,0.00207221,G4,G3
204,0.0044912263,G5,G3
205,0.0017928099,G6,G3
206,0.0015104092,G7,G3
207,0.0009448383,G8,G3
208,0.0019839273,G9,G3
229,0.00036322608,G30,G3
230,0.0025490904,G31,G3
231,0.00022775409,G32,G3
232,0.0048575127,G33,G3
233,0.0036117472,G34,G3
234,0.0042877756,G35,G3
235,0.0049602287,G36,G3
236,0.005616097,G37,G3
237,0.0021059376,G38,G3
238,0.0027112407,G39,G3
239,0.00084678526,G40,G3
240,0.0020739406,G41,G3
241,0.0019344673,G42,G3
242,0.002270498,G43,G3
243,0.0049008136,G44,G3
244,0.0026466849,G45,G3
245,0.0012091461,G46,G3
246,0.0028528376,G47,G3
247,0.0077583385,G48,G3
248,0.007648479,G49,G3
249,0.0039869896,G50,G3
250,0.0019400023,G51,G3
251,0.004929129,G52,G3
252,0.0024243405,G53,G3
253,0.0021642167,G54,G3
254,0.0023888492,G55,G3
255,0.0050904797,G56,G3
256,0.008286548,G57,G3
257,0.0061747814,G58,G3
258,0.0011726613,G59,G3
259,0.0018956459,G60,G3
260,0.002707932,G61,G3
261,0.0027571255,G62,G3
262,0.0036715907,G63,G3
263,0.0033350177,G64,G3
264,0.0055762623,G65,G3
265,0.0021821554,G66,G3
266,0.0036519354,G67,G3
267,0.0030764677,G68,G3
268,0.005130081,G69,G3
269,0.002113664,G70,G3
270,0.003339067,G71,G3
271,0.0020608227,G72,G3
272,0.006658935,G73,G3
273,0.0037077144,G74,G3
274,0.0023357687,G75,G3
275,0.0030042112,G76,G3
276,0.0058864364,G77,G3
277,0.004349738,G78,G3
278,0.0074099316,G79,G3
279,0.005020861,G80,G3
280,0.0008209922,G81,G3
281,0.0035589256,G82,G3
282,0.0054071723,G83,G3
283,5.2039286e-05,G84,G3
284,0.0016779613,G85,G3
285,0.0042378693,G86,G3
286,0.0049551413,G87,G3
287,0.0017769053,G88,G3
288,0.005597938,G89,G3
289,0.0061959242,G90,G3
290,0.009378164,G91,G3
291,0.0038313325,G92,G3
292,0.0011905165,G93,G3
293,0.0025265992,G94,G3
294,0.003963539,G95,G3
295,0.0029767198,G96,G3
296,0.0053354916,G97,G3
297,0.0026227138,G98,G3
298,0.0034085638,G99,G3
304,0.0032378105,G5,G4
305,0.0037515215,G6,G4
306,0.0057678437,G7,G4
307,0.0053609284,G8,G4
308,0.004194334,G9,G4
339,0.0028384146,G40,G4
340,0.00204515,G41,G4
341,0.0023991703,G42,G4
342,0.002927671,G43,G4
343,0.0018210819,G44,G4
344,0.00280884,G45,G4
345,0.00016856252,G46,G4
346,0.00047463633,G47,G4
347,0.0050187134,G48,G4
348,0.0017686085,G49,G4
349,0.0029859962,G50,G4
350,0.00071863364,G51,G4
351,0.0045549795,G52,G4
352,0.001075119,G53,G4
353,0.00067016267,G54,G4
354,0.0011288258,G55,G4
355,0.0040279664,G56,G4
356,0.0037792677,G57,G4
357,0.0026334657,G58,G4
358,0.0019946806,G59,G4
359,0.0032399036,G60,G4
360,0.0036621364,G61,G4
361,0.004549663,G62,G4
362,0.0010637012,G63,G4
363,0.0012300729,G64,G4
364,0.0034939419,G65,G4
365,0.0043907203,G66,G4
366,0.0025221426,G67,G4
367,0.0026977444,G68,G4
368,0.0023622622,G69,G4
369,0.00102366,G70,G4
370,0.0057289847,G71,G4
371,0.003031338,G72,G4
372,0.0037990208,G73,G4
373,0.0019451366,G74,G4
374,0.004467539,G75,G4
375,0.0040318193,G76,G4
376,0.0029353488,G77,G4
377,0.0038952092,G78,G4
378,0.005362978,G79,G4
379,0.0012109895,G80,G4
380,0.0018293525,G81,G4
381,0.0028158014,G82,G4
382,0.0024074242,G83,G4
383,0.0023760558,G84,G4
384,0.0014074328,G85,G4
385,0.004217969,G86,G4
386,0.00070721837,G87,G4
387,0.0019791843,G88,G4
388,0.0008548601,G89,G4
389,0.0027706958,G90,G4
390,0.0016589173,G91,G4
391,0.002726583,G92,G4
392,0.0007051387,G93,G4
393,0.0024055159,G94,G4
394,0.00065300835,G95,G4
395,0.003932014,G96,G4
396,0.004453567,G97,G4
397,0.004349813,G98,G4
398,0.0016922991,G99,G4
405,0.0005865994,G6,G5
406,0.0041464074,G7,G5
407,0.0017910494,G8,G5
408,0.0036069858,G9,G5
449,0.00041837222,G50,G5
450,0.004422307,G51,G5
451,0.0037669216,G52,G5
452,0.0014000367,G53,G5
453,0.00090723654,G54,G5
454,0.0034552622,G55,G5
455,0.006384637,G56,G5
456,0.0039533656,G57,G5
457,0.0014858077,G58,G5
458,0.00035505166,G59,G5
459,0.00082883646,G60,G5
460,0.001681694,G61,G5
461,0.0027688693,G62,G5
462,0.0033912756,G63,G5
463,0.0007132108,G64,G5
464,0.0013392224,G65,G5
465,0.0035882993,G66,G5
466,0.001771839,G67,G5
467,0.0021945972,G68,G5
468,0.0035217896,G69,G5
469,0.0046448694,G70,G5
470,0.0023136702,G71,G5
471,0.0014697495,G72,G5
472,0.0019802607,G73,G5
473,0.003725438,G74,G5
474,0.0008204294,G75,G5
475,0.0006552817,G76,G5
476,0.0008869905,G77,G5
477,0.0035141874,G78,G5
478,0.004362372,G79,G5
479,0.0028532154,G80,G5
480,0.0020436526,G81,G5
481,0.002485093,G82,G5
482,0.0016357275,G83,G5
483,0.00070158707,G84,G5
484,0.003831257,G85,G5
485,0.003019915,G86,G5
486,0.002558933,G87,G5
487,0.0038319367,G88,G5
488,0.005574654,G89,G5
489,0.0015483081,G90,G5
490,0.0049391873,G91,G5
491,0.0009185298,G92,G5
492,0.0020751602,G93,G5
493,0.0018376098,G94,G5
494,0.002630191,G95,G5
495,0.0016495418,G96,G5
496,0.0036774033,G97,G5
497,0.0012891022,G98,G5
498,0.0032904798,G99,G5
506,0.003760701,G7,G6
507,0.002082876,G8,G6
508,0.001816681,G9,G6
559,0.003422257,G60,G6
560,0.003482426,G61,G6
561,0.0012504422,G62,G6
562,0.0027705836,G63,G6
563,0.0036315285,G64,G6
564,0.008179586,G65,G6
565,0.0019641472,G66,G6
566,0.0017756376,G67,G6
567,0.0029411647,G68,G6
568,0.0023140914,G69,G6
569,0.0017488949,G70,G6
570,0.002783693,G71,G6
571,0.0014647947,G72,G6
572,0.0031465876,G73,G6
573,0.0006406435,G74,G6
574,0.002780445,G75,G6
575,0.0013352863,G76,G6
576,0.004031009,G77,G6
577,0.0026614936,G78,G6
578,0.0010670638,G79,G6
579,0.0048481277,G80,G6
580,0.0036392717,G81,G6
581,0.0014095802,G82,G6
582,0.0026239897,G83,G6
583,0.0030846512,G84,G6
584,0.001407451,G85,G6
585,0.0007536095,G86,G6
586,0.0044236053,G87,G6
587,0.002139654,G88,G6
588,0.004320343,G89,G6
589,0.0012862795,G90,G6
590,0.0017116889,G91,G6
591,0.0018936014,G92,G6
592,0.000820664,G93,G6
593,0.0011209993,G94,G6
594,0.0010679745,G95,G6
595,0.007955664,G96,G6
596,0.00035329122,G97,G6
597,0.0013032292,G98,G6
598,0.0035886108,G99,G6
607,0.005323685,G8,G7
608,0.0033878246,G9,G7
669,0.003924212,G70,G7
670,0.0021320041,G71,G7
671,0.0011272695,G72,G7
672,0.0047918037,G73,G7
673,0.0030778467,G74,G7
674,0.004848397,G75,G7
675,0.0010258373,G76,G7
676,0.0012204004,G77,G7
677,0.0064941403,G78,G7
678,0.0043478427,G79,G7
679,0.0057410905,G80,G7
680,0.0036896812,G81,G7
681,0.0034016552,G82,G7
682,0.0029482401,G83,G7
683,0.0044629863,G84,G7
684,0.0034596063,G85,G7
685,0.0028500315,G86,G7
686,0.004382983,G87,G7
687,0.0039485386,G88,G7
688,0.0033426713,G89,G7
689,0.0029635709,G90,G7
690,0.0021064302,G91,G7
691,0.0020469401,G92,G7
692,0.0017282555,G93,G7
693,0.004663162,G94,G7
694,0.0013750017,G95,G7
695,0.0035764412,G96,G7
696,0.0038905235,G97,G7
697,0.0051088636,G98,G7
698,0.00264555,G99,G7
708,0.004428259,G9,G8
779,0.003718935,G80,G8
780,0.0014141306,G81,G8
781,0.0011730483,G82,G8
782,0.0010194354,G83,G8
783,0.004605458,G84,G8
784,0.0015833572,G85,G8
785,0.0047734305,G86,G8
786,0.0047478466,G87,G8
787,0.0013220606,G88,G8
788,0.0023947274,G89,G8
789,0.0052275667,G90,G8
790,0.0046089417,G91,G8
791,0.00066971313,G92,G8
792,0.001307954,G93,G8
793,0.0005021264,G94,G8
794,0.0004820975,G95,G8
795,0.004127353,G96,G8
796,0.0030454209,G97,G8
797,0.0026158227,G98,G8
798,0.0048212064,G99,G8
889,0.0064344928,G90,G9
890,0.005705912,G91,G9
891,0.005013924,G92,G9
892,0.003701299,G93,G9
893,0.0025964188,G94,G9
894,0.0036046212,G95,G9
895,0.004096942,G96,G9
896,0.0054718815,G97,G9
897,0.003364223,G98,G9
898,0.0008250302,G99,G9
901,0.0025176292,G2,G10
902,0.0056901686,G3,G10
903,0.0011903204,G4,G10
904,0.0020721627,G5,G10
