,LRP,source_gene,target_gene
1,0.0030485764,G2,G1
2,0.002352733,G3,G1
3,0.0018207503,G4,G1
4,0.0029198288,G5,G1
5,0.004530032,G6,G1
6,0.0005754573,G7,G1
7,0.0028054344,G8,G1
8,0.0007077235,G9,G1
9,0.0011947693,G10,G1
10,0.00043994846,G11,G1
11,0.0044413432,G12,G1
12,0.0025808762,G13,G1
13,0.001855052,G14,G1
14,0.003641162,G15,G1
15,0.0012728209,G16,G1
16,0.00060984376,G17,G1
17,0.004307408,G18,G1
18,0.0010542886,G19,G1
19,0.0002846987,G20,G1
20,0.0013283263,G21,G1
21,0.0012695084,G22,G1
22,0.00210159,G23,G1
23,0.0036722822,G24,G1
24,0.003620038,G25,G1
25,0.0044460176,G26,G1
26,0.0029464543,G27,G1
27,0.0031404488,G28,G1
28,0.0027823858,G29,G1
29,0.00080194505,G30,G1
30,0.000761808,G31,G1
31,0.00483043,G32,G1
32,0.000943172,G33,G1
33,0.0031027617,G34,G1
34,0.0024802152,G35,G1
35,0.0013577526,G36,G1
36,0.0021967078,G37,G1
37,0.003446074,G38,G1
38,0.0031486005,G39,G1
39,0.0025462236,G40,G1
40,0.00081691495,G41,G1
41,0.002321374,G42,G1
42,0.002414383,G43,G1
43,0.00090236345,G44,G1
44,0.0016660225,G45,G1
45,0.0017830688,G46,G1
46,0.0029416252,G47,G1
47,0.0007429222,G48,G1
48,0.00115749,G49,G1
49,0.0015632742,G50,G1
50,0.0012723085,G51,G1
51,0.0020373776,G52,G1
52,0.005130672,G53,G1
53,0.0035019645,G54,G1
54,0.0034824386,G55,G1
55,0.002085421,G56,G1
56,0.002074055,G57,G1
57,0.0022882712,G58,G1
58,0.0023107654,G59,G1
59,0.00260127,G60,G1
60,0.0026177345,G61,G1
61,0.001979431,G62,G1
62,0.0016877556,G63,G1
63,0.0022401442,G64,G1
64,0.0034143538,G65,G1
65,0.0058111316,G66,G1
66,0.0017904309,G67,G1
67,0.0030674492,G68,G1
68,0.0035150377,G69,G1
69,0.0022749281,G70,G1
70,0.0025949264,G71,G1
71,0.0019787212,G72,G1
72,0.0013198825,G73,G1
73,0.002371152,G74,G1
74,0.0022819526,G75,G1
75,0.0005696377,G76,G1
76,0.0048070275,G77,G1
77,0.0036728245,G78,G1
78,0.0035407352,G79,G1
79,0.001815548,G80,G1
80,0.0010888345,G81,G1
81,0.004940624,G82,G1
82,0.0015342449,G83,G1
83,0.0059433393,G84,G1
84,0.0024736107,G85,G1
85,0.0024309224,G86,G1
86,0.002431101,G87,G1
87,0.0034280615,G88,G1
88,0.0032481398,G89,G1
89,0.0017951521,G90,G1
90,0.0040241117,G91,G1
91,0.0015300922,G92,G1
92,0.0012281061,G93,G1
93,0.003830114,G94,G1
94,0.0014700111,G95,G1
95,0.002847477,G96,G1
96,0.0029930663,G97,G1
97,0.0030317595,G98,G1
98,0.003549138,G99,G1
99,0.0025963823,G100,G1
102,0.003145019,G3,G2
103,0.0017589459,G4,G2
104,0.0015175424,G5,G2
105,0.0018925999,G6,G2
106,0.0052534984,G7,G2
107,0.0014939664,G8,G2
108,0.0035137169,G9,G2
119,0.0011097909,G20,G2
120,0.0011161601,G21,G2
121,0.004240566,G22,G2
122,0.0021266271,G23,G2
123,0.000658439,G24,G2
124,0.0029306035,G25,G2
125,0.004460647,G26,G2
126,0.0005178988,G27,G2
127,0.0051041744,G28,G2
128,0.0030063908,G29,G2
129,0.0014087606,G30,G2
130,0.002700372,G31,G2
131,0.0021730657,G32,G2
132,0.0029277818,G33,G2
133,0.0031303482,G34,G2
134,0.0020515982,G35,G2
135,0.0040615173,G36,G2
136,0.0029256127,G37,G2
137,0.0025038905,G38,G2
138,0.0016070516,G39,G2
139,0.0035851896,G40,G2
140,0.0033926307,G41,G2
141,0.0067594335,G42,G2
142,0.0022481806,G43,G2
143,0.0046840142,G44,G2
144,0.0043483404,G45,G2
145,0.0058013923,G46,G2
146,0.0026443875,G47,G2
147,0.0022789142,G48,G2
148,0.0035431292,G49,G2
149,0.00454487,G50,G2
150,0.003580048,G51,G2
151,0.0032066852,G52,G2
152,0.0027134526,G53,G2
153,0.002118416,G54,G2
154,0.0038005342,G55,G2
155,0.0022637758,G56,G2
156,0.0034736046,G57,G2
157,0.0017883813,G58,G2
158,0.005871676,G59,G2
159,0.0055168564,G60,G2
160,0.0046722456,G61,G2
161,0.0026873895,G62,G2
162,0.0045909453,G63,G2
163,0.0016986089,G64,G2
164,0.0034850524,G65,G2
165,0.0043139625,G66,G2
166,0.0019665952,G67,G2
167,0.0017835621,G68,G2
168,0.0017553956,G69,G2
169,0.000814545,G70,G2
170,0.0022420941,G71,G2
171,0.0020314357,G72,G2
172,0.0024259726,G73,G2
173,0.0011119349,G74,G2
174,0.0013292641,G75,G2
175,0.002021618,G76,G2
176,0.0013228281,G77,G2
177,0.0033154758,G78,G2
178,0.0019309025,G79,G2
179,0.0019453845,G80,G2
180,0.0045629046,G81,G2
181,0.0027759334,G82,G2
182,0.0023070436,G83,G2
183,0.0023371987,G84,G2
184,0.0003938045,G85,G2
185,0.0046849856,G86,G2
186,0.000515866,G87,G2
187,0.0071988623,G88,G2
188,0.004947104,G89,G2
189,0.0014192453,G90,G2
190,0.0044503463,G91,G2
191,0.001445102,G92,G2
192,0.0010268467,G93,G2
193,0.0052612573,G94,G2
194,0.0015997482,G95,G2
195,0.003004426,G96,G2
196,0.004486088,G97,G2
197,0.0015028572,G98,G2
198,0.0049248245,G99,G2
203,0.0023331968,G4,G3
204,0.0061604846,G5,G3
205,0.0018090446,G6,G3
206,0.00021712783,G7,G3
207,0.0015825953,G8,G3
208,0.0021558618,G9,G3
229,0.0003843336,G30,G3
230,0.0019167215,G31,G3
231,0.0011148949,G32,G3
232,0.005973184,G33,G3
233,0.0016597918,G34,G3
234,0.0045488398,G35,G3
235,0.0040585017,G36,G3
236,0.0044399416,G37,G3
237,0.0015544425,G38,G3
238,0.003026805,G39,G3
239,0.0021116463,G40,G3
240,0.005237173,G41,G3
241,0.0019607497,G42,G3
242,0.0020579624,G43,G3
243,0.004252793,G44,G3
244,0.0019361356,G45,G3
245,0.0012777508,G46,G3
246,0.0027376693,G47,G3
247,0.0064154156,G48,G3
248,0.0068061873,G49,G3
249,0.0033364715,G50,G3
250,0.0032423234,G51,G3
251,0.005802624,G52,G3
252,0.0025156764,G53,G3
253,0.0023993468,G54,G3
254,0.0026510733,G55,G3
255,0.005306023,G56,G3
256,0.0091304965,G57,G3
257,0.0016247114,G58,G3
258,0.0013022124,G59,G3
259,0.00068321254,G60,G3
260,0.0031151164,G61,G3
261,0.004868503,G62,G3
262,0.0045276554,G63,G3
263,0.0027254713,G64,G3
264,0.0033682967,G65,G3
265,0.0038959708,G66,G3
266,0.0028495602,G67,G3
267,0.0032089655,G68,G3
268,0.0032691208,G69,G3
269,0.0023045163,G70,G3
270,0.00440405,G71,G3
271,0.000179548,G72,G3
272,0.007993802,G73,G3
273,0.005136667,G74,G3
274,0.0019457403,G75,G3
275,0.002807245,G76,G3
276,0.005658771,G77,G3
277,0.0022921346,G78,G3
278,0.0072193677,G79,G3
279,0.0058941985,G80,G3
280,0.003112278,G81,G3
281,0.0028069678,G82,G3
282,0.0038838026,G83,G3
283,0.001003451,G84,G3
284,0.00020763546,G85,G3
285,0.0031182938,G86,G3
286,0.0032030141,G87,G3
287,0.002248002,G88,G3
288,0.0066726077,G89,G3
289,0.004500353,G90,G3
290,0.008333249,G91,G3
291,0.0042358744,G92,G3
292,0.0024182273,G93,G3
293,0.0021054908,G94,G3
294,0.0030661009,G95,G3
295,0.0026733272,G96,G3
296,0.0044739265,G97,G3
297,0.0023753257,G98,G3
298,0.0028683865,G99,G3
304,0.0023830903,G5,G4
305,0.0030194875,G6,G4
306,0.004707883,G7,G4
307,0.003715267,G8,G4
308,0.0026622007,G9,G4
339,0.0030156847,G40,G4
340,0.0019540254,G41,G4
341,0.0022810376,G42,G4
342,0.0036501568,G43,G4
343,0.0004726571,G44,G4
344,0.0013148029,G45,G4
345,0.00036875356,G46,G4
346,0.000808568,G47,G4
347,0.002109874,G48,G4
348,0.00275903,G49,G4
349,0.002952463,G50,G4
350,0.0012140166,G51,G4
351,0.0023511662,G52,G4
352,0.0014613087,G53,G4
353,0.00092654536,G54,G4
354,0.001345353,G55,G4
355,0.0033264663,G56,G4
356,0.0037402338,G57,G4
357,0.0032833382,G58,G4
358,0.0016457855,G59,G4
359,0.0029002347,G60,G4
360,0.0039674994,G61,G4
361,0.0053781103,G62,G4
362,0.0021844362,G63,G4
363,0.00043936883,G64,G4
364,0.0030479827,G65,G4
365,0.0031356947,G66,G4
366,0.0028371285,G67,G4
367,0.0022858735,G68,G4
368,0.003881615,G69,G4
369,0.0010385232,G70,G4
370,0.003106919,G71,G4
371,0.00255934,G72,G4
372,0.0024668775,G73,G4
373,0.0007373985,G74,G4
374,0.0036790632,G75,G4
375,0.004023061,G76,G4
376,0.0034055682,G77,G4
377,0.0036956356,G78,G4
378,0.0049972427,G79,G4
379,0.0010742742,G80,G4
380,0.0019028223,G81,G4
381,0.00360659,G82,G4
382,0.002389474,G83,G4
383,0.0013047487,G84,G4
384,0.0010890317,G85,G4
385,0.0042191735,G86,G4
386,0.0005495438,G87,G4
387,0.0018522397,G88,G4
388,0.00062220637,G89,G4
389,0.0025495116,G90,G4
390,0.0013585789,G91,G4
391,0.0016058431,G92,G4
392,0.0012785732,G93,G4
393,0.0021731923,G94,G4
394,0.000403922,G95,G4
395,0.0046270057,G96,G4
396,0.0027875998,G97,G4
397,0.0040820683,G98,G4
398,0.0017451284,G99,G4
405,0.00039003152,G6,G5
406,0.0047724284,G7,G5
407,0.0008527002,G8,G5
408,0.0040439786,G9,G5
449,0.0012571858,G50,G5
450,0.0038213278,G51,G5
451,0.0029667993,G52,G5
452,0.001534723,G53,G5
453,0.0041979253,G54,G5
