,LRP,source_gene,target_gene
1,0.0040778485,G2,G1
2,0.0020901787,G3,G1
3,0.0045826253,G4,G1
4,0.0017008,G5,G1
5,0.0030847767,G6,G1
6,0.002107222,G7,G1
7,0.0027495716,G8,G1
8,0.0025513787,G9,G1
9,0.0017579852,G10,G1
10,0.0018831381,G11,G1
11,0.0054137157,G12,G1
12,0.0033590342,G13,G1
13,0.0035158147,G14,G1
14,0.003979543,G15,G1
15,0.001648173,G16,G1
16,0.0017487614,G17,G1
17,0.0036856616,G18,G1
18,0.0007973305,G19,G1
19,0.0012958845,G20,G1
20,0.0003075572,G21,G1
21,0.003119967,G22,G1
22,0.0030603658,G23,G1
23,0.0032486045,G24,G1
24,0.0028815782,G25,G1
25,0.0039418256,G26,G1
26,0.0029870947,G27,G1
27,0.0017996638,G28,G1
28,0.0027569963,G29,G1
29,0.001086388,G30,G1
30,0.00041325888,G31,G1
31,0.004447461,G32,G1
32,0.0009465165,G33,G1
33,0.0023460842,G34,G1
34,0.0016139251,G35,G1
35,0.0014483578,G36,G1
36,0.0046720593,G37,G1
37,0.0032448126,G38,G1
38,0.003092245,G39,G1
39,0.0025716028,G40,G1
40,0.0023567616,G41,G1
41,0.0021025822,G42,G1
42,0.0010102093,G43,G1
43,0.0005276602,G44,G1
44,0.00048184476,G45,G1
45,0.0014632106,G46,G1
46,0.0027261265,G47,G1
47,0.0013324185,G48,G1
48,0.0014774444,G49,G1
49,0.0034416965,G50,G1
50,0.00063067995,G51,G1
51,0.0027019137,G52,G1
52,0.004433728,G53,G1
53,0.004223645,G54,G1
54,0.0031225695,G55,G1
55,0.0029999013,G56,G1
56,0.0024626623,G57,G1
57,0.0011720104,G58,G1
58,0.003367138,G59,G1
59,0.0015513556,G60,G1
60,0.003369509,G61,G1
61,0.003326344,G62,G1
62,0.0029917546,G63,G1
63,0.0021101665,G64,G1
64,0.0027350183,G65,G1
65,0.004047526,G66,G1
66,0.0037154793,G67,G1
67,0.0025147558,G68,G1
68,0.0051927213,G69,G1
69,0.0036565252,G70,G1
70,0.0021697264,G71,G1
71,0.0012785791,G72,G1
72,0.0012632833,G73,G1
73,0.0038653829,G74,G1
74,0.0020734118,G75,G1
75,0.0016815831,G76,G1
76,0.006346576,G77,G1
77,0.0010020538,G78,G1
78,0.0044873124,G79,G1
79,0.0013798419,G80,G1
80,0.001271492,G81,G1
81,0.0042475713,G82,G1
82,0.0026731247,G83,G1
83,0.0039842157,G84,G1
84,0.001602503,G85,G1
85,0.0030602845,G86,G1
86,0.0026749314,G87,G1
87,0.0048434655,G88,G1
88,0.0036363485,G89,G1
89,0.00166814,G90,G1
90,0.0015244943,G91,G1
91,0.0022689858,G92,G1
92,0.0019699754,G93,G1
93,0.0014615577,G94,G1
94,0.0005724662,G95,G1
95,0.003195013,G96,G1
96,0.0066453484,G97,G1
97,0.0024876266,G98,G1
98,0.003902304,G99,G1
99,0.0030317465,G100,G1
102,0.0022969344,G3,G2
103,0.0028686177,G4,G2
104,0.0041892077,G5,G2
105,0.0047410037,G6,G2
106,0.0049680537,G7,G2
107,0.004483224,G8,G2
108,0.0062005054,G9,G2
119,0.0012235221,G20,G2
120,0.0027259348,G21,G2
121,0.0061807963,G22,G2
122,0.0020699564,G23,G2
123,0.0026906785,G24,G2
124,0.0037926543,G25,G2
125,0.005665406,G26,G2
126,0.002994746,G27,G2
127,0.007276145,G28,G2
128,0.0019814512,G29,G2
129,0.0022802479,G30,G2
130,0.001287022,G31,G2
131,0.0009351387,G32,G2
132,0.0023097305,G33,G2
133,0.0066117756,G34,G2
134,0.002276082,G35,G2
135,0.0043255407,G36,G2
136,0.001574085,G37,G2
137,0.0030396138,G38,G2
138,0.0037317239,G39,G2
139,0.0071427454,G40,G2
140,0.001709773,G41,G2
141,0.0039213374,G42,G2
142,0.0007383281,G43,G2
143,0.005584025,G44,G2
144,0.004410537,G45,G2
145,0.0062835887,G46,G2
146,0.0027723722,G47,G2
147,0.004926038,G48,G2
148,0.0034729685,G49,G2
149,0.0042395815,G50,G2
150,0.0033189976,G51,G2
151,0.006250172,G52,G2
152,0.004206678,G53,G2
153,0.0031154174,G54,G2
154,0.0064949393,G55,G2
155,0.0012162019,G56,G2
156,0.0012562077,G57,G2
157,0.0028811842,G58,G2
158,0.005979185,G59,G2
159,0.006011211,G60,G2
160,0.007268793,G61,G2
161,0.004272147,G62,G2
162,0.0038701503,G63,G2
163,0.0045779124,G64,G2
164,0.004649219,G65,G2
165,0.0058916453,G66,G2
166,0.0021754396,G67,G2
167,0.00083523116,G68,G2
168,0.0045798775,G69,G2
169,0.00013516052,G70,G2
170,0.004378129,G71,G2
171,0.0030620499,G72,G2
172,0.0020840047,G73,G2
173,0.0023636755,G74,G2
174,0.0025388182,G75,G2
175,0.0047016903,G76,G2
176,0.0015452786,G77,G2
177,0.0031279456,G78,G2
178,0.004526362,G79,G2
179,0.002772553,G80,G2
180,0.0042001,G81,G2
181,0.004325065,G82,G2
182,0.0044309217,G83,G2
183,0.0018316826,G84,G2
184,0.0020033268,G85,G2
185,0.0065243533,G86,G2
186,0.0003231959,G87,G2
187,0.006939207,G88,G2
188,0.0035542592,G89,G2
189,0.0024034074,G90,G2
190,0.007411425,G91,G2
191,0.0018502472,G92,G2
192,0.0006312328,G93,G2
193,0.0049142083,G94,G2
194,0.005197138,G95,G2
195,0.004283432,G96,G2
196,0.0062756483,G97,G2
197,0.0012285543,G98,G2
198,0.004187573,G99,G2
203,0.0025529647,G4,G3
204,0.001675509,G5,G3
205,0.0028070575,G6,G3
206,0.002339246,G7,G3
207,0.0044251955,G8,G3
208,0.0016000676,G9,G3
229,0.0012939051,G30,G3
230,0.0019109662,G31,G3
231,0.0008341171,G32,G3
232,0.0035689622,G33,G3
233,0.0007749892,G34,G3
234,0.0037829727,G35,G3
235,0.0029308219,G36,G3
236,0.0030083198,G37,G3
237,0.001701042,G38,G3
