,LRP,source_gene,target_gene
1,0.0027296017,G2,G1
2,0.0032977436,G3,G1
3,0.00265213,G4,G1
4,0.0045518745,G5,G1
5,0.0037018938,G6,G1
6,0.0016783829,G7,G1
7,0.0030214516,G8,G1
8,0.0028476678,G9,G1
9,0.00044738932,G10,G1
10,0.003753413,G11,G1
11,0.0076148454,G12,G1
12,0.005055847,G13,G1
13,0.004785573,G14,G1
14,0.00439201,G15,G1
15,0.00029503414,G16,G1
16,0.0031088362,G17,G1
17,0.0021723977,G18,G1
18,0.00066472124,G19,G1
19,0.0021924418,G20,G1
20,0.0011261913,G21,G1
21,0.002853857,G22,G1
22,0.0012615912,G23,G1
23,0.0021661208,G24,G1
24,0.0054639466,G25,G1
25,0.0071799736,G26,G1
26,0.0037515042,G27,G1
27,0.0014502975,G28,G1
28,0.0032423497,G29,G1
29,0.0013796171,G30,G1
30,0.0025974433,G31,G1
31,0.0048847673,G32,G1
32,0.0013444324,G33,G1
33,0.0044402303,G34,G1
34,0.0011921442,G35,G1
35,0.001462367,G36,G1
36,0.004314498,G37,G1
37,0.0054679457,G38,G1
38,0.0037366443,G39,G1
39,0.003938798,G40,G1
40,0.0020865537,G41,G1
41,0.003274955,G42,G1
42,0.0016710685,G43,G1
43,0.0014613792,G44,G1
44,0.0030290454,G45,G1
45,0.0031460193,G46,G1
46,0.0038293502,G47,G1
47,0.0016068113,G48,G1
48,0.0014055076,G49,G1
49,0.003369033,G50,G1
50,0.0009958758,G51,G1
51,0.0021880334,G52,G1
52,0.00503279,G53,G1
53,0.0046735816,G54,G1
54,0.004531134,G55,G1
55,0.00420978,G56,G1
56,0.0029942824,G57,G1
57,0.0012796756,G58,G1
58,0.003824793,G59,G1
59,0.0034688641,G60,G1
60,0.0023598052,G61,G1
61,0.0040409053,G62,G1
62,0.0008595228,G63,G1
63,0.004500865,G64,G1
64,0.0023596615,G65,G1
65,0.0074392604,G66,G1
66,0.0015174791,G67,G1
67,0.0029160483,G68,G1
68,0.006427054,G69,G1
69,0.0026868326,G70,G1
70,0.0019193536,G71,G1
71,0.004282145,G72,G1
72,0.0016381644,G73,G1
73,0.0036080875,G74,G1
74,0.0024863423,G75,G1
75,0.0016338818,G76,G1
76,0.006995641,G77,G1
77,0.0016806527,G78,G1
78,0.006047579,G79,G1
79,0.002617654,G80,G1
80,0.0012980594,G81,G1
81,0.0038496165,G82,G1
82,0.0030968369,G83,G1
83,0.0031819476,G84,G1
84,0.0018178807,G85,G1
85,0.005207096,G86,G1
86,0.001862241,G87,G1
87,0.0033313984,G88,G1
88,0.0037828868,G89,G1
89,0.0026937695,G90,G1
90,0.0028649135,G91,G1
91,0.0017435395,G92,G1
92,0.002068915,G93,G1
93,0.002109499,G94,G1
94,5.971645e-05,G95,G1
95,0.0024562543,G96,G1
96,0.008517114,G97,G1
97,0.0015686522,G98,G1
98,0.003013123,G99,G1
99,0.0036611732,G100,G1
102,0.0035772207,G3,G2
103,0.0020562026,G4,G2
104,0.0022202646,G5,G2
105,0.004001762,G6,G2
106,0.0046656453,G7,G2
107,0.003675315,G8,G2
108,0.0029458164,G9,G2
119,0.00083689054,G20,G2
120,0.0006803678,G21,G2
121,0.004210745,G22,G2
122,0.0033222176,G23,G2
123,0.0019525504,G24,G2
124,0.0037546488,G25,G2
125,0.0042909803,G26,G2
126,0.0014005346,G27,G2
127,0.0055185417,G28,G2
128,0.0019296263,G29,G2
129,0.0014852234,G30,G2
130,0.0016963482,G31,G2
131,0.0013362775,G32,G2
132,0.002213569,G33,G2
133,0.004026728,G34,G2
134,0.002887691,G35,G2
135,0.0033564714,G36,G2
136,0.0017726833,G37,G2
137,0.003050163,G38,G2
138,0.001153216,G39,G2
139,0.0028128657,G40,G2
140,0.0037155296,G41,G2
141,0.0064621167,G42,G2
142,0.0009677453,G43,G2
143,0.005309829,G44,G2
144,0.0043445746,G45,G2
145,0.006277249,G46,G2
146,0.002305683,G47,G2
147,0.0035793637,G48,G2
148,0.0032135653,G49,G2
149,0.0032834501,G50,G2
150,0.002226167,G51,G2
151,0.002947561,G52,G2
152,0.0045469385,G53,G2
153,0.0003642604,G54,G2
