,LRP,source_gene,target_gene
1,0.0031582713,G2,G1
2,0.003315792,G3,G1
3,0.0025840574,G4,G1
4,0.0038289935,G5,G1
5,0.005828979,G6,G1
6,0.0021509249,G7,G1
7,0.002572963,G8,G1
8,0.0005436238,G9,G1
9,0.001759517,G10,G1
10,0.0023333102,G11,G1
11,0.005867171,G12,G1
12,0.0032026668,G13,G1
13,0.0036487489,G14,G1
14,0.0049765157,G15,G1
15,0.0016531011,G16,G1
16,0.002994655,G17,G1
17,0.0029022812,G18,G1
18,0.0017575265,G19,G1
19,0.0006706553,G20,G1
20,0.00011753462,G21,G1
21,0.0036799433,G22,G1
22,0.003437049,G23,G1
23,0.0037877145,G24,G1
24,0.0036150136,G25,G1
25,0.005688059,G26,G1
26,0.0040163365,G27,G1
27,0.003121266,G28,G1
28,0.0031543188,G29,G1
29,0.0015943444,G30,G1
30,0.0030292887,G31,G1
31,0.0058879363,G32,G1
32,0.0013101103,G33,G1
33,0.0034467126,G34,G1
34,0.0044462653,G35,G1
35,0.0007570316,G36,G1
36,0.0022932086,G37,G1
37,0.003151691,G38,G1
38,0.0034402697,G39,G1
39,0.0042131795,G40,G1
40,0.004588044,G41,G1
41,0.0032305648,G42,G1
42,0.0016776016,G43,G1
43,0.0023148248,G44,G1
44,0.00072604074,G45,G1
45,0.0019118066,G46,G1
46,0.0040875105,G47,G1
47,0.0028081373,G48,G1
48,0.0020006935,G49,G1
49,0.003001154,G50,G1
50,0.001052934,G51,G1
51,0.0028032898,G52,G1
52,0.0057031643,G53,G1
53,0.005412836,G54,G1
54,0.005648381,G55,G1
55,0.002185699,G56,G1
56,0.0032300823,G57,G1
57,0.0021490937,G58,G1
58,0.00386531,G59,G1
59,0.0012399002,G60,G1
60,0.0030771943,G61,G1
61,0.0027647926,G62,G1
62,0.0024178328,G63,G1
63,0.0039979112,G64,G1
64,0.0021515153,G65,G1
65,0.0064491685,G66,G1
66,0.002015126,G67,G1
67,0.0020341156,G68,G1
68,0.0053559,G69,G1
69,0.0035151932,G70,G1
70,0.0009023105,G71,G1
71,0.00234585,G72,G1
72,0.0003286047,G73,G1
73,0.004068318,G74,G1
74,0.0029947516,G75,G1
75,0.001730595,G76,G1
76,0.0073964214,G77,G1
77,0.002911165,G78,G1
78,0.0054183844,G79,G1
79,0.001641165,G80,G1
80,0.0007809006,G81,G1
81,0.0040706852,G82,G1
82,0.003707123,G83,G1
83,0.0039064693,G84,G1
84,0.002530858,G85,G1
85,0.0073184306,G86,G1
86,0.0015627895,G87,G1
87,0.0053251763,G88,G1
88,0.002970036,G89,G1
89,0.0029622156,G90,G1
90,0.002064364,G91,G1
91,0.0010914225,G92,G1
92,0.002256412,G93,G1
93,0.0021536408,G94,G1
94,0.0019325317,G95,G1
95,0.0010758131,G96,G1
96,0.0046871426,G97,G1
97,0.0009832669,G98,G1
98,0.002910837,G99,G1
99,0.003981265,G100,G1
102,0.0021874993,G3,G2
103,0.001819426,G4,G2
104,0.0013647383,G5,G2
105,0.0033249285,G6,G2
106,0.003907644,G7,G2
107,0.002693644,G8,G2
108,0.0024651568,G9,G2
119,0.001958357,G20,G2
120,0.0019588151,G21,G2
121,0.0036469598,G22,G2
122,0.0027544724,G23,G2
123,0.0015026514,G24,G2
124,0.003907932,G25,G2
125,0.0035911635,G26,G2
126,0.00069231045,G27,G2
127,0.0032564225,G28,G2
128,0.00074480224,G29,G2
129,0.0023556745,G30,G2
130,0.0021785195,G31,G2
131,0.0023935242,G32,G2
132,0.0034786544,G33,G2
133,0.004575913,G34,G2
134,0.0042262473,G35,G2
135,0.002783725,G36,G2
136,0.0014855114,G37,G2
137,0.0030645363,G38,G2
138,0.0016634658,G39,G2
139,0.004124746,G40,G2
140,0.0034271262,G41,G2
141,0.006529614,G42,G2
142,0.00073308137,G43,G2
143,0.0042249584,G44,G2
144,0.0022463603,G45,G2
145,0.0070960093,G46,G2
146,0.00155624,G47,G2
147,0.0024181951,G48,G2
148,0.0020715198,G49,G2
149,0.003951719,G50,G2
150,0.0032050349,G51,G2
151,0.0041151363,G52,G2
152,0.002833834,G53,G2
153,0.0025156299,G54,G2
154,0.0038047484,G55,G2
155,0.0020882776,G56,G2
156,0.0025066736,G57,G2
157,0.0014711465,G58,G2
158,0.004250624,G59,G2
159,0.004653096,G60,G2
160,0.004029056,G61,G2
161,0.0011788339,G62,G2
162,0.0033109281,G63,G2
163,0.0029975274,G64,G2
164,0.0032740945,G65,G2
165,0.004058477,G66,G2
166,0.0017906683,G67,G2
167,0.0019949116,G68,G2
168,0.0037318228,G69,G2
169,0.0010988781,G70,G2
170,0.0036476403,G71,G2
171,0.0022268482,G72,G2
172,0.003661904,G73,G2
173,0.0032248893,G74,G2
174,0.00061058346,G75,G2
175,0.0010522135,G76,G2
176,0.0022119815,G77,G2
177,0.0018144568,G78,G2
178,0.0019365519,G79,G2
179,0.0041594277,G80,G2
180,0.0035519062,G81,G2
181,0.00343274,G82,G2
182,0.0036424666,G83,G2
183,0.00094705983,G84,G2
184,0.0016909151,G85,G2
185,0.0052772155,G86,G2
186,0.0027895845,G87,G2
187,0.0057663214,G88,G2
188,0.0044100694,G89,G2
189,0.0021136547,G90,G2
190,0.005056552,G91,G2
191,0.0009996478,G92,G2
192,0.0014328867,G93,G2
193,0.0036314009,G94,G2
194,0.0030174744,G95,G2
195,0.002908578,G96,G2
196,0.0033497815,G97,G2
197,0.00041779884,G98,G2
198,0.0037542237,G99,G2
203,0.0031718344,G4,G3
204,0.0040063504,G5,G3
205,0.001924249,G6,G3
206,0.0022804765,G7,G3
207,0.0023526466,G8,G3
208,0.0026975865,G9,G3
229,0.0014092168,G30,G3
230,0.0012266228,G31,G3
231,0.0008925523,G32,G3
232,0.0050028525,G33,G3
233,0.002629524,G34,G3
234,0.003377848,G35,G3
235,0.0041593756,G36,G3
236,0.0047581345,G37,G3
237,0.0015550266,G38,G3
238,0.0031354707,G39,G3
239,0.0033021308,G40,G3
240,0.0030901558,G41,G3
241,0.0004923487,G42,G3
242,0.0019801941,G43,G3
243,0.0029065055,G44,G3
244,0.00019276566,G45,G3
245,0.0011107223,G46,G3
246,0.0053575505,G47,G3
247,0.0055393227,G48,G3
248,0.008364633,G49,G3
