,LRP,source_gene,target_gene
1,0.0037248658,G2,G1
2,0.0014725592,G3,G1
3,0.0032294546,G4,G1
4,0.0032524806,G5,G1
5,0.002838013,G6,G1
6,0.001458241,G7,G1
7,0.0043309582,G8,G1
8,0.001437011,G9,G1
9,0.001609453,G10,G1
10,0.0022509468,G11,G1
11,0.0050132144,G12,G1
12,0.0027913218,G13,G1
13,0.0028045783,G14,G1
14,0.0020677634,G15,G1
15,0.00026579908,G16,G1
16,0.0019369061,G17,G1
17,0.00211005,G18,G1
18,0.0023534116,G19,G1
19,0.0003666124,G20,G1
20,0.0008551451,G21,G1
21,0.0027071952,G22,G1
22,0.0021572676,G23,G1
23,0.0035505104,G24,G1
24,0.004047349,G25,G1
25,0.004918418,G26,G1
26,0.0024543663,G27,G1
27,0.0037005406,G28,G1
28,0.0040376596,G29,G1
29,0.0029077362,G30,G1
30,0.0013071019,G31,G1
31,0.003628994,G32,G1
32,0.000983999,G33,G1
33,0.0041373777,G34,G1
34,0.0035851658,G35,G1
35,0.0008944437,G36,G1
36,0.003325821,G37,G1
37,0.005245702,G38,G1
38,0.004817935,G39,G1
39,0.0035814382,G40,G1
40,0.0017408745,G41,G1
41,0.0029115493,G42,G1
42,0.00089985656,G43,G1
43,0.0021943294,G44,G1
44,0.00024319379,G45,G1
45,0.0036637278,G46,G1
46,0.0029455514,G47,G1
47,0.0028276257,G48,G1
48,0.0026079689,G49,G1
49,0.0018800757,G50,G1
50,0.0022529135,G51,G1
51,0.0035101625,G52,G1
52,0.0042097857,G53,G1
53,0.0035717438,G54,G1
54,0.0034989412,G55,G1
55,0.002344781,G56,G1
56,0.0025339234,G57,G1
57,0.001151958,G58,G1
58,0.004030156,G59,G1
59,0.0021199975,G60,G1
60,0.0029040244,G61,G1
61,0.0026705205,G62,G1
62,0.0019037547,G63,G1
63,0.0040299953,G64,G1
64,0.0007988018,G65,G1
65,0.0040793656,G66,G1
66,0.0013527086,G67,G1
67,0.00141013,G68,G1
68,0.003784268,G69,G1
69,0.002106103,G70,G1
70,0.0023926822,G71,G1
71,0.0025859796,G72,G1
72,0.0013842058,G73,G1
73,0.0026493901,G74,G1
74,0.002716934,G75,G1
75,0.00017350001,G76,G1
76,0.0041421093,G77,G1
77,0.0036280148,G78,G1
78,0.004226452,G79,G1
79,0.0033629776,G80,G1
80,0.00051153806,G81,G1
81,0.002740854,G82,G1
82,0.0031300606,G83,G1
83,0.0033523599,G84,G1
84,0.0017009457,G85,G1
85,0.004411855,G86,G1
86,0.0015468099,G87,G1
87,0.004150183,G88,G1
88,0.0044998415,G89,G1
89,0.0020006527,G90,G1
90,0.0041890433,G91,G1
91,0.0022365618,G92,G1
92,0.0016713068,G93,G1
93,0.0033549084,G94,G1
94,0.002492268,G95,G1
95,0.0014592395,G96,G1
96,0.0039441823,G97,G1
97,0.0019078295,G98,G1
98,0.0033638168,G99,G1
99,0.0035113408,G100,G1
102,0.002891582,G3,G2
103,0.001967964,G4,G2
104,0.0025484096,G5,G2
105,0.0033972329,G6,G2
106,0.0050688037,G7,G2
107,0.0023133266,G8,G2
108,0.004205741,G9,G2
119,0.00021995719,G20,G2
120,0.003190306,G21,G2
121,0.005043094,G22,G2
122,0.0019386568,G23,G2
123,9.235587e-05,G24,G2
124,0.0049064173,G25,G2
125,0.004538628,G26,G2
126,0.0016459585,G27,G2
127,0.0065661175,G28,G2
128,0.0019971982,G29,G2
129,0.003275137,G30,G2
130,0.0011148499,G31,G2
131,0.003056781,G32,G2
132,0.0028403327,G33,G2
133,0.004264988,G34,G2
134,0.0015919642,G35,G2
135,0.0043066987,G36,G2
136,0.002501496,G37,G2
137,0.0016188677,G38,G2
138,0.0025294991,G39,G2
139,0.0048292987,G40,G2
140,0.00364252,G41,G2
141,0.0067730527,G42,G2
142,0.0013506257,G43,G2
143,0.004505015,G44,G2
144,0.0036751404,G45,G2
145,0.0070009287,G46,G2
146,0.003022636,G47,G2
147,0.003209954,G48,G2
148,0.0043353587,G49,G2
149,0.005255822,G50,G2
150,0.004207262,G51,G2
151,0.0025973336,G52,G2
152,0.0040373546,G53,G2
153,0.0020200098,G54,G2
154,0.004995387,G55,G2
155,0.0016664536,G56,G2
156,0.0032140932,G57,G2
157,0.0016601125,G58,G2
158,0.0038568652,G59,G2
159,0.0048462944,G60,G2
160,0.0068987766,G61,G2
161,0.0025318298,G62,G2
162,0.0034982818,G63,G2
163,0.002536067,G64,G2
164,0.0034801452,G65,G2
165,0.0044557047,G66,G2
166,0.002587244,G67,G2
167,0.001984925,G68,G2
168,0.00206662,G69,G2
169,0.0011388662,G70,G2
170,0.0028356558,G71,G2
171,0.0029409183,G72,G2
172,0.0048102844,G73,G2
173,0.0015594141,G74,G2
174,0.0027297712,G75,G2
175,0.0016941703,G76,G2
176,0.0016968782,G77,G2
177,0.002029933,G78,G2
178,0.0016081559,G79,G2
179,0.0016899914,G80,G2
180,0.004897433,G81,G2
181,0.002488523,G82,G2
182,0.0024592231,G83,G2
183,0.0009472941,G84,G2
184,0.000786763,G85,G2
185,0.0051021483,G86,G2
186,0.0005872246,G87,G2
187,0.0063731377,G88,G2
188,0.004931298,G89,G2
189,0.0010180953,G90,G2
190,0.0046717557,G91,G2
191,0.00055202097,G92,G2
192,0.00046934036,G93,G2
193,0.00466194,G94,G2
194,0.002517243,G95,G2
195,0.0033737505,G96,G2
196,0.005066173,G97,G2
197,0.0016894948,G98,G2
198,0.0018202729,G99,G2
203,0.0037677344,G4,G3
204,0.003117112,G5,G3
205,0.0026431652,G6,G3
206,0.0037049116,G7,G3
207,0.001035385,G8,G3
208,0.0021975623,G9,G3
