,LRP,source_gene,target_gene
1,0.0027000941,G2,G1
2,0.0019089321,G3,G1
3,0.004799016,G4,G1
4,0.0030204114,G5,G1
5,0.003172111,G6,G1
6,0.00090966607,G7,G1
7,0.004075163,G8,G1
8,0.0009829332,G9,G1
9,0.002575118,G10,G1
10,0.0010614491,G11,G1
11,0.0063891932,G12,G1
12,0.0032970202,G13,G1
13,0.0039567486,G14,G1
14,0.0040880213,G15,G1
15,0.0008314351,G16,G1
16,0.00087506755,G17,G1
17,0.0018084332,G18,G1
18,0.0014613753,G19,G1
19,0.0007399159,G20,G1
20,0.0011252025,G21,G1
21,0.0020999277,G22,G1
22,0.0023437585,G23,G1
23,0.0033563557,G24,G1
24,0.003953033,G25,G1
25,0.0048145405,G26,G1
26,0.003656968,G27,G1
27,0.0021225703,G28,G1
28,0.002892651,G29,G1
29,0.0013955205,G30,G1
30,0.0029769086,G31,G1
31,0.0046125962,G32,G1
32,0.00030333744,G33,G1
33,0.004358473,G34,G1
34,0.0034026068,G35,G1
35,0.00054415513,G36,G1
36,0.0033393418,G37,G1
37,0.004864693,G38,G1
38,0.0053254804,G39,G1
39,0.004256419,G40,G1
40,0.0024008518,G41,G1
41,0.0029543787,G42,G1
42,0.0009987818,G43,G1
43,0.0010538566,G44,G1
44,0.00058195833,G45,G1
45,0.0024042607,G46,G1
46,0.004250882,G47,G1
47,0.0010652114,G48,G1
48,0.00254385,G49,G1
49,0.0019335997,G50,G1
50,0.0015148906,G51,G1
51,0.002977034,G52,G1
52,0.0062720543,G53,G1
53,0.003426151,G54,G1
54,0.0041057626,G55,G1
55,0.0027491255,G56,G1
56,0.002752187,G57,G1
57,0.001132099,G58,G1
58,0.003617449,G59,G1
59,0.0008971989,G60,G1
60,0.005235039,G61,G1
61,0.003138774,G62,G1
62,0.0014811956,G63,G1
63,0.0028191153,G64,G1
64,0.001720544,G65,G1
65,0.0056698783,G66,G1
66,0.0022423165,G67,G1
67,0.0010499309,G68,G1
68,0.0043137856,G69,G1
69,0.0022613597,G70,G1
70,0.0035647934,G71,G1
71,0.0029389076,G72,G1
72,0.0023236296,G73,G1
73,0.004502409,G74,G1
74,0.0030778837,G75,G1
75,0.0005440883,G76,G1
76,0.0062594907,G77,G1
77,0.0024540075,G78,G1
78,0.0041239336,G79,G1
79,0.0016399048,G80,G1
80,0.0013906542,G81,G1
81,0.0036392002,G82,G1
82,0.0033136464,G83,G1
83,0.003923703,G84,G1
84,0.0011056445,G85,G1
85,0.0061480105,G86,G1
86,0.0011034106,G87,G1
87,0.0035439949,G88,G1
88,0.0023843409,G89,G1
89,0.0017262761,G90,G1
90,0.003310868,G91,G1
91,0.002728444,G92,G1
92,0.0010985973,G93,G1
93,0.0031532273,G94,G1
94,0.0020514815,G95,G1
95,0.004416138,G96,G1
96,0.004492861,G97,G1
97,0.0020425022,G98,G1
98,0.0018037271,G99,G1
99,0.004232378,G100,G1
102,0.0034662504,G3,G2
103,0.0031298785,G4,G2
104,0.0037316987,G5,G2
105,0.0036709744,G6,G2
106,0.005473772,G7,G2
107,0.0012105112,G8,G2
108,0.00501877,G9,G2
119,0.0010599545,G20,G2
120,0.0017135816,G21,G2
121,0.005149929,G22,G2
122,0.0016895295,G23,G2
123,0.0011497699,G24,G2
124,0.0039078523,G25,G2
125,0.003627502,G26,G2
126,0.0014548858,G27,G2
127,0.0062252684,G28,G2
128,0.0027243723,G29,G2
129,0.004306776,G30,G2
130,0.0010887418,G31,G2
131,0.0020398363,G32,G2
132,0.0041277693,G33,G2
133,0.005105781,G34,G2
134,0.0021411483,G35,G2
135,0.004414964,G36,G2
136,0.0019229592,G37,G2
137,0.002817661,G38,G2
138,0.001978407,G39,G2
139,0.004949208,G40,G2
140,0.0031631433,G41,G2
141,0.0066008833,G42,G2
142,0.00035819577,G43,G2
143,0.0038196847,G44,G2
144,0.0032106182,G45,G2
145,0.0076938346,G46,G2
146,0.0036739178,G47,G2
147,0.0020977606,G48,G2
148,0.001818653,G49,G2
149,0.0040055085,G50,G2
150,0.002597503,G51,G2
151,0.0035487232,G52,G2
152,0.004569559,G53,G2
153,0.0022361767,G54,G2
154,0.0036723414,G55,G2
155,0.0013232006,G56,G2
156,0.003823167,G57,G2
157,0.0029361844,G58,G2
158,0.005912115,G59,G2
159,0.005126126,G60,G2
160,0.006450439,G61,G2
161,0.0019080262,G62,G2
162,0.0025683502,G63,G2
163,0.0035876539,G64,G2
164,0.0025044135,G65,G2
165,0.0024731294,G66,G2
166,0.0033028296,G67,G2
167,0.0015758224,G68,G2
168,0.002290542,G69,G2
169,0.0017283558,G70,G2
170,0.002986124,G71,G2
171,0.0026587127,G72,G2
172,0.0021361236,G73,G2
173,0.0017502737,G74,G2
174,0.0032119274,G75,G2
175,0.0018688284,G76,G2
176,0.0017586121,G77,G2
177,0.0022628487,G78,G2
178,0.0022678506,G79,G2
179,0.0021141598,G80,G2
180,0.0035650353,G81,G2
181,0.0035539041,G82,G2
182,0.002561077,G83,G2
183,0.0026116527,G84,G2
184,0.002243529,G85,G2
185,0.0065846955,G86,G2
186,0.00036024326,G87,G2
187,0.0064823017,G88,G2
188,0.0052734967,G89,G2
189,0.00016274556,G90,G2
190,0.005325483,G91,G2
191,0.00095684914,G92,G2
192,0.0018061454,G93,G2
193,0.005046965,G94,G2
194,0.0035936856,G95,G2
195,0.0034633726,G96,G2
196,0.004519049,G97,G2
197,0.00037371594,G98,G2
198,0.004787869,G99,G2
203,0.0035279277,G4,G3
204,0.0036249496,G5,G3
205,0.0009447957,G6,G3
206,0.0029427696,G7,G3
207,0.0022710087,G8,G3
208,0.00053088745,G9,G3
229,0.0018324133,G30,G3
230,0.0019055856,G31,G3
231,0.0015175347,G32,G3
232,0.004470057,G33,G3
233,0.002656011,G34,G3
234,0.0039038802,G35,G3
235,0.003724255,G36,G3
236,0.0038324308,G37,G3
237,0.0011417635,G38,G3
238,0.0021484273,G39,G3
239,0.0032986565,G40,G3
240,0.0035452424,G41,G3
241,0.0010596598,G42,G3
242,0.0036872043,G43,G3
243,0.0026158607,G44,G3
244,0.0015654361,G45,G3
245,0.0007495368,G46,G3
246,0.0024432575,G47,G3
247,0.0065281494,G48,G3
248,0.009285939,G49,G3
249,0.002793835,G50,G3
250,0.0039830715,G51,G3
251,0.0032598497,G52,G3
252,0.0021757393,G53,G3
253,0.001676409,G54,G3
254,0.001955718,G55,G3
255,0.005539599,G56,G3
256,0.010397444,G57,G3
257,0.005597862,G58,G3
258,0.0012781883,G59,G3
259,0.0009473084,G60,G3
260,0.0033273525,G61,G3
261,0.0031650322,G62,G3
262,0.004096549,G63,G3
263,0.002158802,G64,G3
264,0.003398094,G65,G3
265,0.0027920094,G66,G3
266,0.0033812374,G67,G3
267,0.0017326218,G68,G3
268,0.0028529547,G69,G3
269,0.002097406,G70,G3
270,0.002564086,G71,G3
271,0.00083970214,G72,G3
272,0.006044416,G73,G3
273,0.0032352922,G74,G3
274,0.0016085294,G75,G3
275,0.004280744,G76,G3
276,0.0046975757,G77,G3
277,0.0026625604,G78,G3
278,0.0050523877,G79,G3
279,0.0037961388,G80,G3
280,0.00091651885,G81,G3
281,0.0040430557,G82,G3
282,0.003949822,G83,G3
283,0.00028209068,G84,G3
284,0.0016080495,G85,G3
285,0.004138623,G86,G3
286,0.003175809,G87,G3
287,0.0021133043,G88,G3
288,0.004450748,G89,G3
289,0.0041363966,G90,G3
290,0.008779489,G91,G3
291,0.0018681947,G92,G3
292,0.0033841163,G93,G3
293,0.0029072172,G94,G3
294,0.002381658,G95,G3
295,0.0041491888,G96,G3
296,0.0028848827,G97,G3
297,0.0019371039,G98,G3
298,0.00437639,G99,G3
304,0.0021338004,G5,G4
305,0.0060986225,G6,G4
306,0.0043143043,G7,G4
307,0.0062459125,G8,G4
308,0.003556692,G9,G4
339,0.0032371471,G40,G4
340,0.003401169,G41,G4
341,0.0018714526,G42,G4
342,0.0036008405,G43,G4
343,0.0022828567,G44,G4
344,0.0022288675,G45,G4
345,0.001994312,G46,G4
346,0.0014072752,G47,G4
347,0.005403377,G48,G4
348,0.0018490022,G49,G4
349,0.0026653039,G50,G4
350,0.002066964,G51,G4
351,0.0045920825,G52,G4
352,0.0020341296,G53,G4
353,0.00046328138,G54,G4
354,0.0014319157,G55,G4
355,0.0039129406,G56,G4
356,0.0040974366,G57,G4
357,0.0012229406,G58,G4
358,0.0012435808,G59,G4
359,0.0035611473,G60,G4
360,0.0029288367,G61,G4
361,0.004717897,G62,G4
362,0.0028185798,G63,G4
363,0.00038604904,G64,G4
364,0.0024905489,G65,G4
365,0.0018860658,G66,G4
366,0.0017215604,G67,G4
367,0.0034358953,G68,G4
368,0.0021693837,G69,G4
369,0.00040554377,G70,G4
370,0.0031437075,G71,G4
371,0.00071022194,G72,G4
372,0.0030607749,G73,G4
373,0.0018956312,G74,G4
374,0.0055600395,G75,G4
375,0.0024995476,G76,G4
