,LRP,source_gene,target_gene
1,0.0017336585,G2,G1
2,0.002830334,G3,G1
3,0.0026741936,G4,G1
4,0.002811819,G5,G1
5,0.0030612936,G6,G1
6,0.0010569727,G7,G1
7,0.0038515304,G8,G1
8,0.0012329264,G9,G1
9,0.0006919785,G10,G1
10,0.002841196,G11,G1
11,0.005611537,G12,G1
12,0.0022055728,G13,G1
13,0.0023076609,G14,G1
14,0.003186814,G15,G1
15,0.0015264215,G16,G1
16,0.0014372137,G17,G1
17,0.002372368,G18,G1
18,0.0020659396,G19,G1
19,0.0011089981,G20,G1
20,0.0010590961,G21,G1
21,0.0018804562,G22,G1
22,0.002014392,G23,G1
23,0.0034727422,G24,G1
24,0.0047232686,G25,G1
25,0.0046547493,G26,G1
26,0.0026914254,G27,G1
27,0.0023016974,G28,G1
28,0.0025906672,G29,G1
29,0.0026672962,G30,G1
30,0.003329173,G31,G1
31,0.0041713105,G32,G1
32,0.00089013577,G33,G1
33,0.0027668392,G34,G1
34,0.002580769,G35,G1
35,0.000655896,G36,G1
36,0.0026258074,G37,G1
37,0.005920629,G38,G1
38,0.0039658984,G39,G1
39,0.0034497322,G40,G1
40,0.0033853175,G41,G1
41,0.0031394765,G42,G1
42,0.001056638,G43,G1
43,0.0010745139,G44,G1
44,0.0008419458,G45,G1
45,0.0020257344,G46,G1
46,0.0025301543,G47,G1
47,0.001414232,G48,G1
48,0.001183231,G49,G1
49,0.0030259104,G50,G1
50,0.0022227739,G51,G1
51,0.002388147,G52,G1
52,0.004960231,G53,G1
53,0.0034665647,G54,G1
54,0.0038910278,G55,G1
55,0.0037021795,G56,G1
56,0.0025582388,G57,G1
57,0.0015266108,G58,G1
58,0.0029806693,G59,G1
59,0.0032523917,G60,G1
60,0.0015524428,G61,G1
61,0.0022195342,G62,G1
62,0.0017858193,G63,G1
63,0.0021714163,G64,G1
64,0.0029376692,G65,G1
65,0.005363051,G66,G1
66,0.0026167894,G67,G1
67,0.0016459393,G68,G1
68,0.0047047837,G69,G1
69,0.0016141514,G70,G1
70,0.002084873,G71,G1
71,0.0029533065,G72,G1
72,0.0019131105,G73,G1
73,0.0029302686,G74,G1
74,0.0021623867,G75,G1
75,0.0012027123,G76,G1
76,0.0058012987,G77,G1
77,0.0015431507,G78,G1
78,0.0042527523,G79,G1
79,0.002297148,G80,G1
80,0.0004794749,G81,G1
81,0.005992789,G82,G1
82,0.004433832,G83,G1
83,0.0045601344,G84,G1
84,0.0033917276,G85,G1
85,0.0028239733,G86,G1
86,0.0027454519,G87,G1
87,0.0037743931,G88,G1
88,0.004653125,G89,G1
89,0.0008651524,G90,G1
90,0.0041312817,G91,G1
91,0.0026028422,G92,G1
92,0.0015526448,G93,G1
93,0.0033746674,G94,G1
94,0.00011233179,G95,G1
95,0.0026787943,G96,G1
96,0.004825514,G97,G1
97,0.001302131,G98,G1
98,0.0029543485,G99,G1
99,0.0034433738,G100,G1
102,0.0021166943,G3,G2
103,0.0024224892,G4,G2
104,0.0010082526,G5,G2
105,0.0041441037,G6,G2
106,0.0054084556,G7,G2
107,0.0028283969,G8,G2
108,0.0036116727,G9,G2
119,0.0010818872,G20,G2
120,0.0014498614,G21,G2
121,0.0045269453,G22,G2
122,0.0026237173,G23,G2
123,0.0008082486,G24,G2
124,0.0039501884,G25,G2
125,0.003638667,G26,G2
126,0.0016002206,G27,G2
127,0.005620629,G28,G2
128,0.0027261628,G29,G2
129,0.0026791368,G30,G2
130,0.0020376137,G31,G2
131,0.0017600614,G32,G2
132,0.0023666131,G33,G2
133,0.005064585,G34,G2
134,0.0022914463,G35,G2
135,0.0024226662,G36,G2
136,0.0014151937,G37,G2
137,0.003182624,G38,G2
138,0.0020475625,G39,G2
139,0.005231374,G40,G2
140,0.004536688,G41,G2
141,0.0064597423,G42,G2
142,0.0005782664,G43,G2
143,0.0028711623,G44,G2
144,0.003636307,G45,G2
145,0.006038256,G46,G2
146,0.0033612465,G47,G2
147,0.0018686034,G48,G2
148,0.003369694,G49,G2
149,0.0048027197,G50,G2
150,0.0026259548,G51,G2
151,0.0034683163,G52,G2
152,0.0036816262,G53,G2
