,LRP,source_gene,target_gene
1,0.003574476,G2,G1
2,0.001753701,G3,G1
3,0.0039135097,G4,G1
4,0.002889365,G5,G1
5,0.0030189664,G6,G1
6,0.0009687518,G7,G1
7,0.0028605103,G8,G1
8,0.0017272311,G9,G1
9,0.001002023,G10,G1
10,0.0023003942,G11,G1
11,0.00492163,G12,G1
12,0.0020403413,G13,G1
13,0.002871949,G14,G1
14,0.003925043,G15,G1
15,0.0005974403,G16,G1
16,0.0013482315,G17,G1
17,0.0035129355,G18,G1
18,0.0010020629,G19,G1
19,0.00080434536,G20,G1
20,0.0015749432,G21,G1
21,0.0030972515,G22,G1
22,0.0028745763,G23,G1
23,0.004497857,G24,G1
24,0.00477788,G25,G1
25,0.003923585,G26,G1
26,0.0036432995,G27,G1
27,0.0020398658,G28,G1
28,0.002458512,G29,G1
29,0.001687221,G30,G1
30,0.00030193236,G31,G1
31,0.004436247,G32,G1
32,0.0013302437,G33,G1
33,0.003339605,G34,G1
34,0.0032586977,G35,G1
35,0.0005596983,G36,G1
36,0.0047496944,G37,G1
37,0.0028058484,G38,G1
38,0.0036812027,G39,G1
39,0.0020808177,G40,G1
40,0.001841512,G41,G1
41,0.003494518,G42,G1
42,0.0015342959,G43,G1
43,0.0026947,G44,G1
44,0.0021381022,G45,G1
45,0.0026755936,G46,G1
46,0.002341561,G47,G1
47,0.0025639234,G48,G1
48,0.000991905,G49,G1
49,0.0019133709,G50,G1
50,0.00082225376,G51,G1
51,0.0024664851,G52,G1
52,0.0037294272,G53,G1
53,0.0028965268,G54,G1
54,0.0038399082,G55,G1
55,0.0019270517,G56,G1
56,0.0023366802,G57,G1
57,0.0014226116,G58,G1
58,0.0024408747,G59,G1
59,0.0030870321,G60,G1
60,0.0023886238,G61,G1
61,0.003366704,G62,G1
62,0.003218715,G63,G1
63,0.0018742871,G64,G1
64,0.003849005,G65,G1
65,0.0024960027,G66,G1
66,0.0027695457,G67,G1
67,0.0023560133,G68,G1
68,0.0045744954,G69,G1
69,0.00086615665,G70,G1
70,0.0032491537,G71,G1
71,0.0029305601,G72,G1
72,0.001334667,G73,G1
73,0.003139148,G74,G1
74,0.0018456129,G75,G1
75,0.0008292801,G76,G1
76,0.0048393947,G77,G1
77,0.0035503474,G78,G1
78,0.0070944764,G79,G1
79,0.002658682,G80,G1
80,0.0017854223,G81,G1
81,0.0032916053,G82,G1
82,0.0028115744,G83,G1
83,0.004441453,G84,G1
84,0.0015664485,G85,G1
85,0.004316661,G86,G1
86,0.0020549032,G87,G1
87,0.0027906992,G88,G1
88,0.0023044907,G89,G1
89,0.0020991366,G90,G1
90,0.0031108218,G91,G1
91,0.00068302057,G92,G1
92,0.00092512986,G93,G1
93,0.00185631,G94,G1
94,0.0011520536,G95,G1
95,0.002932912,G96,G1
96,0.0046756314,G97,G1
97,0.0021753134,G98,G1
98,0.0035692356,G99,G1
99,0.0032535065,G100,G1
102,0.003055714,G3,G2
103,0.0020731154,G4,G2
104,0.0020537986,G5,G2
105,0.003803855,G6,G2
106,0.005708889,G7,G2
107,0.0021996885,G8,G2
108,0.0038723378,G9,G2
119,0.00050811423,G20,G2
120,0.0012872402,G21,G2
121,0.0050687063,G22,G2
122,0.0027856478,G23,G2
123,0.0012224038,G24,G2
124,0.0044138045,G25,G2
125,0.0041978597,G26,G2
126,0.0015581481,G27,G2
127,0.007020219,G28,G2
128,0.0020014655,G29,G2
129,0.002084827,G30,G2
130,0.0021757437,G31,G2
131,0.0018600542,G32,G2
132,0.002344744,G33,G2
133,0.004360616,G34,G2
134,0.0018974253,G35,G2
135,0.0044013243,G36,G2
136,0.0037758485,G37,G2
137,0.0026975689,G38,G2
138,0.003258474,G39,G2
139,0.005247856,G40,G2
