,LRP,source_gene,target_gene
1,0.003062653,G2,G1
2,0.0017915869,G3,G1
3,0.003912889,G4,G1
4,0.0027531323,G5,G1
5,0.0038190074,G6,G1
6,0.0013551457,G7,G1
7,0.0029629483,G8,G1
8,0.001286152,G9,G1
9,0.0022771002,G10,G1
10,0.0018930965,G11,G1
11,0.0044569448,G12,G1
12,0.0029847785,G13,G1
13,0.0019774456,G14,G1
14,0.002680949,G15,G1
15,0.0023045337,G16,G1
16,0.003534004,G17,G1
17,0.0010601724,G18,G1
18,0.0013803145,G19,G1
19,0.0016644178,G20,G1
20,0.00080322684,G21,G1
21,0.0023100302,G22,G1
22,0.0030430143,G23,G1
23,0.0036636784,G24,G1
24,0.004329145,G25,G1
25,0.0042676167,G26,G1
26,0.004272914,G27,G1
27,0.0047501395,G28,G1
28,0.003357935,G29,G1
29,0.0017325997,G30,G1
30,0.0014870253,G31,G1
31,0.0048756036,G32,G1
32,0.00094355165,G33,G1
33,0.002255752,G34,G1
34,0.003803025,G35,G1
35,0.0020503665,G36,G1
36,0.0033008833,G37,G1
37,0.007803796,G38,G1
38,0.0046797176,G39,G1
39,0.0030633444,G40,G1
40,0.0008479831,G41,G1
41,0.0031626113,G42,G1
42,0.0015594172,G43,G1
43,0.0007780959,G44,G1
44,0.00054368924,G45,G1
45,0.00080964476,G46,G1
46,0.0038473206,G47,G1
47,0.0019269104,G48,G1
48,0.002582475,G49,G1
49,0.0014631362,G50,G1
50,0.0012567949,G51,G1
51,0.0034939006,G52,G1
52,0.0043664984,G53,G1
53,0.0037421496,G54,G1
54,0.0018849109,G55,G1
55,0.003008304,G56,G1
56,0.0019015118,G57,G1
57,0.0032072992,G58,G1
58,0.0055718827,G59,G1
59,0.001607785,G60,G1
60,0.0029064538,G61,G1
61,0.004247341,G62,G1
62,0.0026914452,G63,G1
63,0.0040386408,G64,G1
64,0.0016550517,G65,G1
65,0.00637466,G66,G1
66,0.0017497083,G67,G1
67,0.002285531,G68,G1
68,0.003921178,G69,G1
69,0.0030248836,G70,G1
70,0.003603293,G71,G1
71,0.00043364748,G72,G1
72,0.00035610385,G73,G1
73,0.0013175488,G74,G1
74,0.0026176344,G75,G1
75,0.0011434315,G76,G1
76,0.0046685208,G77,G1
77,0.004206286,G78,G1
78,0.0037924852,G79,G1
79,0.0017188941,G80,G1
80,0.0016400155,G81,G1
81,0.0053671366,G82,G1
82,0.0018565932,G83,G1
83,0.0061026537,G84,G1
84,0.0015482851,G85,G1
85,0.0025797673,G86,G1
86,0.00086786237,G87,G1
87,0.0027598795,G88,G1
88,0.0013035685,G89,G1
89,0.0042131566,G90,G1
90,0.0042109513,G91,G1
91,0.0032916614,G92,G1
92,0.0012661479,G93,G1
93,0.0038643403,G94,G1
94,0.0021633655,G95,G1
95,0.004464022,G96,G1
96,0.003059125,G97,G1
97,0.0032827242,G98,G1
98,0.0034299556,G99,G1
99,0.0041801417,G100,G1
102,0.0016933931,G3,G2
103,0.0011109852,G4,G2
104,0.0016390379,G5,G2
105,0.0034912184,G6,G2
106,0.0050421725,G7,G2
107,0.0031532552,G8,G2
108,0.0032998736,G9,G2
119,0.0007819059,G20,G2
120,0.0021988992,G21,G2
121,0.004254437,G22,G2
122,0.0014491223,G23,G2
123,0.0008364611,G24,G2
124,0.0030306699,G25,G2
125,0.003701943,G26,G2
126,0.0016049733,G27,G2
127,0.0051748147,G28,G2
128,0.002755917,G29,G2
129,0.003360615,G30,G2
130,0.0014416405,G31,G2
131,0.0023886876,G32,G2
132,0.0022034212,G33,G2
133,0.00513192,G34,G2
134,0.0032865321,G35,G2
135,0.0033216241,G36,G2
136,0.001544566,G37,G2
137,0.002125864,G38,G2
138,0.0014287115,G39,G2
139,0.006125771,G40,G2
140,0.003546177,G41,G2
141,0.0058480897,G42,G2
142,0.0006303455,G43,G2
143,0.0037173713,G44,G2
144,0.0026301828,G45,G2
145,0.0062841354,G46,G2
146,0.003350801,G47,G2
147,0.001982074,G48,G2
148,0.0032720063,G49,G2
149,0.0036827591,G50,G2
150,0.0032291957,G51,G2
151,0.0030939411,G52,G2
152,0.0042448994,G53,G2
153,0.0021652984,G54,G2
154,0.0015543925,G55,G2
