,LRP,source_gene,target_gene
1,0.0040375795,G2,G1
2,0.0014128868,G3,G1
3,0.003506524,G4,G1
4,0.0033423712,G5,G1
5,0.0030148812,G6,G1
6,0.0018886736,G7,G1
7,0.0026838018,G8,G1
8,0.0029821778,G9,G1
9,0.0014053695,G10,G1
10,0.0012734242,G11,G1
11,0.0050062505,G12,G1
12,0.0013570325,G13,G1
13,0.00242651,G14,G1
14,0.003717742,G15,G1
15,0.0027797124,G16,G1
16,0.0027735156,G17,G1
17,0.0020373252,G18,G1
18,0.002667972,G19,G1
19,0.00090421084,G20,G1
20,0.0007302171,G21,G1
21,0.003190401,G22,G1
22,0.002205014,G23,G1
23,0.0034088045,G24,G1
24,0.0039184853,G25,G1
25,0.0044342433,G26,G1
26,0.003180255,G27,G1
27,0.0051747784,G28,G1
28,0.0018694215,G29,G1
29,0.0008540515,G30,G1
30,0.002691752,G31,G1
31,0.0044436348,G32,G1
32,0.0001408539,G33,G1
33,0.0023233322,G34,G1
34,0.002972088,G35,G1
35,0.0004346834,G36,G1
36,0.002798251,G37,G1
37,0.00452773,G38,G1
38,0.0057953214,G39,G1
39,0.00302224,G40,G1
40,0.0016045617,G41,G1
41,0.0017071692,G42,G1
42,0.0017582816,G43,G1
43,0.001070787,G44,G1
44,0.00047973683,G45,G1
45,0.0023128684,G46,G1
46,0.0044134455,G47,G1
47,0.0023334029,G48,G1
48,0.0035274276,G49,G1
49,0.0020118423,G50,G1
50,0.0014002129,G51,G1
51,0.0025482164,G52,G1
52,0.005013698,G53,G1
53,0.004030204,G54,G1
54,0.0020307922,G55,G1
55,0.0037418022,G56,G1
56,0.002535904,G57,G1
57,0.002209462,G58,G1
58,0.0047979737,G59,G1
59,0.0018033092,G60,G1
60,0.0010982766,G61,G1
61,0.0026510437,G62,G1
62,0.002098566,G63,G1
63,0.0015886943,G64,G1
64,0.0010274602,G65,G1
65,0.0056110667,G66,G1
66,0.0017978537,G67,G1
67,0.0025999132,G68,G1
68,0.0047695655,G69,G1
69,0.00078385684,G70,G1
70,0.003584634,G71,G1
71,0.0038484058,G72,G1
72,0.0003006478,G73,G1
73,0.0032550993,G74,G1
74,0.0015161961,G75,G1
75,0.0020913056,G76,G1
76,0.0046734526,G77,G1
77,0.0040715234,G78,G1
78,0.0036342493,G79,G1
