,LRP,source_gene,target_gene
1,0.0027869733,G2,G1
2,0.0017688364,G3,G1
3,0.0027397964,G4,G1
4,0.0020525781,G5,G1
5,0.0035638395,G6,G1
6,0.0004961768,G7,G1
7,0.0032296884,G8,G1
8,0.0017319925,G9,G1
9,0.0023179008,G10,G1
10,0.0012616763,G11,G1
11,0.0059842495,G12,G1
12,0.001772067,G13,G1
13,0.0029917057,G14,G1
14,0.004428658,G15,G1
15,0.0016509176,G16,G1
16,0.0033327562,G17,G1
17,0.0032784028,G18,G1
18,0.0007611336,G19,G1
19,0.0014721269,G20,G1
20,0.00020483768,G21,G1
21,0.0033023995,G22,G1
22,0.002835228,G23,G1
23,0.0037496039,G24,G1
24,0.003727136,G25,G1
25,0.004463855,G26,G1
26,0.0038952795,G27,G1
27,0.003827405,G28,G1
28,0.0024131585,G29,G1
29,0.0007312069,G30,G1
30,0.0016475979,G31,G1
31,0.004547247,G32,G1
32,0.00023871839,G33,G1
33,0.0023454025,G34,G1
34,0.003780088,G35,G1
35,0.0015080494,G36,G1
36,0.0029616181,G37,G1
37,0.0061050737,G38,G1
38,0.0022624803,G39,G1
39,0.0027884087,G40,G1
40,0.0017624681,G41,G1
41,0.003183729,G42,G1
42,0.00080417434,G43,G1
43,0.0010576777,G44,G1
44,0.0008694746,G45,G1
45,0.0022423903,G46,G1
46,0.0037253,G47,G1
47,0.0015488316,G48,G1
48,0.0016868036,G49,G1
49,0.0020904797,G50,G1
50,0.0015287731,G51,G1
51,0.0024702363,G52,G1
52,0.0038479385,G53,G1
53,0.0034706774,G54,G1
54,0.0036429921,G55,G1
55,0.0027473671,G56,G1
56,0.0027580035,G57,G1
57,0.0021496648,G58,G1
58,0.00247294,G59,G1
59,0.0018354463,G60,G1
60,0.003003692,G61,G1
61,0.0040428108,G62,G1
62,0.001385207,G63,G1
63,0.0048249965,G64,G1
64,0.0031519588,G65,G1
65,0.004749113,G66,G1
66,0.0020798089,G67,G1
67,0.0025377348,G68,G1
68,0.0043679606,G69,G1
69,0.002214875,G70,G1
70,0.0039846944,G71,G1
71,0.0031264073,G72,G1
72,0.001865591,G73,G1
73,0.0025917937,G74,G1
74,0.002042961,G75,G1
75,0.00043596173,G76,G1
76,0.0054469877,G77,G1
77,0.002788666,G78,G1
78,0.005220092,G79,G1
79,0.00085389754,G80,G1
80,0.0011741227,G81,G1
81,0.0032105888,G82,G1
82,0.00313371,G83,G1
83,0.0048519587,G84,G1
84,0.0033527722,G85,G1
85,0.003916654,G86,G1
86,0.0017765199,G87,G1
87,0.0028454922,G88,G1
88,0.0013535498,G89,G1
89,0.0017730833,G90,G1
90,0.0016575328,G91,G1
91,0.0019504307,G92,G1
92,0.0020834967,G93,G1
93,0.0029993015,G94,G1
94,0.0006708395,G95,G1
95,0.0033436532,G96,G1
96,0.0038573286,G97,G1
97,0.0015095825,G98,G1
98,0.0026046522,G99,G1
99,0.0029207652,G100,G1
102,0.002913534,G3,G2
103,0.002285764,G4,G2
104,0.0027714942,G5,G2
105,0.004511563,G6,G2
106,0.0051668156,G7,G2
107,0.0014607193,G8,G2
108,0.0049451534,G9,G2
119,0.0005715086,G20,G2
120,0.002196116,G21,G2
121,0.004745829,G22,G2
122,0.0017209819,G23,G2
123,0.00082993886,G24,G2
124,0.0048843296,G25,G2
125,0.004644136,G26,G2
126,0.0018710662,G27,G2
127,0.006625762,G28,G2
128,0.0003135067,G29,G2
129,0.0013126481,G30,G2
130,0.0022554535,G31,G2
131,0.0025827335,G32,G2
132,0.00312572,G33,G2
133,0.004316807,G34,G2
134,0.0019400639,G35,G2
135,0.004542264,G36,G2
136,0.0010994518,G37,G2
137,0.0023321444,G38,G2
138,0.002980301,G39,G2
139,0.0036925967,G40,G2
140,0.0029415921,G41,G2
141,0.006368052,G42,G2
142,0.00056576816,G43,G2
143,0.0038512098,G44,G2
144,0.0037282072,G45,G2
145,0.0057772817,G46,G2
146,0.0026772623,G47,G2
147,0.0027118684,G48,G2
148,0.0036821198,G49,G2
149,0.0046299994,G50,G2
150,0.0036023792,G51,G2
151,0.0054157963,G52,G2
152,0.0035278706,G53,G2
153,0.0030309372,G54,G2
154,0.004374522,G55,G2
155,0.0013091504,G56,G2
156,0.003070052,G57,G2
157,0.0018981807,G58,G2
158,0.005643121,G59,G2
159,0.0047771754,G60,G2
160,0.0057119434,G61,G2
161,0.0024522764,G62,G2
162,0.0036031334,G63,G2
163,0.003573183,G64,G2
164,0.0025669187,G65,G2
165,0.005913675,G66,G2
166,0.0020277556,G67,G2
167,0.0022491354,G68,G2
168,0.002348315,G69,G2
169,0.0016076388,G70,G2
170,0.0037205955,G71,G2
171,0.0016506329,G72,G2
172,0.0037649279,G73,G2
173,0.0018852388,G74,G2
174,0.00080166425,G75,G2
175,0.0010941603,G76,G2
176,0.0012556324,G77,G2
177,0.0030592913,G78,G2
178,0.0021863948,G79,G2
179,0.0009864358,G80,G2
180,0.0050891233,G81,G2
181,0.0029846244,G82,G2
182,0.002751299,G83,G2
183,0.0023138227,G84,G2
184,0.0002007242,G85,G2
185,0.004970112,G86,G2
186,0.0018865314,G87,G2
187,0.0058730794,G88,G2
188,0.004025711,G89,G2
189,0.0025920055,G90,G2
190,0.00482763,G91,G2
191,0.0012152859,G92,G2
192,0.0017750539,G93,G2
193,0.004263723,G94,G2
194,0.0027970779,G95,G2
195,0.0030525033,G96,G2
196,0.004857477,G97,G2
197,0.0014562875,G98,G2
198,0.003185492,G99,G2
203,0.0027471245,G4,G3
204,0.004424666,G5,G3
205,0.0010961979,G6,G3
206,0.0014467807,G7,G3
207,0.003948019,G8,G3
208,0.0029840122,G9,G3
229,0.0008394625,G30,G3
230,0.00203676,G31,G3
231,0.0025590062,G32,G3
232,0.005681021,G33,G3
233,0.0012056233,G34,G3
234,0.004454516,G35,G3
235,0.0039554383,G36,G3
236,0.0035095415,G37,G3
237,0.0024880103,G38,G3
238,0.0031082951,G39,G3
239,0.0006232356,G40,G3
240,0.0017268904,G41,G3
241,0.0024145022,G42,G3
242,0.003341773,G43,G3
243,0.0015155666,G44,G3
244,0.0014126906,G45,G3
245,0.00087832497,G46,G3
246,0.0021848204,G47,G3
247,0.007703037,G48,G3
248,0.008002379,G49,G3
249,0.0040104818,G50,G3
250,0.0033489414,G51,G3
251,0.0035658132,G52,G3
252,0.0013119334,G53,G3
253,0.0014157536,G54,G3
254,0.0016541018,G55,G3
255,0.006147445,G56,G3
256,0.011146095,G57,G3
257,0.00032751658,G58,G3
258,0.0015655787,G59,G3
259,0.0002877806,G60,G3
260,0.0040782345,G61,G3
261,0.0025466424,G62,G3
262,0.0042885933,G63,G3
263,0.002544676,G64,G3
264,0.0041933283,G65,G3
265,0.0015625122,G66,G3
266,0.0031182826,G67,G3
267,0.0023735904,G68,G3
268,0.003103893,G69,G3
269,0.00092997716,G70,G3
270,0.0037495424,G71,G3
271,0.00074989017,G72,G3
272,0.0060043484,G73,G3
273,0.004157652,G74,G3
274,0.0026003753,G75,G3
275,0.004683029,G76,G3
276,0.005632815,G77,G3
277,0.0029011609,G78,G3
278,0.0037387682,G79,G3
279,0.003729731,G80,G3
280,0.003479129,G81,G3
281,0.0032888446,G82,G3
282,0.0042859255,G83,G3
283,0.0020553158,G84,G3
284,0.00014854559,G85,G3
285,0.0027941188,G86,G3
286,0.006558455,G87,G3
287,0.0010870752,G88,G3
288,0.0041424176,G89,G3
289,0.0059544975,G90,G3
290,0.007015064,G91,G3
291,0.0022850726,G92,G3
292,0.0025227536,G93,G3
293,0.003087576,G94,G3
294,0.003357846,G95,G3
295,0.0040571494,G96,G3
296,0.0032967343,G97,G3
297,0.0023276452,G98,G3
298,0.0035804696,G99,G3
304,0.0021587382,G5,G4
305,0.0022650398,G6,G4
306,0.0041398383,G7,G4
307,0.006707826,G8,G4
308,0.0031945617,G9,G4
339,0.002809475,G40,G4
340,0.0035175062,G41,G4
341,0.0019402057,G42,G4
342,0.00379092,G43,G4
343,0.0027865726,G44,G4
344,0.0035173923,G45,G4
345,0.0010432329,G46,G4
346,0.0013645008,G47,G4
347,0.00417399,G48,G4
348,0.0036238828,G49,G4
