,LRP,source_gene,target_gene
1,0.0026848405,G2,G1
2,0.0012087672,G3,G1
3,0.001781085,G4,G1
4,0.0018933632,G5,G1
5,0.0034764947,G6,G1
6,0.0031678267,G7,G1
7,0.0027381508,G8,G1
8,0.0022487137,G9,G1
9,0.0006008626,G10,G1
10,0.0025124098,G11,G1
11,0.0074611837,G12,G1
12,0.0022906489,G13,G1
13,0.0036196033,G14,G1
14,0.0044252407,G15,G1
15,0.0012920911,G16,G1
16,0.0017592257,G17,G1
17,0.0031034919,G18,G1
18,0.0007959732,G19,G1
19,0.0018134239,G20,G1
20,0.00029924593,G21,G1
21,0.0033145244,G22,G1
22,0.0030489194,G23,G1
23,0.0051879575,G24,G1
24,0.0045847055,G25,G1
25,0.00441518,G26,G1
26,0.0044430895,G27,G1
27,0.0030427952,G28,G1
28,0.0027466805,G29,G1
29,0.0014985283,G30,G1
30,0.0008027458,G31,G1
31,0.0052198577,G32,G1
32,0.00025985404,G33,G1
33,0.0042172796,G34,G1
34,0.00346991,G35,G1
35,0.0020081715,G36,G1
36,0.0029286908,G37,G1
37,0.0050491453,G38,G1
38,0.0038778228,G39,G1
39,0.0031136777,G40,G1
40,0.0018544568,G41,G1
41,0.0030612354,G42,G1
42,0.0021497353,G43,G1
43,0.0032313804,G44,G1
44,0.0011100839,G45,G1
45,0.0014147963,G46,G1
46,0.0035490396,G47,G1
47,0.0004936101,G48,G1
48,0.0011532849,G49,G1
49,0.0023707412,G50,G1
50,0.0009782172,G51,G1
51,0.0015640708,G52,G1
52,0.004548397,G53,G1
53,0.0057405964,G54,G1
54,0.0035670483,G55,G1
55,0.004159623,G56,G1
56,0.0039970977,G57,G1
57,0.0012608119,G58,G1
58,0.0024955003,G59,G1
59,0.0017893084,G60,G1
60,0.004139748,G61,G1
61,0.002912527,G62,G1
62,0.0013761825,G63,G1
63,0.0009583933,G64,G1
64,0.0015566731,G65,G1
65,0.0045072027,G66,G1
66,0.0031766566,G67,G1
67,0.00081948546,G68,G1
68,0.0044982927,G69,G1
69,0.0037689516,G70,G1
70,0.003235023,G71,G1
71,0.0031990672,G72,G1
72,0.00033698007,G73,G1
