,LRP,source_gene,target_gene
1,0.0044159917,G2,G1
2,0.0016472514,G3,G1
3,0.0028048279,G4,G1
4,0.0031140791,G5,G1
5,0.004291153,G6,G1
6,0.0022545215,G7,G1
7,0.002969736,G8,G1
8,0.001389131,G9,G1
9,0.0029352345,G10,G1
10,0.0019026947,G11,G1
11,0.005002313,G12,G1
12,0.0031760244,G13,G1
13,0.003092242,G14,G1
14,0.0024564092,G15,G1
15,0.0016005454,G16,G1
16,0.0024881675,G17,G1
17,0.0024869286,G18,G1
18,0.002206975,G19,G1
19,0.000709429,G20,G1
20,0.0005504882,G21,G1
21,0.0042264517,G22,G1
22,0.0028315438,G23,G1
23,0.0042406763,G24,G1
24,0.0052810246,G25,G1
25,0.0041946275,G26,G1
26,0.0025164417,G27,G1
27,0.0040301746,G28,G1
28,0.0033163303,G29,G1
29,0.0013704112,G30,G1
30,0.0024796303,G31,G1
31,0.0034448782,G32,G1
32,0.00054146745,G33,G1
33,0.0038868124,G34,G1
34,0.0032189367,G35,G1
35,0.0003186216,G36,G1
36,0.0035558536,G37,G1
37,0.0032815556,G38,G1
38,0.005154672,G39,G1
39,0.0030168649,G40,G1
40,0.0017918809,G41,G1
41,0.0024726293,G42,G1
42,0.0019163801,G43,G1
43,0.0014300866,G44,G1
44,0.0016562812,G45,G1
45,0.0026285525,G46,G1
46,0.0029853617,G47,G1
47,0.0020321668,G48,G1
48,0.0005399651,G49,G1
49,0.0013390143,G50,G1
50,0.00044032378,G51,G1
51,0.0028460699,G52,G1
52,0.004511802,G53,G1
53,0.005055868,G54,G1
54,0.0021979474,G55,G1
55,0.0019469678,G56,G1
56,0.002586354,G57,G1
57,0.00092368945,G58,G1
58,0.0020630625,G59,G1
59,0.001929,G60,G1
60,0.002218469,G61,G1
61,0.0016003554,G62,G1
62,0.0031248261,G63,G1
63,0.0045102783,G64,G1
64,0.0007974689,G65,G1
65,0.004486831,G66,G1
66,0.0012263661,G67,G1
67,0.0015322875,G68,G1
68,0.0025826865,G69,G1
69,0.0018245447,G70,G1
70,0.0022798479,G71,G1
71,0.0021968826,G72,G1
72,0.00045939622,G73,G1
73,0.0023355857,G74,G1
74,0.0010652489,G75,G1
75,0.0003227858,G76,G1
76,0.0037750695,G77,G1
77,0.0038947756,G78,G1
78,0.0043838383,G79,G1
79,0.0020710574,G80,G1
80,0.0011273844,G81,G1
81,0.004499891,G82,G1
82,0.0016469893,G83,G1
83,0.0061609796,G84,G1
84,0.0019707913,G85,G1
85,0.0027614196,G86,G1
86,0.0016829201,G87,G1
87,0.0035407005,G88,G1
88,0.0022886489,G89,G1
89,0.0023154458,G90,G1
90,0.0032111222,G91,G1
91,0.0022049025,G92,G1
92,0.0027289821,G93,G1
93,0.0038047263,G94,G1
94,0.0026836004,G95,G1
95,0.001832187,G96,G1
96,0.0034289844,G97,G1
97,0.0025762727,G98,G1
98,0.0044437405,G99,G1
99,0.002775187,G100,G1
102,0.0034902059,G3,G2
103,0.0019773266,G4,G2
104,0.0031353221,G5,G2
105,0.0033947246,G6,G2
106,0.0053100954,G7,G2
107,0.0042195856,G8,G2
108,0.0042217197,G9,G2
119,0.0022742718,G20,G2
120,0.0026546195,G21,G2
121,0.004537536,G22,G2
122,0.0024129155,G23,G2
123,0.0019134976,G24,G2
124,0.0046429243,G25,G2
125,0.0042374237,G26,G2
126,0.0011281207,G27,G2
127,0.007518612,G28,G2
128,0.0020377885,G29,G2
129,0.0037110546,G30,G2
130,0.0013946847,G31,G2
131,0.00078407035,G32,G2
132,0.0037099828,G33,G2
133,0.004009944,G34,G2
134,0.0018218943,G35,G2
135,0.0042300676,G36,G2
136,0.00072549365,G37,G2
137,0.0027241036,G38,G2
138,0.0020734654,G39,G2
139,0.0047106724,G40,G2
140,0.0028714566,G41,G2
141,0.0054468387,G42,G2
142,0.0016494355,G43,G2
143,0.0049266946,G44,G2
144,0.0032549482,G45,G2
145,0.00676015,G46,G2
146,0.00421925,G47,G2
147,0.0023285497,G48,G2
148,0.0033129556,G49,G2
149,0.005279492,G50,G2
150,0.0035834569,G51,G2
151,0.003416344,G52,G2
152,0.003488079,G53,G2
153,0.0016987976,G54,G2
154,0.0036646011,G55,G2
155,0.0023725752,G56,G2
156,0.004189415,G57,G2
157,0.001966182,G58,G2
158,0.006925121,G59,G2
159,0.006178084,G60,G2
160,0.005227377,G61,G2
161,0.0038322434,G62,G2
162,0.004390727,G63,G2
163,0.0021255917,G64,G2
164,0.0046930225,G65,G2
165,0.00489958,G66,G2
166,0.0019526009,G67,G2
167,0.0018711936,G68,G2
168,0.00165084,G69,G2
169,0.00096777006,G70,G2
170,0.0040277625,G71,G2
171,0.0032717017,G72,G2
172,0.0009914245,G73,G2
173,9.824861e-05,G74,G2
174,0.0030012503,G75,G2
175,0.0022540218,G76,G2
176,0.0009082706,G77,G2
177,0.0028555393,G78,G2
178,0.0019929565,G79,G2
179,0.0012538282,G80,G2
180,0.003127342,G81,G2
181,0.00354098,G82,G2
182,0.0026967858,G83,G2
183,0.0021290332,G84,G2
184,0.0025354545,G85,G2
185,0.0045681894,G86,G2
186,0.0025133546,G87,G2
187,0.006064161,G88,G2
188,0.004329552,G89,G2
189,0.002448053,G90,G2
190,0.0041357116,G91,G2
191,7.8098594e-05,G92,G2
192,0.0017169995,G93,G2
193,0.004996033,G94,G2
194,0.0028537398,G95,G2
195,0.0018267836,G96,G2
196,0.0051489593,G97,G2
197,0.0021097828,G98,G2
198,0.003693086,G99,G2
203,0.0017682245,G4,G3
204,0.0025477917,G5,G3
205,0.0027693803,G6,G3
206,0.0032015957,G7,G3
207,0.0017504222,G8,G3
208,0.0019314373,G9,G3
229,0.0021763467,G30,G3
230,0.0020777176,G31,G3
231,0.001672656,G32,G3
232,0.004136097,G33,G3
233,0.0005569214,G34,G3
234,0.0041418723,G35,G3
235,0.0032815938,G36,G3
236,0.0039881486,G37,G3
237,0.0016671526,G38,G3
238,0.0032192967,G39,G3
239,0.0013442693,G40,G3
240,0.002220538,G41,G3
241,0.0023718658,G42,G3
242,0.0023390525,G43,G3
243,0.0013112033,G44,G3
244,0.0020060386,G45,G3
245,0.0008934075,G46,G3
246,0.0027813092,G47,G3
247,0.0063734343,G48,G3
248,0.007588272,G49,G3
249,0.0031492196,G50,G3
250,0.0025509489,G51,G3
251,0.0038246193,G52,G3
252,0.002042849,G53,G3
253,0.002121131,G54,G3
254,0.0014970701,G55,G3
255,0.0058313617,G56,G3
