,LRP,source_gene,target_gene
1,0.0035504778,G2,G1
2,0.0024220531,G3,G1
3,0.0027837716,G4,G1
4,0.0023828004,G5,G1
5,0.003917813,G6,G1
6,0.0009957067,G7,G1
7,0.0018830661,G8,G1
8,0.0019126385,G9,G1
9,0.00085691025,G10,G1
10,0.0034647027,G11,G1
11,0.0051751942,G12,G1
12,0.002939004,G13,G1
13,0.003907614,G14,G1
14,0.0023439068,G15,G1
15,0.0011900407,G16,G1
16,0.0016352695,G17,G1
17,0.0026272284,G18,G1
18,0.0014236628,G19,G1
19,0.0007221757,G20,G1
20,0.0026445915,G21,G1
21,0.004086362,G22,G1
22,0.0030397207,G23,G1
23,0.004099275,G24,G1
24,0.0042324546,G25,G1
25,0.0067013544,G26,G1
26,0.0042309314,G27,G1
27,0.0036280167,G28,G1
28,0.004301276,G29,G1
29,0.0008311348,G30,G1
30,0.0018785566,G31,G1
31,0.0029748892,G32,G1
32,0.0012927877,G33,G1
33,0.003501689,G34,G1
34,0.0045825993,G35,G1
35,0.0019089386,G36,G1
36,0.0029251096,G37,G1
37,0.004848713,G38,G1
38,0.0035291938,G39,G1
39,0.0041275695,G40,G1
40,0.0018311685,G41,G1
41,0.0010281934,G42,G1
42,0.00075885863,G43,G1
43,0.00096820324,G44,G1
44,0.0010558005,G45,G1
45,0.0015792678,G46,G1
46,0.003543006,G47,G1
47,0.0025099728,G48,G1
48,0.0005362582,G49,G1
49,0.0023890503,G50,G1
50,0.0011954621,G51,G1
51,0.004066114,G52,G1
52,0.0047166515,G53,G1
53,0.004693559,G54,G1
54,0.0040362077,G55,G1
55,0.0031368942,G56,G1
56,0.0025504888,G57,G1
57,0.0014142178,G58,G1
58,0.00359317,G59,G1
59,0.0018679242,G60,G1
60,0.0029563738,G61,G1
61,0.0022818004,G62,G1
62,0.0020421934,G63,G1
63,0.0027364604,G64,G1
64,0.0021733008,G65,G1
65,0.0052854167,G66,G1
66,0.0025493032,G67,G1
67,0.0018700225,G68,G1
68,0.0060270536,G69,G1
69,0.0018898682,G70,G1
70,0.0036532877,G71,G1
71,0.002008205,G72,G1
72,0.00021626332,G73,G1
73,0.003829767,G74,G1
74,0.0029822038,G75,G1
75,0.00071304885,G76,G1
76,0.0058175493,G77,G1
77,0.0033117426,G78,G1
78,0.0054579303,G79,G1
79,0.0023170882,G80,G1
80,0.0024867835,G81,G1
81,0.0036934072,G82,G1
82,0.0016642895,G83,G1
83,0.00464651,G84,G1
84,0.0015953489,G85,G1
85,0.005765236,G86,G1
86,0.0024089797,G87,G1
87,0.0033403167,G88,G1
88,0.0039759544,G89,G1
89,0.0027332557,G90,G1
90,0.0013687243,G91,G1
91,0.0021794764,G92,G1
92,0.0014099173,G93,G1
93,0.001850237,G94,G1
94,0.0016777832,G95,G1
95,0.00020414309,G96,G1
96,0.0051987455,G97,G1
97,0.0030673947,G98,G1
98,0.003704506,G99,G1
99,0.004738968,G100,G1
102,0.0040105004,G3,G2
103,0.001740522,G4,G2
104,0.0013920428,G5,G2
105,0.005173768,G6,G2
106,0.005201572,G7,G2
107,0.0038479883,G8,G2
108,0.0048403516,G9,G2
119,0.00075072946,G20,G2
120,0.0020496303,G21,G2
121,0.0040543796,G22,G2
122,0.0024485053,G23,G2
123,0.003116888,G24,G2
124,0.0036349292,G25,G2
125,0.0030698054,G26,G2
126,0.00072633085,G27,G2
127,0.0060993256,G28,G2
128,0.003920243,G29,G2
129,0.0024863214,G30,G2
130,0.0030775145,G31,G2
131,0.0020469031,G32,G2
132,0.003098317,G33,G2
133,0.0042362935,G34,G2
134,0.0036502178,G35,G2
135,0.004519915,G36,G2
136,0.0020953694,G37,G2
137,0.0038012774,G38,G2
138,0.0022878924,G39,G2
139,0.0052825483,G40,G2
140,0.002026945,G41,G2
141,0.006557104,G42,G2
142,0.0007562407,G43,G2
143,0.0054634637,G44,G2
144,0.0035039382,G45,G2
145,0.0070802467,G46,G2
146,0.0037674631,G47,G2
147,0.0027978783,G48,G2
148,0.004194087,G49,G2
149,0.0049647484,G50,G2
150,0.004026125,G51,G2
151,0.0030199187,G52,G2
152,0.005593219,G53,G2
153,0.0023653496,G54,G2
154,0.0025306365,G55,G2
155,0.0016357386,G56,G2
156,0.0032111907,G57,G2
157,0.0016215137,G58,G2
158,0.0025127274,G59,G2
159,0.006143891,G60,G2
160,0.0047977697,G61,G2
161,0.00209895,G62,G2
162,0.004511991,G63,G2
163,0.0020736083,G64,G2
164,0.0012958102,G65,G2
165,0.004190289,G66,G2
166,0.0027302578,G67,G2
167,0.0005547205,G68,G2
168,0.0032526013,G69,G2
169,0.0020137522,G70,G2
170,0.0024720628,G71,G2
171,0.0039131287,G72,G2
172,0.0011038609,G73,G2
173,0.000815246,G74,G2
174,0.0020674486,G75,G2
175,0.0021481423,G76,G2
176,0.0011763693,G77,G2
177,0.0038373903,G78,G2
178,0.002156285,G79,G2
179,0.002813081,G80,G2
180,0.0009059566,G81,G2
181,0.0029917206,G82,G2
182,0.00023734057,G83,G2
183,0.0018417654,G84,G2
184,0.000814027,G85,G2
185,0.003978161,G86,G2
186,0.0015966574,G87,G2
187,0.006414322,G88,G2
188,0.0055656172,G89,G2
189,0.001642361,G90,G2
190,0.0045375386,G91,G2
191,0.00025698208,G92,G2
192,0.00094411394,G93,G2
193,0.005112374,G94,G2
194,0.0019338235,G95,G2
195,0.0020556208,G96,G2
