,LRP,source_gene,target_gene
1,0.0027635293,G2,G1
2,0.0023575823,G3,G1
3,0.0026579848,G4,G1
4,0.0038990136,G5,G1
5,0.0027840596,G6,G1
6,0.0013738173,G7,G1
7,0.0026730406,G8,G1
8,0.0011960412,G9,G1
9,0.0013823328,G10,G1
10,0.002351713,G11,G1
11,0.0053435536,G12,G1
12,0.0021078545,G13,G1
13,0.0023264436,G14,G1
14,0.0031795339,G15,G1
15,0.00060692756,G16,G1
16,0.0016221632,G17,G1
17,0.0037676736,G18,G1
18,0.0016407123,G19,G1
19,0.0008717436,G20,G1
20,0.00040641602,G21,G1
21,0.0031182114,G22,G1
22,0.0018982389,G23,G1
23,0.0043943687,G24,G1
24,0.004478398,G25,G1
25,0.004605889,G26,G1
26,0.0024126363,G27,G1
27,0.0038972117,G28,G1
28,0.0041063563,G29,G1
29,0.0015257951,G30,G1
30,0.0028584448,G31,G1
31,0.0038537353,G32,G1
32,0.0020030416,G33,G1
33,0.0019702965,G34,G1
34,0.0043998254,G35,G1
35,0.00015790648,G36,G1
36,0.0029534851,G37,G1
37,0.0053752204,G38,G1
38,0.0045409715,G39,G1
39,0.0032351157,G40,G1
40,0.0013839076,G41,G1
41,0.0035849195,G42,G1
42,0.0013817748,G43,G1
43,0.0010496853,G44,G1
44,0.0013348137,G45,G1
45,0.0032283254,G46,G1
46,0.003010961,G47,G1
47,0.002704082,G48,G1
48,0.00077132304,G49,G1
49,0.0017811244,G50,G1
50,0.0007069723,G51,G1
51,0.0035739022,G52,G1
52,0.005198713,G53,G1
53,0.0044753836,G54,G1
54,0.004465364,G55,G1
55,0.0026142902,G56,G1
56,0.0018662275,G57,G1
57,0.0023217427,G58,G1
58,0.0038774372,G59,G1
59,0.002900496,G60,G1
60,0.0035861193,G61,G1
61,0.0021256793,G62,G1
62,0.0018620979,G63,G1
63,0.0032676116,G64,G1
64,0.0018446675,G65,G1
65,0.005504145,G66,G1
66,0.001665832,G67,G1
67,0.0021065448,G68,G1
68,0.0039083986,G69,G1
69,0.000926589,G70,G1
70,0.0037246787,G71,G1
71,0.0020237444,G72,G1
72,0.0010891064,G73,G1
73,0.0029806087,G74,G1
74,0.001520938,G75,G1
75,0.0019145375,G76,G1
76,0.0059831413,G77,G1
77,0.0029363553,G78,G1
78,0.0037851455,G79,G1
79,0.002196685,G80,G1
80,0.0008868637,G81,G1
81,0.0034446397,G82,G1
82,0.0031208233,G83,G1
83,0.0064763175,G84,G1
