,LRP,source_gene,target_gene
1,0.0021548085,G2,G1
2,0.0036830716,G3,G1
3,0.0021182213,G4,G1
4,0.001941039,G5,G1
5,0.0019128199,G6,G1
6,0.00034955583,G7,G1
7,0.002191308,G8,G1
8,0.00067518774,G9,G1
9,0.00095354946,G10,G1
10,0.0013130164,G11,G1
11,0.006575485,G12,G1
12,0.004901833,G13,G1
13,0.004717876,G14,G1
14,0.0037039355,G15,G1
15,0.0017043592,G16,G1
16,0.002793475,G17,G1
17,0.0020402537,G18,G1
18,0.0032661157,G19,G1
19,0.0012175394,G20,G1
20,0.00091964373,G21,G1
21,0.0011282917,G22,G1
22,0.0023196922,G23,G1
23,0.002938632,G24,G1
24,0.004253642,G25,G1
25,0.004859503,G26,G1
26,0.0037233545,G27,G1
27,0.0038797264,G28,G1
28,0.0032292104,G29,G1
29,0.0009924464,G30,G1
30,0.0028064428,G31,G1
31,0.0021888297,G32,G1
32,0.001361405,G33,G1
33,0.0044753263,G34,G1
34,0.0025894602,G35,G1
35,0.0018008719,G36,G1
36,0.0030638447,G37,G1
37,0.005553099,G38,G1
38,0.0028662998,G39,G1
39,0.003204946,G40,G1
40,0.0009618837,G41,G1
41,0.0006537946,G42,G1
42,0.0021002798,G43,G1
43,0.0016066929,G44,G1
44,0.0005624015,G45,G1
45,0.0025868742,G46,G1
46,0.0034876799,G47,G1
47,0.0021262853,G48,G1
48,0.001815342,G49,G1
49,0.001646001,G50,G1
50,0.0012941145,G51,G1
51,0.0020890497,G52,G1
52,0.005444701,G53,G1
53,0.0043564825,G54,G1
54,0.006009931,G55,G1
55,0.002580631,G56,G1
56,0.0021980251,G57,G1
57,0.0021019997,G58,G1
58,0.0052744932,G59,G1
59,0.003207584,G60,G1
60,0.0026238693,G61,G1
61,0.0024466468,G62,G1
62,0.0011028132,G63,G1
63,0.0031410507,G64,G1
64,0.0022686038,G65,G1
65,0.0062642395,G66,G1
66,0.0034554044,G67,G1
67,0.0018565004,G68,G1
