,LRP,source_gene,target_gene
1,0.0023486596,G2,G1
2,0.0030401018,G3,G1
3,0.003161531,G4,G1
4,0.0042801267,G5,G1
5,0.0041210027,G6,G1
6,0.00038489618,G7,G1
7,0.0030156677,G8,G1
8,0.0019997968,G9,G1
9,0.002175604,G10,G1
10,0.0028352533,G11,G1
11,0.0066384953,G12,G1
12,0.0012195755,G13,G1
13,0.002840589,G14,G1
14,0.0037376352,G15,G1
15,0.0008630662,G16,G1
16,0.0014293323,G17,G1
17,0.002235359,G18,G1
18,0.00044815146,G19,G1
19,0.0007123035,G20,G1
20,0.0006050429,G21,G1
21,0.002419125,G22,G1
22,0.0035835993,G23,G1
23,0.0033043523,G24,G1
24,0.002585708,G25,G1
25,0.0047776564,G26,G1
26,0.0044226227,G27,G1
27,0.002965982,G28,G1
28,0.0051531973,G29,G1
29,0.00071629265,G30,G1
30,0.0016836207,G31,G1
31,0.0040358733,G32,G1
32,0.00058422785,G33,G1
33,0.004418288,G34,G1
34,0.004183205,G35,G1
35,0.0009296511,G36,G1
36,0.0043527707,G37,G1
37,0.0043907524,G38,G1
38,0.0038709491,G39,G1
39,0.003507269,G40,G1
40,0.0011181418,G41,G1
41,0.0023551648,G42,G1
42,0.00025094356,G43,G1
43,0.0016949393,G44,G1
44,0.00048230097,G45,G1
45,0.0018750449,G46,G1
46,0.004037494,G47,G1
47,0.0024938046,G48,G1
48,0.0030894955,G49,G1
49,0.0019650287,G50,G1
50,0.0012205526,G51,G1
51,0.0026434865,G52,G1
52,0.0052068746,G53,G1
53,0.0037233178,G54,G1
54,0.0034200286,G55,G1
55,0.0016149024,G56,G1
56,0.0027315333,G57,G1
57,0.0009045259,G58,G1
58,0.0046459194,G59,G1
59,0.0023157892,G60,G1
60,0.0028626816,G61,G1
61,0.0016789103,G62,G1
62,0.0028566178,G63,G1
63,0.0028927685,G64,G1
64,0.0007899864,G65,G1
65,0.00590023,G66,G1
66,0.0010575361,G67,G1
67,0.0009930821,G68,G1
68,0.006305456,G69,G1
69,0.0014195025,G70,G1
70,0.0020202056,G71,G1
71,0.00281212,G72,G1
72,0.00040617067,G73,G1
73,0.0040552015,G74,G1
74,0.0028535975,G75,G1
75,0.00046618358,G76,G1
76,0.0069631925,G77,G1
77,0.0033694212,G78,G1
78,0.0038562636,G79,G1
79,0.0033178013,G80,G1
80,0.0011079314,G81,G1
81,0.004367227,G82,G1
82,0.0026818253,G83,G1
83,0.004789296,G84,G1
84,0.0016209235,G85,G1
85,0.0055664126,G86,G1
86,0.0009669437,G87,G1
87,0.0035868264,G88,G1
88,0.0019514164,G89,G1
89,0.0038176076,G90,G1
90,0.0026118488,G91,G1
91,0.0023808596,G92,G1
92,0.00092469633,G93,G1
93,0.004788471,G94,G1
94,0.0021458815,G95,G1
95,0.0035106665,G96,G1
96,0.0037251352,G97,G1
97,0.0013161139,G98,G1
98,0.0031823115,G99,G1
99,0.0039302823,G100,G1
102,0.0028542706,G3,G2
103,0.002609577,G4,G2
104,0.003727159,G5,G2
105,0.0040574884,G6,G2
106,0.0048025055,G7,G2
107,0.00453648,G8,G2
108,0.0035593137,G9,G2
119,0.00036183558,G20,G2
120,0.0015533648,G21,G2
121,0.004412491,G22,G2
122,0.003379527,G23,G2
123,0.002188589,G24,G2
124,0.004519117,G25,G2
125,0.0038888543,G26,G2
126,0.0011801468,G27,G2
127,0.006452672,G28,G2
128,0.0027250866,G29,G2
129,0.0025694862,G30,G2
130,0.0012747725,G31,G2
131,0.0017063566,G32,G2
132,0.0037350694,G33,G2
133,0.0035749082,G34,G2
134,0.001897634,G35,G2
135,0.0037454595,G36,G2
136,0.00087778404,G37,G2
137,0.003869518,G38,G2
138,0.003844583,G39,G2
139,0.003855688,G40,G2
140,0.0024344856,G41,G2
141,0.0058129923,G42,G2
142,0.00027297295,G43,G2
143,0.004111723,G44,G2
144,0.00340254,G45,G2
145,0.007008384,G46,G2
146,0.0033509117,G47,G2
147,0.002086662,G48,G2
148,0.0032223542,G49,G2
149,0.0050114524,G50,G2
150,0.0023477867,G51,G2
151,0.002899054,G52,G2
152,0.0046393974,G53,G2
153,0.0019779152,G54,G2
154,0.0041977814,G55,G2
155,0.002520088,G56,G2
156,0.0031788882,G57,G2
157,0.0018911914,G58,G2
158,0.003464459,G59,G2
159,0.0055022696,G60,G2
160,0.007444162,G61,G2
161,0.0028892606,G62,G2
162,0.0026569846,G63,G2
163,0.0031782708,G64,G2
164,0.0021141628,G65,G2
165,0.0053217704,G66,G2
166,0.0027245337,G67,G2
167,0.0021443202,G68,G2
168,0.0046738703,G69,G2
169,0.001639075,G70,G2
170,0.0026225224,G71,G2
171,0.0020124894,G72,G2
172,0.0022240193,G73,G2
173,0.002686528,G74,G2
174,0.0013795858,G75,G2
175,0.0022017038,G76,G2
176,0.002857956,G77,G2
177,0.0025117346,G78,G2
178,0.0018706346,G79,G2
179,0.0020871367,G80,G2
180,0.0027949219,G81,G2
181,0.002547916,G82,G2
182,0.0025259363,G83,G2
183,0.0017587385,G84,G2
184,0.0012475045,G85,G2
185,0.004894771,G86,G2
186,0.00091411604,G87,G2
187,0.005032518,G88,G2
188,0.0035152244,G89,G2
189,0.0023369365,G90,G2
190,0.0040048105,G91,G2
191,0.0019781615,G92,G2
192,0.0015891371,G93,G2
193,0.005103001,G94,G2
194,0.0032738857,G95,G2
195,0.0032527377,G96,G2
196,0.0046728565,G97,G2
197,0.0009864292,G98,G2
198,0.0032406016,G99,G2
203,0.0029411197,G4,G3
204,0.0037163184,G5,G3
205,0.002257069,G6,G3
206,0.0035255253,G7,G3
207,0.000651843,G8,G3
208,0.0024003142,G9,G3
229,0.0017186875,G30,G3
230,0.0025844038,G31,G3
231,0.0010032937,G32,G3
232,0.0032245233,G33,G3
233,0.0007388483,G34,G3
234,0.0025930915,G35,G3
235,0.0038199404,G36,G3
236,0.0040505966,G37,G3
237,0.0013409605,G38,G3
238,0.0019296806,G39,G3
239,0.001449701,G40,G3
240,0.0023174742,G41,G3
241,0.002420705,G42,G3
242,0.0028620055,G43,G3
243,0.002255536,G44,G3
244,0.0013755447,G45,G3
245,0.0017247018,G46,G3
246,0.0025835333,G47,G3
247,0.006668875,G48,G3
248,0.0066499026,G49,G3
249,0.0030530677,G50,G3
250,0.0036872705,G51,G3
251,0.00256032,G52,G3
252,0.0022466355,G53,G3
253,0.0023343316,G54,G3
254,0.0024704614,G55,G3
255,0.005293624,G56,G3
256,0.0088597275,G57,G3
257,0.0051116827,G58,G3
258,0.0012390646,G59,G3
259,0.0027041878,G60,G3
260,0.0027562329,G61,G3
261,0.003307907,G62,G3
262,0.003355554,G63,G3
263,0.0017333676,G64,G3
264,0.004167198,G65,G3
265,0.0017945509,G66,G3
266,0.0030933777,G67,G3
267,0.0030681747,G68,G3
268,0.004609908,G69,G3
269,0.00066190766,G70,G3
270,0.004199613,G71,G3
271,0.0016181461,G72,G3
272,0.0065454063,G73,G3
273,0.0052148663,G74,G3
274,0.0003655337,G75,G3
275,0.0053957677,G76,G3
276,0.0057716677,G77,G3
277,0.0016920738,G78,G3
278,0.004454753,G79,G3
279,0.0044603897,G80,G3
280,0.001107211,G81,G3
281,0.005613285,G82,G3
282,0.0050357366,G83,G3
283,0.00058756536,G84,G3
284,0.0016875184,G85,G3
285,0.003573201,G86,G3
286,0.0030481,G87,G3
287,0.0035413527,G88,G3
288,0.0037555918,G89,G3
289,0.0056037884,G90,G3
290,0.009307494,G91,G3
291,0.0004874147,G92,G3
292,0.0013711913,G93,G3
293,0.0029705376,G94,G3
294,0.0022238707,G95,G3
295,0.003385638,G96,G3
296,0.0014084766,G97,G3
297,0.0020226,G98,G3
298,0.004236363,G99,G3
304,0.0014316598,G5,G4
305,0.0040629953,G6,G4
306,0.005032367,G7,G4
307,0.0046878387,G8,G4
308,0.003698187,G9,G4
339,0.002376617,G40,G4
340,0.0025047904,G41,G4
341,0.0021962188,G42,G4
342,0.0036503323,G43,G4
343,0.0032854378,G44,G4
344,0.0027124346,G45,G4
345,0.0018606009,G46,G4
346,0.0015143072,G47,G4
347,0.004746917,G48,G4
348,0.003833657,G49,G4
349,0.0030611986,G50,G4
350,0.00255523,G51,G4
351,0.0030662648,G52,G4
352,0.0021592577,G53,G4
353,1.545554e-05,G54,G4
354,0.00081496953,G55,G4
355,0.0030029798,G56,G4
356,0.0031298916,G57,G4
357,0.0019090686,G58,G4
358,0.0014756509,G59,G4
359,0.0033991104,G60,G4
360,0.0037253494,G61,G4
361,0.0047749737,G62,G4
362,0.0023303754,G63,G4
363,0.0014047613,G64,G4
364,0.0021455763,G65,G4
365,0.002962759,G66,G4
366,0.0025581797,G67,G4
367,0.00077116175,G68,G4
368,0.004447764,G69,G4
369,0.00071624666,G70,G4
370,0.004214649,G71,G4
371,0.00032074575,G72,G4
372,0.0033374033,G73,G4
373,0.0010394105,G74,G4
374,0.004102114,G75,G4
375,0.0031368933,G76,G4
376,0.0036021592,G77,G4
377,0.0040480727,G78,G4
378,0.0042680036,G79,G4
379,0.0016142528,G80,G4
380,0.0023647374,G81,G4
381,0.0033323576,G82,G4
382,0.0025099954,G83,G4
383,0.0018997461,G84,G4
384,0.0007078187,G85,G4
385,0.0037899571,G86,G4
386,0.0013653913,G87,G4
387,0.001825564,G88,G4
388,0.002085217,G89,G4
389,0.0032644821,G90,G4
390,0.0009367373,G91,G4
391,0.0027539434,G92,G4
392,0.0007637155,G93,G4
393,0.0015247856,G94,G4
394,0.0020579926,G95,G4
395,0.004026896,G96,G4
396,0.005862226,G97,G4
397,0.0047620945,G98,G4
398,0.003188168,G99,G4
405,0.0014077197,G6,G5
406,0.0029521699,G7,G5
407,0.001374972,G8,G5
408,0.0021079318,G9,G5
449,0.0015268404,G50,G5
450,0.0041683274,G51,G5
451,0.003192164,G52,G5
452,0.00093478145,G53,G5
453,0.0013482524,G54,G5
454,0.001791393,G55,G5
455,0.006334224,G56,G5
456,0.0042367657,G57,G5
457,0.0019664492,G58,G5
458,0.00036245718,G59,G5
459,0.0025708512,G60,G5
460,0.0004746003,G61,G5
461,0.0021442096,G62,G5
462,0.0021213042,G63,G5
463,0.0007640135,G64,G5
464,0.0010217972,G65,G5
465,0.0038433387,G66,G5
466,0.00037530917,G67,G5
467,0.0015123435,G68,G5
468,0.003824703,G69,G5
469,0.0018571074,G70,G5
470,0.0031006364,G71,G5
471,0.0022975446,G72,G5
472,0.0036659096,G73,G5
473,0.0027660397,G74,G5
474,0.000985445,G75,G5
475,0.0015457908,G76,G5
476,0.0013115855,G77,G5
477,0.0020272757,G78,G5
478,0.003492987,G79,G5
479,0.0041108103,G80,G5
480,0.0025893233,G81,G5
481,0.0018027851,G82,G5
482,0.00093080674,G83,G5
483,0.0010810276,G84,G5
484,0.003817508,G85,G5
485,0.0011249443,G86,G5
486,0.0038302278,G87,G5
487,0.0036756136,G88,G5
488,0.004600645,G89,G5
489,0.0032721579,G90,G5
490,0.004387686,G91,G5
491,0.001295705,G92,G5
492,0.0020481409,G93,G5
493,0.00049943064,G94,G5
494,0.0033580097,G95,G5
495,0.0053076446,G96,G5
496,0.0014028274,G97,G5
497,0.0034004822,G98,G5
498,0.0024505754,G99,G5
506,0.0057540108,G7,G6
507,0.0038978327,G8,G6
508,0.0060325116,G9,G6
559,0.0019547897,G60,G6
560,0.0067768414,G61,G6
561,0.0045288694,G62,G6
562,0.0016481121,G63,G6
563,0.003962985,G64,G6
564,0.0050221873,G65,G6
565,0.0061062416,G66,G6
566,0.0018148632,G67,G6
567,0.0013408812,G68,G6
568,0.0031269817,G69,G6
569,0.0022888181,G70,G6
570,0.002945829,G71,G6
571,0.0015974385,G72,G6
572,0.003687624,G73,G6
573,0.0033448136,G74,G6
574,0.0032288136,G75,G6
575,0.002867606,G76,G6
576,0.001735679,G77,G6
577,0.0036052237,G78,G6
578,0.0033249157,G79,G6
579,0.0047356365,G80,G6
580,0.004106652,G81,G6
581,0.003919054,G82,G6
582,0.0012218864,G83,G6
583,0.00574225,G84,G6
584,0.0014812194,G85,G6
585,0.0038027675,G86,G6
586,0.0024709238,G87,G6
587,0.004473035,G88,G6
588,0.0013873789,G89,G6
589,0.0017791959,G90,G6
590,0.0035968246,G91,G6
591,0.0029378675,G92,G6
592,0.0013302173,G93,G6
593,0.00203242,G94,G6
594,0.0028778606,G95,G6
595,0.00956244,G96,G6
596,0.0015263524,G97,G6
597,0.0022199755,G98,G6
598,0.006025942,G99,G6
607,0.005901872,G8,G7
608,0.0022763773,G9,G7
669,0.0016896299,G70,G7
670,0.003121831,G71,G7
671,0.0035075252,G72,G7
672,0.005435868,G73,G7
673,0.0033966934,G74,G7
674,0.0039891712,G75,G7
675,0.0017556758,G76,G7
676,0.0019897828,G77,G7
677,0.008054646,G78,G7
678,0.0046686744,G79,G7
679,0.0030828891,G80,G7
680,0.0019176865,G81,G7
681,0.004296582,G82,G7
682,0.001842963,G83,G7
683,0.00505611,G84,G7
684,0.003301031,G85,G7
685,0.0019778307,G86,G7
686,0.0028051315,G87,G7
687,0.004085794,G88,G7
688,0.002260682,G89,G7
